vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,1.1543140411376953,5.165360927581787,0.0,0.40170389075258695,0.30494939189229975
1,3,1,2.111515522003174,5.113373756408691,0.0,0.20420811035008848,0.20798201576483502
2,3,2,2.1539688110351562,5.157116889953613,0.0,0.17779961372681052,0.15072028304693802
3,3,2,2.1537394523620605,5.156798362731934,0.0,0.15594712374546071,0.11185334047054839
4,3,2,2.153465509414673,5.157105445861816,0.0,0.13700284473209573,0.08381928979096687
5,3,2,2.1534342765808105,5.156482696533203,0.0,0.12014233212585486,0.06315443312626987
6,3,2,2.1535069942474365,5.156253814697266,0.0,0.10487074737919437,0.047844420108736026
7,3,2,2.1534385681152344,5.15622615814209,0.0,0.09085820115912206,0.0365389930131752
8,3,2,2.154008388519287,5.156823635101318,0.0,0.0778691744907076,0.028278076611082715
9,3,2,2.1544575691223145,5.155769348144531,0.0,0.06572723473848843,0.022369665784700857
10,3,2,2.153536319732666,5.156645774841309,0.0,0.05429544554123651,0.018321231791485322
11,3,2,2.153975486755371,5.1557111740112305,0.0,0.0434646254413845,0.015795883773532582
12,3,2,2.15330171585083,5.156741142272949,0.0,0.036165031165510134,0.01458360678078872
13,3,2,2.1531758308410645,5.15596866607666,0.0,0.036165031165510134,0.01458360678078867
14,3,2,2.1539080142974854,5.156932830810547,0.0,0.043464625441384505,0.015795883773532398
15,3,2,2.1534242630004883,5.15628719329834,0.0,0.05429544554123652,0.018321231791485135
16,3,2,2.153538942337036,5.156397342681885,0.0,0.06572723473848842,0.02236966578470051
17,3,2,2.1532111167907715,5.156026363372803,0.0,0.07786917449070757,0.028278076611082382
18,3,2,2.153810739517212,5.157614231109619,0.0,0.09085820115912208,0.03653899301317486
19,3,2,2.1535279750823975,5.156589508056641,0.0,0.10487074737919437,0.04784442010873539
20,3,2,2.152975559234619,5.156769275665283,0.0,0.12014233212585493,0.06315443312626863
21,3,2,2.153186798095703,5.157088756561279,0.0,0.13700284473209567,0.08381928979096484
22,3,2,2.153703451156616,5.156008720397949,0.0,0.15594712374546083,0.11185334047054582
23,3,2,2.1536879539489746,5.156379699707031,0.0,0.17779961372681066,0.15072028304693558
24,3,1,2.111436367034912,5.11415433883667,0.0,0.20420811035008837,0.20798201576483272
25,4,0,1.153813362121582,5.164953708648682,0.0,0.40170389075258706,0.3049493918922983
26,3,1,2.1109466552734375,5.1133131980896,0.0,0.20425276017933852,0.2079820157648317
27,3,2,2.1537046432495117,5.156716823577881,0.0,0.17812106653220788,0.15072028304693139
28,3,2,2.153803825378418,5.155525207519531,0.0,0.15653852279333655,0.11185334047053173
29,3,2,2.1534218788146973,5.156622886657715,0.0,0.13785679319319538,0.08381928979091297
30,3,2,2.1534860134124756,5.155433654785156,0.0,0.1212510238140237,0.06315443312607295
31,3,2,2.1533591747283936,5.156078338623047,0.0,0.1062260214620809,0.04784442010799152
32,3,2,2.1532440185546875,5.156632423400879,0.0,0.09245152639877037,0.03653899301033712
33,3,2,2.1530723571777344,5.15566349029541,0.0,0.0796915753605416,0.02827807660024296
34,3,2,2.1528611183166504,5.155769348144531,0.0,0.06776916605652948,0.02236966574328309
35,3,2,2.153169631958008,5.156304359436035,0.0,0.056546617882711106,0.01832123163321513
36,3,2,2.1532721519470215,5.156083583831787,0.0,0.045913783767407956,0.01579588316871734
37,3,2,2.1530637741088867,5.156800270080566,0.0,0.03837060903372909,0.014583604469525786
38,3,2,2.1533827781677246,5.157049655914307,0.0,0.03632100341240437,0.014583597948430579
39,3,2,2.1533191204071045,5.155492305755615,0.0,0.04148358410101033,0.015795850021172828
40,3,2,2.1529836654663086,5.156036376953125,0.0,0.050946402358678616,0.018321102808733326
41,3,2,2.154041051864624,5.155638217926025,0.0,0.059892373626386,0.022369172884331778
42,3,2,2.1541829109191895,5.156799793243408,0.0,0.0682306163221213,0.028276193019897585
43,3,2,2.1539125442504883,5.155357837677002,0.0,0.07585014824714627,0.036531794974831014
44,3,2,2.1537179946899414,5.15724515914917,0.0,0.08261237190612863,0.047816913207861925
45,3,2,2.1532955169677734,5.155702590942383,0.0,0.08833927369140986,0.06304931704331318
46,3,2,2.152507781982422,5.15626335144043,0.0,0.09279376917748576,0.08341759456013388
47,3,2,2.153273582458496,5.157646179199219,0.0,0.09564434864609697,0.11031828461672705
48,3,2,2.153383731842041,5.155647277832031,0.0,0.09639441649499468,0.14485415297249682
49,3,2,2.1540889739990234,5.156716346740723,0.0,0.09421753420963834,0.1855649278363425
50,3,1,2.111348867416382,5.1130900382995605,0.0,0.10390935223229647,0.21928374438419085
51,3,2,2.1544997692108154,5.157004356384277,0.0,0.0946007787834008,0.18556492783634196
52,3,2,2.1541311740875244,5.156702995300293,0.0,0.0970392210108705,0.14485415297249388
