vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.2839203476905823,33.32367706298828,0.0,0.4473684210526315,0.46369506624040135
1,2,1,0.48224881291389465,33.32301330566406,0.0,0.24269005847953215,0.2881757299930874
2,2,2,0.5233118534088135,33.323143005371094,0.0,0.19005847953216373,0.18266972981445076
3,2,2,0.5238033533096313,33.32294464111328,0.0,0.13742690058479531,0.12154400129637442
4,2,2,0.519845187664032,33.32318878173828,0.0,0.0847953216374269,0.08994782757494586
5,2,2,0.52012699842453,33.323150634765625,0.0,0.05847953216374269,0.0802048039463544
6,2,2,0.5141245722770691,33.32305908203125,0.0,0.0847953216374269,0.08994782757494593
7,2,2,0.5128881931304932,33.32311248779297,0.0,0.13742690058479531,0.12154400129637456
8,2,2,0.5188809633255005,33.32305145263672,0.0,0.19005847953216373,0.18266972981445107
9,2,1,0.4870697259902954,33.32310485839844,0.0,0.24269005847953215,0.28817572999308816
10,3,0,0.2847428619861603,33.32387161254883,0.0,0.4473684210526315,0.4636950662404023
11,2,1,0.48047101497650146,33.32320022583008,0.0,0.24269005847953215,0.2881757299930878
12,2,2,0.5221586227416992,33.32322692871094,0.0,0.19005847953216373,0.18266972981445023
13,2,2,0.5180537700653076,33.32311248779297,0.0,0.13742690058479531,0.12154400129637358
14,2,2,0.5201957821846008,33.32293701171875,0.0,0.0847953216374269,0.08994782757494385
15,2,2,0.518415093421936,33.32301330566406,0.0,0.05847953216374269,0.08020480394635236
16,2,2,0.5179970264434814,33.32311248779297,0.0,0.0847953216374269,0.08994782757494378
17,2,2,0.5205203294754028,33.32296371459961,0.0,0.13742690058479531,0.12154400129637283
18,2,2,0.5158650875091553,33.323150634765625,0.0,0.19005847953216373,0.18266972981444932
19,2,1,0.4802105128765106,33.32305145263672,0.0,0.24269005847953215,0.288175729993087
