vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.052904412150382996,33.324527740478516,0.3,0.37537401266554216,0.24605679835698385
1,4,0,-0.02787276729941368,33.323944091796875,0.5,0.09217721074754208,0.19328659298240058
2,4,0,-0.028295688331127167,33.32405471801758,0.5,0.16515599347437734,0.1847130140568819
3,4,1,-0.003029995132237673,33.32395553588867,0.5,0.09318475278125261,0.16309515438383446
4,4,1,-0.007974913343787193,33.324005126953125,0.5,0.12574614607407558,0.14979747273563565
5,4,1,-0.008967779576778412,33.32410430908203,0.5,0.08573276020746945,0.13640110999554858
6,4,1,-0.0070869093760848045,33.32391357421875,0.5,0.09455726563198585,0.12583465940534797
7,4,1,-0.008906161412596703,33.3238639831543,0.5,0.07318243861954087,0.11676052477158892
8,4,1,-0.007010924629867077,33.323944091796875,0.5,0.06837996233157521,0.10949727603095849
9,4,1,-0.015614116564393044,33.32417297363281,0.5,0.05722201381283563,0.10376930460991893
10,4,1,-0.00909368135035038,33.3238525390625,0.5,0.04567589356307262,0.09955858476687582
11,4,1,-0.008091705851256847,33.32366943359375,0.5,0.04131702854683982,0.0967797641202324
12,4,1,-0.011610359884798527,33.324134826660156,0.5,0.03452234420319235,0.09540182461027207
13,4,1,-0.011624626815319061,33.32398986816406,0.5,0.03452234420319235,0.09540182461027212
14,4,1,-0.010557911358773708,33.32386779785156,0.5,0.041317028546839815,0.0967797641202328
15,4,1,-0.010400611907243729,33.32402801513672,0.5,0.045675893563072625,0.09955858476687642
16,4,1,-0.01174088940024376,33.32398223876953,0.5,0.05722201381283566,0.10376930460991958
17,4,1,-0.014577790163457394,33.32404327392578,0.5,0.06837996233157521,0.10949727603095931
18,4,1,-0.012886032462120056,33.324188232421875,0.5,0.07318243861954088,0.11676052477158978
19,4,1,-0.010650144889950752,33.32408905029297,0.5,0.09455726563198587,0.1258346594053487
20,4,1,-0.01122339628636837,33.323909759521484,0.5,0.08573276020746945,0.1364011099955494
21,4,1,-0.01029723696410656,33.32399368286133,0.5,0.12574614607407564,0.1497974727356365
22,4,1,-0.006871604360640049,33.32413101196289,0.5,0.09318475278125261,0.163095154383835
23,4,2,-0.031517721712589264,33.32383346557617,0.5,0.16515599347437732,0.18471301405688248
24,4,0,-0.026255525648593903,33.32381820678711,0.5,0.0921772107475421,0.1932865929824014
25,5,-1,-0.0482187457382679,33.32455825805664,0.3,0.37537401266554216,0.24605679835698432
26,4,2,-0.03206101804971695,33.32421875,0.5,0.0921772107475421,0.19328659298240153
27,4,0,-0.027775414288043976,33.32419967651367,0.5,0.16515599347437726,0.18471301405688292
28,4,1,-0.0016541719669476151,33.3240966796875,0.5,0.09318475278125268,0.16309515438383554
29,4,1,-0.010625057853758335,33.32419967651367,0.5,0.1257461460740756,0.149797472735637
30,4,1,-0.01076887920498848,33.32427978515625,0.5,0.08573276020746944,0.1364011099955501
31,4,1,-0.011963704600930214,33.32408905029297,0.5,0.09455726563198585,0.12583465940534966
32,4,1,-0.008101660758256912,33.323909759521484,0.5,0.07318243861954088,0.11676052477159081
33,4,1,-0.012830357998609543,33.32394790649414,0.5,0.06837996233157521,0.10949727603096036
34,4,1,-0.008002590388059616,33.32402801513672,0.5,0.05722201381283561,0.10376930460992079
35,4,1,-0.007879713550209999,33.32400894165039,0.5,0.04567589356307262,0.0995585847668777
36,4,1,-0.007097747642546892,33.324005126953125,0.5,0.04131702854683982,0.09677976412023409
37,4,1,-0.009931778535246849,33.32423782348633,0.5,0.03452234420319235,0.09540182461027359
38,4,1,-0.00620576087385416,33.324180603027344,0.5,0.03452234420319235,0.09540182461027341
39,4,1,-0.0060833776369690895,33.32422637939453,0.5,0.04131702854683983,0.09677976412023376
40,4,1,-0.00692943437024951,33.324493408203125,0.5,0.04567589356307262,0.09955858476687716
41,4,1,-0.006262488197535276,33.32421112060547,0.5,0.05722201381283564,0.10376930460992018
42,4,1,-0.007039276417344809,33.324214935302734,0.5,0.06837996233157526,0.10949727603095945
43,4,1,-0.007964513264596462,33.324424743652344,0.5,0.07318243861954088,0.11676052477158985
44,4,1,-0.00823106337338686,33.324317932128906,0.5,0.09455726563198585,0.12583465940534855
45,4,1,-0.006762203760445118,33.32426071166992,0.5,0.08573276020746944,0.13640110999554905
46,4,1,-0.004949825815856457,33.324337005615234,0.5,0.12574614607407564,0.14979747273563607
47,4,1,-0.007839109748601913,33.324256896972656,0.5,0.09318475278125268,0.1630951543838345
48,4,0,-0.026333697140216827,33.32408905029297,0.5,0.1651559934743773,0.18471301405688206
49,4,0,-0.02657712623476982,33.32415771484375,0.5,0.09217721074754208,0.19328659298240078
