vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,3.5764360427856445,6.685900688171387,0.0,0.4898989898989899,0.4728708041561278
1,2,1,3.8746755123138428,5.919360637664795,0.0,0.2992166563595135,0.2922502292634961
2,2,2,4.322359085083008,6.436610221862793,0.0,0.2891156462585034,0.1806205749262358
3,2,3,4.2454142570495605,6.386146545410156,0.0,0.2790146361574933,0.11162965441240129
4,2,3,4.205305099487305,6.386006832122803,0.0,0.26891362605648317,0.06899092064825033
5,2,3,4.1809492111206055,6.352378845214844,0.0,0.25881261595547306,0.04263873398957311
6,2,3,4.170383453369141,6.367099285125732,0.0,0.24871160585446297,0.026352187028320793
7,2,3,4.162425994873047,6.34180212020874,0.0,0.2386105957534529,0.016286547562378004
8,2,3,4.159514427185059,6.36393928527832,0.0,0.22850958565244278,0.010065640440457579
9,2,3,4.156984329223633,6.336657524108887,0.0,0.21840857555143267,0.0062209086998760285
10,2,3,4.160343170166016,6.369686126708984,0.0,0.2083075654504226,0.003844734294482709
11,2,3,4.158252716064453,6.33300256729126,0.0,0.19820655534941248,0.0023761785381341935
12,2,3,4.156512260437012,6.373030662536621,0.0,0.18810554524840237,0.0014685624435369156
13,2,3,4.15424108505249,6.328726768493652,0.0,0.17800453514739228,0.00090762691486412
14,2,3,4.155935287475586,6.3761091232299805,0.0,0.16790352504638217,0.0005609530363367819
15,2,3,4.154689311981201,6.325699806213379,0.0,0.1578025149453721,0.000346702206587532
16,2,3,4.15770149230957,6.377223014831543,0.0,0.14770150484436198,0.00021429666555315276
17,2,3,4.1528120040893555,6.322942733764648,0.0,0.13760049474335187,0.00013247970494778227
18,2,3,4.155792236328125,6.372475624084473,0.0,0.1274994846423418,8.1936960353256e-05
19,2,3,4.150555610656738,6.330014705657959,0.0,0.11739847454133168,5.073690827455549e-05
20,2,3,4.154725074768066,6.362823963165283,0.0,0.10729746444032158,3.151421551835961e-05
21,2,3,4.152276992797852,6.344762325286865,0.0,0.09719645433931148,1.9731019883105573e-05
22,2,3,4.156936168670654,6.355146408081055,0.0,0.08709544423830137,1.2605686206374038e-05
23,2,3,4.156103134155273,6.3489274978637695,0.0,0.07699443413729128,8.456151377876092e-06
24,2,3,4.157323360443115,6.352829933166504,0.0,0.06689342403628118,6.302843102770873e-06
25,2,3,4.158387184143066,6.3482561111450195,0.0,0.061842918985776124,5.63743425174681e-06
26,2,3,4.154614448547363,6.348517417907715,0.0,0.06689342403628118,6.3028431028387565e-06
27,2,3,4.158641815185547,6.351464748382568,0.0,0.07699443413729128,8.456151377979164e-06
28,2,3,4.153557300567627,6.3448686599731445,0.0,0.08709544423830137,1.2605686206623664e-05
29,2,3,4.160212993621826,6.358786582946777,0.0,0.09719645433931148,1.9731019883284277e-05
30,2,3,4.152888298034668,6.341765880584717,0.0,0.10729746444032158,3.151421551849279e-05
31,2,3,4.163671970367432,6.361527919769287,0.0,0.11739847454133168,5.0736908274587726e-05
32,2,3,4.1515655517578125,6.342203140258789,0.0,0.1274994846423418,8.193696035333597e-05
33,2,3,4.162208557128906,6.359719753265381,0.0,0.13760049474335187,0.0001324797049478257
34,2,3,4.153563499450684,6.345319747924805,0.0,0.14770150484436198,0.00021429666555334849
35,2,3,4.161437511444092,6.356212615966797,0.0,0.1578025149453721,0.00034670220658766804
36,2,3,4.15181827545166,6.343015193939209,0.0,0.16790352504638217,0.0005609530363368791
37,2,3,4.157166957855225,6.356368064880371,0.0,0.17800453514739228,0.0009076269148644301
38,2,3,4.149238586425781,6.342516899108887,0.0,0.18810554524840237,0.0014685624435369317
39,2,3,4.157175064086914,6.355095863342285,0.0,0.19820655534941248,0.002376178538134259
40,2,3,4.152851104736328,6.344573497772217,0.0,0.2083075654504226,0.0038447342944826334
41,2,3,4.160198211669922,6.355693340301514,0.0,0.21840857555143267,0.006220908699875935
42,2,3,4.156684875488281,6.346163749694824,0.0,0.22850958565244278,0.010065640440457567
43,2,3,4.165593147277832,6.360604286193848,0.0,0.2386105957534529,0.01628654756237793
44,2,3,4.169557571411133,6.353687763214111,0.0,0.24871160585446297,0.026352187028320834
45,2,3,4.184043884277344,6.368628025054932,0.0,0.25881261595547306,0.04263873398957299
46,2,3,4.206849098205566,6.372953414916992,0.0,0.26891362605648317,0.06899092064825038
47,2,3,4.250475883483887,6.402840614318848,0.0,0.2790146361574933,0.11162965441240108
48,2,2,4.323993682861328,6.426217079162598,0.0,0.2891156462585034,0.18062057492623565
49,2,1,3.8760268688201904,5.931716442108154,0.0,0.2992166563595135,0.292250229263496
50,3,0,3.578861713409424,6.678989410400391,0.0,0.4898989898989899,0.47287080415612776
51,2,1,3.87184739112854,5.928281784057617,0.0,0.2992166563595135,0.2922502292634964
52,2,2,4.325832366943359,6.424393653869629,0.0,0.2891156462585034,0.18062057492623554
53,2,3,4.238722324371338,6.393501281738281,0.0,0.2790146361574933,0.11162965441240125
54,2,3,4.209794044494629,6.373223781585693,0.0,0.26891362605648317,0.06899092064825031
55,2,3,4.170553207397461,6.3576741218566895,0.0,0.25881261595547306,0.04263873398957294
56,2,3,4.173608779907227,6.35955286026001,0.0,0.24871160585446297,0.0263521870283209
57,2,3,4.155844688415527,6.349550247192383,0.0,0.2386105957534529,0.016286547562378097
58,2,3,4.162461280822754,6.356948375701904,0.0,0.22850958565244278,0.010065640440457718
59,2,3,4.157327651977539,6.3451642990112305,0.0,0.21840857555143267,0.006220908699875964
60,2,3,4.163962364196777,6.359479904174805,0.0,0.2083075654504226,0.0038447342944826395
61,2,3,4.158982276916504,6.339795112609863,0.0,0.19820655534941248,0.002376178538134198
62,2,3,4.161883354187012,6.366134166717529,0.0,0.18810554524840237,0.0014685624435369414
63,2,3,4.156078338623047,6.335577487945557,0.0,0.17800453514739228,0.0009076269148642984
64,2,3,4.158985137939453,6.366145133972168,0.0,0.16790352504638217,0.0005609530363366178
65,2,3,4.153315544128418,6.334892272949219,0.0,0.1578025149453721,0.0003467022065873271
66,2,3,4.153620719909668,6.367383003234863,0.0,0.14770150484436198,0.00021429666555294687
67,2,3,4.158228874206543,6.335225582122803,0.0,0.13760049474335187,0.00013247970494753683
68,2,3,4.156387805938721,6.363632678985596,0.0,0.1274994846423418,8.19369603531349e-05
69,2,3,4.160951137542725,6.33981990814209,0.0,0.11739847454133168,5.073690827433103e-05
70,2,3,4.150761604309082,6.356231689453125,0.0,0.10729746444032158,3.151421551825799e-05
71,2,3,4.160998821258545,6.349783897399902,0.0,0.09719645433931148,1.9731019882859303e-05
72,2,3,4.1516337394714355,6.351086139678955,0.0,0.08709544423830137,1.260568620610755e-05
73,2,3,4.157757759094238,6.352541923522949,0.0,0.07699443413729128,8.456151377451496e-06
74,2,3,4.148114204406738,6.351985454559326,0.0,0.06689342403628118,6.302843102324642e-06
75,2,3,4.1546173095703125,6.347465515136719,0.0,0.061842918985776124,5.6374342512381826e-06
76,2,3,4.146285057067871,6.353239059448242,0.0,0.06689342403628118,6.302843102434886e-06
77,2,3,4.155789375305176,6.3426833152771,0.0,0.07699443413729128,8.45615137758199e-06
78,2,3,4.1461100578308105,6.355695724487305,0.0,0.08709544423830137,1.2605686206272008e-05
79,2,3,4.155951499938965,6.339056015014648,0.0,0.09719645433931148,1.973101988301507e-05
80,2,3,4.148248672485352,6.358222007751465,0.0,0.10729746444032158,3.151421551832645e-05
81,2,3,4.15671968460083,6.339468955993652,0.0,0.11739847454133168,5.073690827450791e-05
82,2,3,4.1488566398620605,6.357008457183838,0.0,0.1274994846423418,8.193696035322706e-05
83,2,3,4.155729293823242,6.342353343963623,0.0,0.13760049474335187,0.00013247970494759324
84,2,3,4.151918411254883,6.352695465087891,0.0,0.14770150484436198,0.00021429666555298896
85,2,3,4.155076026916504,6.349015712738037,0.0,0.1578025149453721,0.00034670220658732223
86,2,3,4.152464866638184,6.347223281860352,0.0,0.16790352504638217,0.0005609530363366675
87,2,3,4.15372896194458,6.351195335388184,0.0,0.17800453514739228,0.0009076269148640863
88,2,3,4.1523942947387695,6.3493828773498535,0.0,0.18810554524840237,0.0014685624435369176
89,2,3,4.1567606925964355,6.349977970123291,0.0,0.19820655534941248,0.002376178538134245
90,2,3,4.158998012542725,6.351442337036133,0.0,0.2083075654504226,0.0038447342944828954
91,2,3,4.160802364349365,6.352650165557861,0.0,0.21840857555143267,0.006220908699876164
92,2,3,4.159854888916016,6.3506879806518555,0.0,0.22850958565244278,0.010065640440457836
93,2,3,4.165626525878906,6.358860969543457,0.0,0.2386105957534529,0.016286547562378108
94,2,3,4.170895576477051,6.351556777954102,0.0,0.24871160585446297,0.026352187028320886
95,2,3,4.181561470031738,6.367181301116943,0.0,0.25881261595547306,0.04263873398957311
96,2,3,4.20639181137085,6.367886543273926,0.0,0.26891362605648317,0.06899092064825021
97,2,3,4.245504379272461,6.399194717407227,0.0,0.2790146361574933,0.11162965441240111
98,2,2,4.321469306945801,6.423532962799072,0.0,0.2891156462585034,0.18062057492623565
99,2,1,3.871532678604126,5.92654275894165,0.0,0.2992166563595135,0.2922502292634958
