vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.06436329334974289,9.99923324584961,0.0,0.24489795918367346,0.14142135623731722
1,2,0,0.05537986010313034,9.99923324584961,0.0,0.24489795918367346,0.14142135623731636
2,2,0,0.07462874054908752,9.99923324584961,0.0,0.24489795918367346,0.14142135623731536
3,2,0,0.07191288471221924,9.999202728271484,0.0,0.24489795918367346,0.14142135623731394
4,2,0,0.06480344384908676,9.999202728271484,0.0,0.24489795918367346,0.14142135623731253
5,2,0,0.058912768959999084,9.999262809753418,0.0,0.24489795918367346,0.14142135623731117
6,2,0,0.06575392186641693,9.999202728271484,0.0,0.24489795918367346,0.1414213562373099
7,2,0,0.05343892052769661,9.999262809753418,0.0,0.24489795918367346,0.14142135623730878
8,2,0,0.045077741146087646,9.9992036819458,0.0,0.24489795918367346,0.14142135623730798
9,2,0,0.04577752575278282,9.999202728271484,0.0,0.24489795918367346,0.14142135623730775
10,2,0,0.0539531484246254,9.999202728271484,0.0,0.24489795918367346,0.1414213562373077
11,2,0,0.05253329873085022,9.999173164367676,0.0,0.24489795918367346,0.14142135623730764
12,2,0,0.048001810908317566,9.999202728271484,0.0,0.24489795918367346,0.14142135623730742
13,2,0,0.06049014627933502,9.999143600463867,0.0,0.24489795918367346,0.14142135623730714
14,2,0,0.04291483014822006,9.99923324584961,0.0,0.24489795918367346,0.14142135623730734
15,2,0,0.07343757897615433,9.999202728271484,0.0,0.24489795918367346,0.1414213562373075
16,2,0,0.07316069304943085,9.999262809753418,0.0,0.24489795918367346,0.14142135623730787
17,2,0,0.06688384711742401,9.999382019042969,0.0,0.24489795918367346,0.14142135623730848
18,2,0,0.0686531588435173,9.999292373657227,0.0,0.24489795918367346,0.14142135623730878
19,2,0,0.05143574997782707,9.999382019042969,0.0,0.24489795918367346,0.1414213562373087
20,2,0,0.04496953263878822,9.999262809753418,0.0,0.24489795918367346,0.14142135623730834
21,2,0,0.04042564705014229,9.999321937561035,0.0,0.24489795918367346,0.1414213562373082
22,2,0,0.04145423322916031,9.999263763427734,0.0,0.24489795918367346,0.14142135623730825
23,2,0,0.046909529715776443,9.999292373657227,0.0,0.24489795918367346,0.14142135623730828
24,2,0,0.05671900138258934,9.999292373657227,0.0,0.24489795918367346,0.14142135623730828
25,2,0,0.048618022352457047,9.999292373657227,0.0,0.24489795918367346,0.14142135623730814
26,2,0,0.061337754130363464,9.999292373657227,0.0,0.24489795918367346,0.14142135623730792
27,2,0,0.04649261385202408,9.999293327331543,0.0,0.24489795918367346,0.1414213562373078
28,2,0,0.061055056750774384,9.999292373657227,0.0,0.24489795918367346,0.14142135623730764
29,2,0,0.05462142080068588,9.999202728271484,0.0,0.24489795918367346,0.1414213562373074
30,2,0,0.04668659716844559,9.999292373657227,0.0,0.24489795918367346,0.14142135623730695
31,2,0,0.0624019131064415,9.999202728271484,0.0,0.24489795918367346,0.14142135623730656
32,2,0,0.055253613740205765,9.999292373657227,0.0,0.24489795918367346,0.141421356237306
33,2,0,0.06190631538629532,9.99923324584961,0.0,0.24489795918367346,0.14142135623730567
34,2,0,0.05921897292137146,9.999202728271484,0.0,0.24489795918367346,0.14142135623730556
35,2,0,0.04251835122704506,9.99923324584961,0.0,0.24489795918367346,0.1414213562373058
36,2,0,0.05007195845246315,9.999261856079102,0.0,0.24489795918367346,0.14142135623730576
37,2,0,0.052368514239788055,9.999173164367676,0.0,0.24489795918367346,0.14142135623730578
38,2,0,0.05147816240787506,9.999292373657227,0.0,0.24489795918367346,0.14142135623730578
39,2,0,0.06721541285514832,9.99923324584961,0.0,0.24489795918367346,0.14142135623730637
40,2,0,0.053132615983486176,9.999202728271484,0.0,0.24489795918367346,0.1414213562373077
41,2,0,0.06655126810073853,9.99923324584961,0.0,0.24489795918367346,0.1414213562373093
42,2,0,0.06323280930519104,9.999262809753418,0.0,0.24489795918367346,0.14142135623731084
43,2,0,0.0715944916009903,9.999173164367676,0.0,0.24489795918367346,0.14142135623731217
44,2,0,0.06599049270153046,9.999382019042969,0.0,0.24489795918367346,0.14142135623731342
45,2,0,0.07395468652248383,9.99923324584961,0.0,0.24489795918367346,0.14142135623731464
46,2,0,0.06572316586971283,9.999322891235352,0.0,0.24489795918367346,0.14142135623731578
47,2,0,0.058880515396595,9.99923324584961,0.0,0.24489795918367346,0.14142135623731644
48,2,0,0.05640028417110443,9.99923324584961,0.0,0.24489795918367346,0.14142135623731705
49,2,0,0.044813040643930435,9.99923324584961,0.0,0.24489795918367346,0.14142135623731736
