vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,8.413774490356445,10.391347885131836,0.0,0.24489795918367346,0.14142135623731011
1,2,0,8.362421035766602,10.359328269958496,0.0,0.24489795918367346,0.14142135623730995
2,2,0,8.370542526245117,10.377988815307617,0.0,0.24489795918367346,0.14142135623730967
3,2,0,8.371885299682617,10.376117706298828,0.0,0.24489795918367346,0.14142135623730911
4,2,0,8.359197616577148,10.351716995239258,0.0,0.24489795918367346,0.1414213562373085
5,2,0,8.396987915039062,10.410049438476562,0.0,0.24489795918367346,0.14142135623730795
6,2,0,8.342540740966797,10.351659774780273,0.0,0.24489795918367346,0.14142135623730756
7,2,0,8.375970840454102,10.382124900817871,0.0,0.24489795918367346,0.14142135623730753
8,2,0,8.377212524414062,10.373022079467773,0.0,0.24489795918367346,0.14142135623730795
9,2,0,8.36442756652832,10.351696014404297,0.0,0.24489795918367346,0.14142135623730878
10,2,0,8.397906303405762,10.388655662536621,0.0,0.24489795918367346,0.14142135623730986
11,2,0,8.372888565063477,10.357845306396484,0.0,0.24489795918367346,0.14142135623731095
12,2,0,8.394596099853516,10.397418975830078,0.0,0.24489795918367346,0.14142135623731147
13,2,0,8.369955062866211,10.374739646911621,0.0,0.24489795918367346,0.14142135623731172
14,2,0,8.397939682006836,10.392248153686523,0.0,0.24489795918367346,0.14142135623731134
15,2,0,8.378170013427734,10.365415573120117,0.0,0.24489795918367346,0.14142135623731047
16,2,0,8.377130508422852,10.383535385131836,0.0,0.24489795918367346,0.14142135623730925
17,2,0,8.3480863571167,10.37043571472168,0.0,0.24489795918367346,0.14142135623730806
18,2,0,8.359543800354004,10.366657257080078,0.0,0.24489795918367346,0.14142135623730698
19,2,0,8.349411964416504,10.355521202087402,0.0,0.24489795918367346,0.1414213562373066
20,2,0,8.371759414672852,10.37386703491211,0.0,0.24489795918367346,0.14142135623730662
21,2,0,8.359376907348633,10.362699508666992,0.0,0.24489795918367346,0.14142135623730695
22,2,0,8.36617374420166,10.387223243713379,0.0,0.24489795918367346,0.14142135623730775
23,2,0,8.36062240600586,10.358960151672363,0.0,0.24489795918367346,0.14142135623730873
24,2,0,8.37966537475586,10.376371383666992,0.0,0.24489795918367346,0.14142135623730948
25,2,0,8.379210472106934,10.378630638122559,0.0,0.24489795918367346,0.14142135623731017
26,2,0,8.348483085632324,10.36142349243164,0.0,0.24489795918367346,0.14142135623731053
27,2,0,8.385039329528809,10.392841339111328,0.0,0.24489795918367346,0.14142135623731047
28,2,0,8.345281600952148,10.350765228271484,0.0,0.24489795918367346,0.14142135623731003
29,2,0,8.387381553649902,10.37895393371582,0.0,0.24489795918367346,0.14142135623730942
30,2,0,8.357062339782715,10.339948654174805,0.0,0.24489795918367346,0.14142135623730903
31,2,0,8.381752014160156,10.388349533081055,0.0,0.24489795918367346,0.1414213562373086
32,2,0,8.350150108337402,10.350740432739258,0.0,0.24489795918367346,0.1414213562373085
33,2,0,8.392221450805664,10.383777618408203,0.0,0.24489795918367346,0.14142135623730867
34,2,0,8.357437133789062,10.360374450683594,0.0,0.24489795918367346,0.1414213562373089
35,2,0,8.373391151428223,10.371539115905762,0.0,0.24489795918367346,0.14142135623730917
36,2,0,8.369129180908203,10.356444358825684,0.0,0.24489795918367346,0.1414213562373098
37,2,0,8.342954635620117,10.334077835083008,0.0,0.24489795918367346,0.14142135623731036
38,2,0,8.396864891052246,10.404718399047852,0.0,0.24489795918367346,0.1414213562373111
39,2,0,8.326681137084961,10.331653594970703,0.0,0.24489795918367346,0.14142135623731142
40,2,0,8.369560241699219,10.405267715454102,0.0,0.24489795918367346,0.1414213562373115
41,2,0,8.343574523925781,10.34902572631836,0.0,0.24489795918367346,0.14142135623731153
42,2,0,8.357450485229492,10.375406265258789,0.0,0.24489795918367346,0.1414213562373113
43,2,0,8.37139892578125,10.357833862304688,0.0,0.24489795918367346,0.141421356237311
44,2,0,8.359323501586914,10.349322319030762,0.0,0.24489795918367346,0.14142135623731067
45,2,0,8.370477676391602,10.375768661499023,0.0,0.24489795918367346,0.14142135623731028
46,2,0,8.331147193908691,10.349130630493164,0.0,0.24489795918367346,0.14142135623730984
47,2,0,8.374105453491211,10.366399765014648,0.0,0.24489795918367346,0.14142135623730964
48,2,0,8.374418258666992,10.392410278320312,0.0,0.24489795918367346,0.1414213562373096
49,2,0,8.370960235595703,10.359294891357422,0.0,0.24489795918367346,0.14142135623730973
