vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12644436955451965,99.93408966064453,0.3333333333333333,0.0831523252575884,0.2780639884853604
1,5,-1,-0.1406703144311905,99.93408966064453,0.4,0.03957115009746589,0.24172834344289199
2,5,-1,-0.13871529698371887,99.93408966064453,0.4,0.03957115009746588,0.24172834344289193
3,6,0,-0.12604299187660217,99.93408966064453,0.3333333333333333,0.08315232525758841,0.27806398848536057
4,5,0,-0.12641622126102448,99.93408966064453,0.3,0.05644667223614591,0.22524156974923598
5,5,1,-0.13114464282989502,99.93408966064453,0.3,0.05815928710665553,0.21874296072528354
6,5,-1,-0.1219659149646759,99.93408966064453,0.3,0.054998607630186575,0.2067254794177868
7,5,2,-0.11543136835098267,99.93408966064453,0.3,0.05488721804511278,0.20445784504165573
8,5,2,-0.11711539328098297,99.93408966064453,0.3,0.05538847117794486,0.2065518710268981
9,5,2,-0.11766455322504044,99.93408966064453,0.3,0.05712893344472292,0.2090848502231845
10,5,0,-0.12689557671546936,99.93408966064453,0.3,0.05742133110554162,0.21955122660230356
11,5,2,-0.11680693924427032,99.93408966064453,0.3,0.0530214424951267,0.21574117204250648
12,5,2,-0.113395094871521,99.93408966064453,0.3,0.05302144249512669,0.21574117204250642
13,5,1,-0.13266068696975708,99.93408966064453,0.3,0.05742133110554162,0.21955122660230353
14,5,2,-0.11655575037002563,99.93408966064453,0.3,0.057128933444722904,0.2090848502231844
15,5,2,-0.11848034709692001,99.93408966064453,0.3,0.05538847117794485,0.20655187102689815
16,5,2,-0.11463114619255066,99.93408966064453,0.3,0.05488721804511277,0.20445784504165568
17,5,2,-0.11488163471221924,99.93408966064453,0.3,0.05499860763018657,0.2067254794177868
18,5,-1,-0.13456204533576965,99.93408966064453,0.3,0.05815928710665553,0.2187429607252837
19,5,0,-0.12560106813907623,99.93408966064453,0.3,0.05644667223614591,0.2252415697492361
