vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.4341692924499512,1.571048378944397,0.0,0.4898989898989899,0.4728708041561274
1,2,1,-0.6680300831794739,1.3324289321899414,0.0,0.2992166563595135,0.29225022926349564
2,2,2,-0.5264040231704712,1.4770727157592773,0.0,0.2891156462585034,0.18062057492623546
3,2,2,-0.5245130062103271,1.4764609336853027,0.0,0.2790146361574933,0.11162965441240087
4,2,2,-0.5239084959030151,1.476557731628418,0.0,0.26891362605648317,0.06899092064825002
5,2,2,-0.5249791145324707,1.477168321609497,0.0,0.25881261595547306,0.042638733989572845
6,2,2,-0.5255030393600464,1.474934458732605,0.0,0.24871160585446297,0.02635218702832073
7,2,2,-0.5251930356025696,1.4757814407348633,0.0,0.2386105957534529,0.016286547562377945
8,2,2,-0.5259448289871216,1.4752593040466309,0.0,0.22850958565244278,0.010065640440457546
9,2,2,-0.5261482000350952,1.4758925437927246,0.0,0.21840857555143267,0.006220908699875943
10,2,2,-0.5252178311347961,1.4778423309326172,0.0,0.2083075654504226,0.00384473429448277
11,2,2,-0.5263028144836426,1.4761133193969727,0.0,0.19820655534941248,0.002376178538134239
12,2,2,-0.5269447565078735,1.4770417213439941,0.0,0.18810554524840237,0.0014685624435369713
13,2,2,-0.5268808007240295,1.4773637056350708,0.0,0.17800453514739228,0.0009076269148642636
14,2,2,-0.5255588293075562,1.4763749837875366,0.0,0.16790352504638217,0.0005609530363368026
15,2,2,-0.5269180536270142,1.4765406847000122,0.0,0.1578025149453721,0.000346702206587597
16,2,2,-0.525682270526886,1.4767640829086304,0.0,0.14770150484436198,0.00021429666555321714
17,2,2,-0.5268694162368774,1.4746654033660889,0.0,0.13760049474335187,0.00013247970494788117
18,2,2,-0.5262093544006348,1.4767532348632812,0.0,0.1274994846423418,8.193696035344866e-05
19,2,2,-0.526443362236023,1.4767935276031494,0.0,0.11739847454133168,5.0736908274841924e-05
20,2,2,-0.5264138579368591,1.4750703573226929,0.0,0.10729746444032158,3.151421551863653e-05
21,2,2,-0.5253360867500305,1.479227900505066,0.0,0.09719645433931148,1.9731019883476597e-05
22,2,2,-0.5271800756454468,1.4751384258270264,0.0,0.08709544423830137,1.2605686206793855e-05
23,2,2,-0.5264952182769775,1.4772539138793945,0.0,0.07699443413729128,8.456151378204337e-06
24,2,2,-0.5270744562149048,1.4756966829299927,0.0,0.06689342403628118,6.30284310316555e-06
25,2,2,-0.5267783999443054,1.4755851030349731,0.0,0.061842918985776124,5.637434252045042e-06
26,2,2,-0.5259367227554321,1.474315881729126,0.0,0.06689342403628118,6.3028431032447334e-06
27,2,2,-0.5269591808319092,1.4756758213043213,0.0,0.07699443413729128,8.456151378311567e-06
28,2,2,-0.5270880460739136,1.4748704433441162,0.0,0.08709544423830137,1.2605686206963324e-05
29,2,2,-0.5255826115608215,1.4766924381256104,0.0,0.09719645433931148,1.9731019883675443e-05
30,2,2,-0.5270642042160034,1.475345492362976,0.0,0.10729746444032158,3.1514215518893046e-05
31,2,2,-0.5267613530158997,1.4786561727523804,0.0,0.11739847454133168,5.073690827506606e-05
32,2,2,-0.527026891708374,1.4761874675750732,0.0,0.1274994846423418,8.193696035380624e-05
33,2,2,-0.525446355342865,1.4765534400939941,0.0,0.13760049474335187,0.00013247970494830412
34,2,2,-0.5255537033081055,1.4768732786178589,0.0,0.14770150484436198,0.0002142966655537373
35,2,2,-0.5244988203048706,1.4752048254013062,0.0,0.1578025149453721,0.000346702206588109
36,2,2,-0.5249541997909546,1.4762773513793945,0.0,0.16790352504638217,0.0005609530363372573
37,2,2,-0.5269657373428345,1.475633978843689,0.0,0.17800453514739228,0.0009076269148647275
38,2,2,-0.5264345407485962,1.4758644104003906,0.0,0.18810554524840237,0.0014685624435374746
39,2,2,-0.5283836126327515,1.474308729171753,0.0,0.19820655534941248,0.0023761785381347725
40,2,2,-0.5274637937545776,1.4763894081115723,0.0,0.2083075654504226,0.003844734294483199
