vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.06802962720394135,33.324588775634766,0.3,0.280395433027012,0.2918157464168407
1,4,1,-0.05779969319701195,33.324092864990234,0.5,0.09108883319409634,0.23137580406871902
2,4,2,-0.05524718016386032,33.3240966796875,0.5,0.0875243664717349,0.22552317564759827
3,4,3,-0.04480651766061783,33.3242073059082,0.5,0.06248955722639934,0.20719613204489173
4,4,3,-0.04208056628704071,33.32393264770508,0.5,0.04359509885825674,0.20134350362377088
5,4,3,-0.04504404217004776,33.32398986816406,0.5,0.04494569757727652,0.19777196981932776
6,4,3,-0.04422605037689209,33.32415771484375,0.5,0.04359509885825675,0.20134350362377082
7,4,3,-0.045492880046367645,33.32416915893555,0.5,0.062489557226399324,0.20719613204489187
8,4,1,-0.057651471346616745,33.32402801513672,0.5,0.0875243664717349,0.2255231756475986
9,4,1,-0.05798982083797455,33.32398986816406,0.5,0.09108883319409633,0.2313758040687195
10,5,0,-0.06845776736736298,33.32490158081055,0.3,0.2803954330270119,0.29181574641684116
11,4,2,-0.05414283275604248,33.324188232421875,0.5,0.09108883319409634,0.23137580406871938
12,4,-1,-0.06134363263845444,33.32403564453125,0.5,0.0875243664717349,0.22552317564759805
13,4,3,-0.04415208101272583,33.32416534423828,0.5,0.06248955722639932,0.20719613204489085
14,4,3,-0.04060745984315872,33.32410430908203,0.5,0.04359509885825675,0.2013435036237695
15,4,3,-0.04162392020225525,33.32417678833008,0.5,0.04494569757727651,0.19777196981932618
16,4,3,-0.04352252930402756,33.32426071166992,0.5,0.04359509885825675,0.20134350362376896
17,4,3,-0.0432235412299633,33.32417678833008,0.5,0.06248955722639934,0.20719613204488996
18,4,2,-0.054474104195833206,33.3242073059082,0.5,0.08752436647173487,0.22552317564759683
19,4,1,-0.05744825676083565,33.32416915893555,0.5,0.09108883319409634,0.23137580406871822
