vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.0863129124045372,9.9993257522583,0.0,0.47987528344671193,0.4728443700329803
1,2,1,0.1632871925830841,9.999267578125,0.0,0.2857142857142857,0.2922351524131118
2,2,2,0.19301766157150269,9.999266624450684,0.0,0.2653061224489796,0.18061485405495295
3,2,2,0.19361934065818787,9.999268531799316,0.0,0.24489795918367346,0.11163290184020497
4,2,2,0.1963491141796112,9.999279022216797,0.0,0.22448979591836735,0.06900449808946023
5,2,2,0.19887973368167877,9.999267578125,0.0,0.20408163265306123,0.042666214497357254
6,2,2,0.19704967737197876,9.999282836914062,0.0,0.18367346938775508,0.02640028531866178
7,2,2,0.19551615417003632,9.999256134033203,0.0,0.16326530612244897,0.016366758837916003
8,2,2,0.1966242790222168,9.999271392822266,0.0,0.14285714285714285,0.01019698726386508
9,2,2,0.19897562265396118,9.999248504638672,0.0,0.12244897959183673,0.0064344522089339285
10,2,2,0.19560810923576355,9.999265670776367,0.0,0.10204081632653061,0.004190919574724231
11,2,2,0.194430872797966,9.999269485473633,0.0,0.08163265306122448,0.002936751189768651
12,2,2,0.19474762678146362,9.999261856079102,0.0,0.06618480725623582,0.0023758713741370103
13,2,2,0.19631081819534302,9.999279022216797,0.0,0.06618480725623582,0.0023758713741368434
14,2,2,0.1935221254825592,9.999263763427734,0.0,0.08163265306122448,0.002936751189768289
15,2,2,0.19308817386627197,9.99927806854248,0.0,0.10204081632653061,0.004190919574723768
16,2,2,0.19455581903457642,9.999277114868164,0.0,0.12244897959183673,0.0064344522089335885
17,2,2,0.1959623098373413,9.99927043914795,0.0,0.14285714285714285,0.010196987263864931
18,2,2,0.1953638195991516,9.999269485473633,0.0,0.16326530612244897,0.016366758837916193
19,2,2,0.1950809359550476,9.999274253845215,0.0,0.18367346938775508,0.02640028531866213
20,2,2,0.19652414321899414,9.999258041381836,0.0,0.20408163265306123,0.04266621449735771
21,2,2,0.19406549632549286,9.999295234680176,0.0,0.22448979591836735,0.0690044980894605
22,2,2,0.19627691805362701,9.999271392822266,0.0,0.24489795918367346,0.11163290184020522
23,2,2,0.19755294919013977,9.99927806854248,0.0,0.2653061224489796,0.18061485405495306
24,2,1,0.16534042358398438,9.999279022216797,0.0,0.2857142857142857,0.29223515241311193
25,3,0,0.08324179798364639,9.999313354492188,0.0,0.47987528344671193,0.47284437003298063
26,2,1,0.16595496237277985,9.999269485473633,0.0,0.2857142857142857,0.29223515241311165
27,2,2,0.19714146852493286,9.99925422668457,0.0,0.2653061224489796,0.18061485405495292
28,2,2,0.1963784396648407,9.999269485473633,0.0,0.24489795918367346,0.11163290184020506
29,2,2,0.19822202622890472,9.999249458312988,0.0,0.22448979591836735,0.06900449808946045
30,2,2,0.19326448440551758,9.99927043914795,0.0,0.20408163265306123,0.04266621449735769
31,2,2,0.19586482644081116,9.999265670776367,0.0,0.18367346938775508,0.026400285318662224
32,2,2,0.19511862099170685,9.999267578125,0.0,0.16326530612244897,0.016366758837916367
33,2,2,0.19804280996322632,9.999260902404785,0.0,0.14285714285714285,0.010196987263865148
34,2,2,0.19466370344161987,9.999258995056152,0.0,0.12244897959183673,0.00643445220893369
35,2,2,0.19599652290344238,9.999238014221191,0.0,0.10204081632653061,0.004190919574723799
36,2,2,0.19806882739067078,9.999258995056152,0.0,0.08163265306122448,0.002936751189768242
37,2,2,0.19850166141986847,9.999256134033203,0.0,0.06618480725623582,0.002375871374136814
38,2,2,0.19756299257278442,9.999251365661621,0.0,0.06618480725623582,0.002375871374136986
39,2,2,0.19538994133472443,9.999258041381836,0.0,0.08163265306122448,0.0029367511897685616
40,2,2,0.19783109426498413,9.999261856079102,0.0,0.10204081632653061,0.00419091957472397
41,2,2,0.19582444429397583,9.999261856079102,0.0,0.12244897959183673,0.006434452208933586
42,2,2,0.1977986991405487,9.999258041381836,0.0,0.14285714285714285,0.010196987263864764
43,2,2,0.19507727026939392,9.999263763427734,0.0,0.16326530612244897,0.01636675883791592
44,2,2,0.19686362147331238,9.999256134033203,0.0,0.18367346938775508,0.02640028531866186
45,2,2,0.1946932077407837,9.999265670776367,0.0,0.20408163265306123,0.042666214497357566
46,2,2,0.20014074444770813,9.999256134033203,0.0,0.22448979591836735,0.06900449808946049
47,2,2,0.1972237229347229,9.999271392822266,0.0,0.24489795918367346,0.11163290184020519
48,2,2,0.19972622394561768,9.999258995056152,0.0,0.2653061224489796,0.18061485405495306
49,2,1,0.16396695375442505,9.999258041381836,0.0,0.2857142857142857,0.29223515241311154
