vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-0.016355125233530998,99.93408966064453,0.0,0.11695906432748537,0.22360679774997888
1,3,0,-0.015575279481709003,99.93408966064453,0.0,0.11695906432748537,0.22360679774997924
2,3,0,-0.008719565346837044,99.93408966064453,0.0,0.11695906432748539,0.2236067977499793
3,3,0,-0.003221683669835329,99.93408966064453,0.0,0.11695906432748542,0.22360679774997946
4,3,0,0.0026394303422421217,99.93408966064453,0.0,0.11695906432748542,0.22360679774997927
5,3,0,-0.0002727704122662544,99.93408966064453,0.0,0.11695906432748542,0.2236067977499793
6,3,0,-0.009842874482274055,99.93408966064453,0.0,0.11695906432748542,0.22360679774997888
7,3,0,-0.008845987729728222,99.93408966064453,0.0,0.11695906432748542,0.22360679774997888
8,3,0,-0.016392577439546585,99.93408966064453,0.0,0.11695906432748539,0.2236067977499785
9,3,0,-0.029326356947422028,99.93408966064453,0.0,0.11695906432748542,0.22360679774997874
10,3,0,-0.0041594007052481174,99.93408966064453,0.0,0.11695906432748539,0.22360679774997871
11,3,0,-0.005007388070225716,99.93408966064453,0.0,0.11695906432748537,0.22360679774997894
12,3,0,-0.014788035303354263,99.93408966064453,0.0,0.11695906432748539,0.22360679774997924
13,3,0,-0.0035848726984113455,99.93408966064453,0.0,0.11695906432748539,0.2236067977499791
14,3,0,-0.011944849975407124,99.93408966064453,0.0,0.11695906432748539,0.22360679774997932
15,3,0,-0.007549872621893883,99.93408966064453,0.0,0.11695906432748539,0.22360679774997894
16,3,0,-0.005531418602913618,99.93408966064453,0.0,0.11695906432748539,0.22360679774997905
17,3,0,-0.017174245789647102,99.93408966064453,0.0,0.11695906432748537,0.22360679774997866
18,3,0,-0.02310790866613388,99.93408966064453,0.0,0.11695906432748537,0.22360679774997874
19,3,0,-0.006173616275191307,99.93408966064453,0.0,0.11695906432748537,0.22360679774997844
