vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.06845524907112122,19.996929168701172,0.0,0.24489795918367346,0.1414213562373123
1,2,0,0.05981181189417839,19.996929168701172,0.0,0.24489795918367346,0.14142135623731275
2,2,0,0.07835958898067474,19.996929168701172,0.0,0.24489795918367346,0.14142135623731303
3,2,0,0.07621917128562927,19.996809005737305,0.0,0.24489795918367346,0.14142135623731317
4,2,0,0.06842415034770966,19.996809005737305,0.0,0.24489795918367346,0.14142135623731286
5,2,0,0.06353859603404999,19.997047424316406,0.0,0.24489795918367346,0.14142135623731247
6,2,0,0.07444854080677032,19.996809005737305,0.0,0.24489795918367346,0.14142135623731197
7,2,0,0.05781221389770508,19.997047424316406,0.0,0.24489795918367346,0.1414213562373117
8,2,0,0.04942206293344498,19.996809005737305,0.0,0.24489795918367346,0.14142135623731136
9,2,0,0.049538612365722656,19.996809005737305,0.0,0.24489795918367346,0.14142135623731106
10,2,0,0.057015031576156616,19.996809005737305,0.0,0.24489795918367346,0.14142135623731075
11,2,0,0.056557804346084595,19.996688842773438,0.0,0.24489795918367346,0.14142135623731028
12,2,0,0.05056263878941536,19.996809005737305,0.0,0.24489795918367346,0.14142135623731011
13,2,0,0.06496433913707733,19.996570587158203,0.0,0.24489795918367346,0.14142135623730998
14,2,0,0.045900266617536545,19.996929168701172,0.0,0.24489795918367346,0.14142135623730967
15,2,0,0.0787486881017685,19.996809005737305,0.0,0.24489795918367346,0.14142135623730928
16,2,0,0.07912719249725342,19.997047424316406,0.0,0.24489795918367346,0.14142135623730878
17,2,0,0.07315236330032349,19.99752426147461,0.0,0.24489795918367346,0.1414213562373084
18,2,0,0.0804426297545433,19.99716567993164,0.0,0.24489795918367346,0.14142135623730814
19,2,0,0.05798451602458954,19.99752426147461,0.0,0.24489795918367346,0.14142135623730812
20,2,0,0.05102933198213577,19.997047424316406,0.0,0.24489795918367346,0.1414213562373079
21,2,0,0.04391665756702423,19.997285842895508,0.0,0.24489795918367346,0.14142135623730748
22,2,0,0.04951399564743042,19.997047424316406,0.0,0.24489795918367346,0.14142135623730723
23,2,0,0.05405644327402115,19.99716567993164,0.0,0.24489795918367346,0.1414213562373069
24,2,0,0.06095817685127258,19.99716567993164,0.0,0.24489795918367346,0.14142135623730687
25,2,0,0.05601891130208969,19.99716567993164,0.0,0.24489795918367346,0.1414213562373071
26,2,0,0.07014086097478867,19.99716567993164,0.0,0.24489795918367346,0.1414213562373073
27,2,0,0.05416473001241684,19.99716567993164,0.0,0.24489795918367346,0.14142135623730748
28,2,0,0.06467298418283463,19.99716567993164,0.0,0.24489795918367346,0.14142135623730775
29,2,0,0.06011692062020302,19.996809005737305,0.0,0.24489795918367346,0.14142135623730817
30,2,0,0.0502452552318573,19.99716567993164,0.0,0.24489795918367346,0.14142135623730837
31,2,0,0.06889108568429947,19.996809005737305,0.0,0.24489795918367346,0.14142135623730875
32,2,0,0.05898164212703705,19.99716567993164,0.0,0.24489795918367346,0.1414213562373091
33,2,0,0.06777821481227875,19.996929168701172,0.0,0.24489795918367346,0.14142135623730942
34,2,0,0.06425809115171432,19.996809005737305,0.0,0.24489795918367346,0.14142135623730964
35,2,0,0.044916436076164246,19.996929168701172,0.0,0.24489795918367346,0.14142135623730961
36,2,0,0.055121637880802155,19.997047424316406,0.0,0.24489795918367346,0.14142135623730948
37,2,0,0.06133608892560005,19.996688842773438,0.0,0.24489795918367346,0.14142135623730923
38,2,0,0.053532227873802185,19.99716567993164,0.0,0.24489795918367346,0.1414213562373091
39,2,0,0.07136869430541992,19.996929168701172,0.0,0.24489795918367346,0.14142135623730875
40,2,0,0.060458168387413025,19.996809005737305,0.0,0.24489795918367346,0.14142135623730867
41,2,0,0.07104630768299103,19.996929168701172,0.0,0.24489795918367346,0.14142135623730848
42,2,0,0.06623785942792892,19.997047424316406,0.0,0.24489795918367346,0.1414213562373083
43,2,0,0.08015303313732147,19.996688842773438,0.0,0.24489795918367346,0.14142135623730828
44,2,0,0.0702124759554863,19.99752426147461,0.0,0.24489795918367346,0.1414213562373084
45,2,0,0.08347277343273163,19.996929168701172,0.0,0.24489795918367346,0.14142135623730884
46,2,0,0.07058592885732651,19.997285842895508,0.0,0.24489795918367346,0.14142135623730948
47,2,0,0.06261216104030609,19.996929168701172,0.0,0.24489795918367346,0.14142135623731028
48,2,0,0.05999404937028885,19.996929168701172,0.0,0.24489795918367346,0.1414213562373111
49,2,0,0.050640761852264404,19.996929168701172,0.0,0.24489795918367346,0.14142135623731172
