vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,3.0139641761779785,6.044904708862305,0.0,0.4898989898989899,0.47287080415612776
1,2,1,3.554810047149658,5.56969690322876,0.0,0.2992166563595135,0.29225022926349575
2,2,2,3.8909192085266113,5.929129123687744,0.0,0.2891156462585034,0.1806205749262356
3,2,2,3.878237724304199,5.918527126312256,0.0,0.2790146361574933,0.11162965441240078
4,2,2,3.868210554122925,5.92092227935791,0.0,0.26891362605648317,0.06899092064824999
5,2,2,3.8646841049194336,5.908656120300293,0.0,0.25881261595547306,0.042638733989572505
6,2,2,3.8612937927246094,5.91867733001709,0.0,0.24871160585446297,0.026352187028320248
7,2,2,3.8607337474823,5.9067792892456055,0.0,0.2386105957534529,0.016286547562377414
8,2,2,3.8608462810516357,5.9178338050842285,0.0,0.22850958565244278,0.010065640440456899
9,2,2,3.8591175079345703,5.906350135803223,0.0,0.21840857555143267,0.0062209086998752106
10,2,2,3.8610973358154297,5.919888496398926,0.0,0.2083075654504226,0.0038447342944818905
11,2,2,3.8610665798187256,5.907705307006836,0.0,0.19820655534941248,0.0023761785381334324
12,2,2,3.8609933853149414,5.918922424316406,0.0,0.18810554524840237,0.0014685624435361421
13,2,2,3.863786458969116,5.910385608673096,0.0,0.17800453514739228,0.0009076269148634512
14,2,2,3.86022686958313,5.917238235473633,0.0,0.16790352504638217,0.0005609530363360908
15,2,2,3.8589658737182617,5.907310485839844,0.0,0.1578025149453721,0.0003467022065869794
16,2,2,3.8568003177642822,5.916553497314453,0.0,0.14770150484436198,0.0002142966655527889
17,2,2,3.857924699783325,5.906146049499512,0.0,0.13760049474335187,0.0001324797049474444
18,2,2,3.8593907356262207,5.914928436279297,0.0,0.1274994846423418,8.193696035302923e-05
19,2,2,3.859929084777832,5.910985946655273,0.0,0.11739847454133168,5.073690827433282e-05
20,2,2,3.860152006149292,5.9131903648376465,0.0,0.10729746444032158,3.151421551822822e-05
21,2,2,3.8595619201660156,5.915907859802246,0.0,0.09719645433931148,1.973101988311511e-05
22,2,2,3.861842155456543,5.910989761352539,0.0,0.08709544423830137,1.260568620644147e-05
23,2,2,3.8589656352996826,5.914278984069824,0.0,0.07699443413729128,8.456151377842544e-06
24,2,2,3.861265182495117,5.91302490234375,0.0,0.06689342403628118,6.302843102682711e-06
25,2,2,3.856257438659668,5.9100494384765625,0.0,0.061842918985776124,5.637434251575297e-06
26,2,2,3.860581398010254,5.913636684417725,0.0,0.06689342403628118,6.302843102775126e-06
27,2,2,3.8572258949279785,5.909456253051758,0.0,0.07699443413729128,8.456151377884483e-06
28,2,2,3.8609225749969482,5.911820411682129,0.0,0.08709544423830137,1.2605686206522808e-05
29,2,2,3.8580427169799805,5.914401531219482,0.0,0.09719645433931148,1.973101988323e-05
30,2,2,3.860208749771118,5.909541606903076,0.0,0.10729746444032158,3.1514215518498654e-05
31,2,2,3.861088275909424,5.916356563568115,0.0,0.11739847454133168,5.073690827470478e-05
32,2,2,3.8609890937805176,5.913904666900635,0.0,0.1274994846423418,8.193696035346155e-05
33,2,2,3.8630216121673584,5.912787914276123,0.0,0.13760049474335187,0.00013247970494790486
34,2,2,3.862443447113037,5.917118072509766,0.0,0.14770150484436198,0.00021429666555328764
35,2,2,3.8621177673339844,5.910514831542969,0.0,0.1578025149453721,0.00034670220658765297
36,2,2,3.8606300354003906,5.914156436920166,0.0,0.16790352504638217,0.0005609530363368863
37,2,2,3.8617377281188965,5.913393020629883,0.0,0.17800453514739228,0.0009076269148643273
38,2,2,3.8597025871276855,5.9117889404296875,0.0,0.18810554524840237,0.0014685624435369729
39,2,2,3.8623242378234863,5.913211822509766,0.0,0.19820655534941248,0.002376178538134175
40,2,2,3.859078884124756,5.912176132202148,0.0,0.2083075654504226,0.003844734294482767
41,2,2,3.8611092567443848,5.912074089050293,0.0,0.21840857555143267,0.006220908699876179
42,2,2,3.858931064605713,5.912062644958496,0.0,0.22850958565244278,0.01006564044045783
43,2,2,3.8609390258789062,5.913516998291016,0.0,0.2386105957534529,0.016286547562378347
44,2,2,3.8613014221191406,5.913427352905273,0.0,0.24871160585446297,0.026352187028321147
45,2,2,3.8638224601745605,5.91391658782959,0.0,0.25881261595547306,0.04263873398957338
46,2,2,3.867288112640381,5.91751766204834,0.0,0.26891362605648317,0.06899092064825062
47,2,2,3.873943567276001,5.920652389526367,0.0,0.2790146361574933,0.1116296544124016
48,2,2,3.8911213874816895,5.927295684814453,0.0,0.2891156462585034,0.18062057492623587
