vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12900245189666748,99.93408966064453,0.3333333333333333,0.13114871170253514,0.2270116049004067
1,5,0,-0.14337298274040222,99.93408966064453,0.4,0.019542960358307417,0.19968341753812338
2,5,0,-0.14030613005161285,99.93408966064453,0.4,0.019542960358307417,0.19968341753812394
3,6,0,-0.12587836384773254,99.93408966064453,0.3333333333333333,0.13114871170253511,0.22701160490040803
4,5,0,-0.1251036524772644,99.93408966064453,0.3,0.03525245158455888,0.17805450247488697
5,5,0,-0.12891846895217896,99.93408966064453,0.3,0.1061080563301401,0.16498297756944086
6,5,0,-0.11906392872333527,99.93408966064453,0.3,0.0447345134638439,0.14468437938333675
7,5,0,-0.11877159774303436,99.93408966064453,0.3,0.09044261483218786,0.13091502394621726
8,5,0,-0.11459705978631973,99.93408966064453,0.3,0.050818918306733435,0.11768070946068648
9,5,0,-0.11786643415689468,99.93408966064453,0.3,0.0800607657103481,0.10652646921806767
10,5,0,-0.11913111060857773,99.93408966064453,0.3,0.05482799201820117,0.09648108567537982
11,5,0,-0.12076477706432343,99.93408966064453,0.3,0.07306469597680507,0.0876204841188502
12,5,0,-0.11667098104953766,99.93408966064453,0.3,0.05747670392977765,0.0797128424613449
13,5,0,-0.11625547707080841,99.93408966064453,0.3,0.06836195277326472,0.07268665380879108
14,5,0,-0.11818093806505203,99.93408966064453,0.3,0.05919342705485211,0.06644187899331815
15,5,0,-0.1163930892944336,99.93408966064453,0.3,0.06525604570303498,0.06091039680849253
16,5,0,-0.11510641872882843,99.93408966064453,0.3,0.0602551778943623,0.0560280883092278
17,5,0,-0.1170588880777359,99.93408966064453,0.3,0.06327417294434164,0.05174188812809006
18,5,0,-0.12453393638134003,99.93408966064453,0.3,0.060851891399522295,0.048005038862221065
19,5,0,-0.11627081036567688,99.93408966064453,0.3,0.06208159878095354,0.044777451505127706
20,5,0,-0.11752691864967346,99.93408966064453,0.3,0.06112027683206437,0.0420245743035382
21,5,0,-0.11815612018108368,99.93408966064453,0.3,0.06143445445782587,0.039717081718904215
22,5,0,-0.11928290873765945,99.93408966064453,0.3,0.06116342632522072,0.03783042861146279
23,5,0,-0.12004249542951584,99.93408966064453,0.3,0.06115151538091086,0.036344578740926246
24,5,0,-0.11527450382709503,99.93408966064453,0.3,0.06106345759802618,0.03524376284220975
25,5,0,-0.12102392315864563,99.93408966064453,0.3,0.061095880019225855,0.03451630418771656
26,5,0,-0.12006139010190964,99.93408966064453,0.3,0.06089228174883667,0.03415448743596409
27,5,0,-0.11949991434812546,99.93408966064453,0.3,0.06116254125802214,0.034154473889065805
28,5,0,-0.12015149742364883,99.93408966064453,0.3,0.06089608746692813,0.03451625837804619
29,5,0,-0.12022191286087036,99.93408966064453,0.3,0.061281009337362226,0.03524366729488701
30,5,0,-0.11806595325469971,99.93408966064453,0.3,0.061086501551039375,0.03634439699876644
31,5,0,-0.1157122552394867,99.93408966064453,0.3,0.06134472114832885,0.03783009135484494
32,5,0,-0.12239331752061844,99.93408966064453,0.3,0.06127956921425488,0.03971646023313847
33,5,0,-0.11849173903465271,99.93408966064453,0.3,0.061282800855595176,0.04202343163833984
34,5,0,-0.11361479014158249,99.93408966064453,0.3,0.061467262750097805,0.044775351267588824
35,5,0,-0.12026190757751465,99.93408966064453,0.3,0.061029954715761385,0.04800118120111457
36,5,0,-0.12072781473398209,99.93408966064453,0.3,0.06163411801003589,0.05173479703950988
37,5,0,-0.11722763627767563,99.93408966064453,0.3,0.060511988054583514,0.0560150715787784
38,5,0,-0.11489331722259521,99.93408966064453,0.3,0.06174928819358039,0.06088644852861825
39,5,0,-0.12087393552064896,99.93408966064453,0.3,0.0596464459439187,0.0663979847442307
40,5,0,-0.12009688466787338,99.93408966064453,0.3,0.061757551461590274,0.07260569508201192
41,5,0,-0.11532801389694214,99.93408966064453,0.3,0.05834430023082433,0.0795650709053914
42,5,0,-0.1205429956316948,99.93408966064453,0.3,0.0615642876687508,0.08734604875344221
43,5,0,-0.11874698102474213,99.93408966064453,0.3,0.05651461165268508,0.09598590133099878
44,5,0,-0.11759398877620697,99.93408966064453,0.3,0.06100768190237084,0.10558920530000435
45,5,0,-0.12116727232933044,99.93408966064453,0.3,0.05407715817929396,0.11604279106941152
46,5,0,-0.12287735939025879,99.93408966064453,0.3,0.059802783569706544,0.12764923088039076
47,5,0,-0.11416825652122498,99.93408966064453,0.3,0.05099683880364546,0.13946817369304018
48,5,0,-0.12153464555740356,99.93408966064453,0.3,0.05741710367143691,0.1530062669279922
49,5,0,-0.12233598530292511,99.93408966064453,0.3,0.04738258058772687,0.16336082709096425
50,5,0,-0.1316232532262802,99.93408966064453,0.3,0.05275306866409268,0.17769132091211315
51,5,0,-0.11472740024328232,99.93408966064453,0.3,0.04383672962627187,0.17725466148344637
52,5,0,-0.11639595031738281,99.93408966064453,0.3,0.04383672962627186,0.17725466148344687
53,5,0,-0.13054054975509644,99.93408966064453,0.3,0.05275306866409267,0.17769132091211473
54,5,0,-0.11623666435480118,99.93408966064453,0.3,0.04738258058772687,0.163360827090967
55,5,0,-0.11598218232393265,99.93408966064453,0.3,0.05741710367143688,0.15300626692799593
56,5,0,-0.118654265999794,99.93408966064453,0.3,0.05099683880364546,0.13946817369304487
57,5,0,-0.11744873970746994,99.93408966064453,0.3,0.05980278356970657,0.12764923088039618
58,5,0,-0.1178666353225708,99.93408966064453,0.3,0.05407715817929394,0.11604279106941774
59,5,0,-0.12176121771335602,99.93408966064453,0.3,0.06100768190237085,0.10558920530001088
60,5,0,-0.11839601397514343,99.93408966064453,0.3,0.056514611652685086,0.09598590133100576
61,5,0,-0.11523779481649399,99.93408966064453,0.3,0.06156428766875078,0.08734604875344947
62,5,0,-0.11874280869960785,99.93408966064453,0.3,0.05834430023082429,0.07956507090539881
63,5,0,-0.11644676327705383,99.93408966064453,0.3,0.061757551461590295,0.07260569508201947
64,5,0,-0.11483178287744522,99.93408966064453,0.3,0.05964644594391867,0.06639798474423818
65,5,0,-0.12135237455368042,99.93408966064453,0.3,0.06174928819358038,0.0608864485286257
66,5,0,-0.11963117122650146,99.93408966064453,0.3,0.0605119880545835,0.05601507157878574
67,5,0,-0.11623404920101166,99.93408966064453,0.3,0.0616341180100359,0.05173479703951704
