vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.8982724547386169,5.102956771850586,0.3333333333333333,0.0831523252575884,0.2780639884853601
1,5,1,0.06781192868947983,5.069410800933838,0.4,0.03957115009746589,0.24172834344289168
2,5,1,0.06802476942539215,5.068409442901611,0.4,0.03957115009746588,0.24172834344289193
3,6,0,-0.8982229232788086,5.102208614349365,0.3333333333333333,0.08315232525758841,0.2780639884853604
4,5,1,0.08132854104042053,5.083195686340332,0.3,0.05644667223614591,0.22524156974923576
5,5,1,0.08195394277572632,5.082159042358398,0.3,0.05815928710665553,0.21874296072528363
6,5,1,0.09497677534818649,5.0952863693237305,0.3,0.054998607630186575,0.20672547941778716
7,5,1,0.09517750144004822,5.096358299255371,0.3,0.05488721804511278,0.20445784504165573
8,5,1,0.0952625498175621,5.096715927124023,0.3,0.05538847117794486,0.20655187102689826
9,5,1,0.0953805223107338,5.096057415008545,0.3,0.05712893344472292,0.20908485022318457
10,5,1,0.08152392506599426,5.082104206085205,0.3,0.05742133110554162,0.2195512266023036
11,5,1,0.09484808892011642,5.0968475341796875,0.3,0.0530214424951267,0.2157411720425065
12,5,1,0.09493397921323776,5.0969157218933105,0.3,0.05302144249512669,0.21574117204250645
13,5,1,0.08158504962921143,5.082196235656738,0.3,0.05742133110554162,0.21955122660230345
14,5,1,0.0950225219130516,5.09576940536499,0.3,0.057128933444722904,0.20908485022318465
15,5,1,0.09519447386264801,5.096200942993164,0.3,0.05538847117794485,0.20655187102689834
16,5,1,0.09502322226762772,5.096385955810547,0.3,0.05488721804511277,0.2044578450416558
17,5,1,0.09513245522975922,5.096233367919922,0.3,0.05499860763018657,0.2067254794177869
18,5,1,0.08118294179439545,5.0824079513549805,0.3,0.05815928710665553,0.21874296072528374
19,5,1,0.08151723444461823,5.082854270935059,0.3,0.05644667223614591,0.22524156974923598
