vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.696230888366699,1.0028858184814453,0.3,0.37537401266554216,0.24605679835698377
1,4,1,-2.9874916076660156,1.0022022724151611,0.5,0.09217721074754208,0.19328659298240058
2,4,1,-2.9873106479644775,1.0022261142730713,0.5,0.16515599347437734,0.18471301405688192
3,4,1,-2.9867262840270996,1.0027490854263306,0.5,0.09318475278125261,0.16309515438383443
4,4,1,-2.9868335723876953,1.002772331237793,0.5,0.12574614607407558,0.14979747273563593
5,4,1,-2.9868485927581787,1.0027700662612915,0.5,0.08573276020746945,0.13640110999554897
6,4,1,-2.9868385791778564,1.0027942657470703,0.5,0.09455726563198585,0.12583465940534844
7,4,1,-2.9870834350585938,1.0027488470077515,0.5,0.07318243861954087,0.11676052477158953
8,4,1,-2.9870500564575195,1.0027055740356445,0.5,0.06837996233157521,0.10949727603095917
9,4,1,-2.98709774017334,1.0027613639831543,0.5,0.05722201381283563,0.10376930460991968
10,4,1,-2.9869537353515625,1.0027068853378296,0.5,0.04567589356307262,0.0995585847668766
11,4,1,-2.98699688911438,1.002726435661316,0.5,0.04131702854683982,0.09677976412023308
12,4,1,-2.9870223999023438,1.0027549266815186,0.5,0.03452234420319235,0.09540182461027273
13,4,1,-2.9870948791503906,1.0026376247406006,0.5,0.03452234420319235,0.0954018246102727
14,4,1,-2.9869651794433594,1.002784013748169,0.5,0.041317028546839815,0.09677976412023327
15,4,1,-2.987107753753662,1.002776861190796,0.5,0.045675893563072625,0.0995585847668768
16,4,1,-2.9870195388793945,1.002617597579956,0.5,0.05722201381283566,0.10376930460992
17,4,1,-2.987151622772217,1.0028448104858398,0.5,0.06837996233157521,0.10949727603095966
18,4,1,-2.986987590789795,1.0028938055038452,0.5,0.07318243861954088,0.11676052477159025
19,4,1,-2.9867746829986572,1.0027719736099243,0.5,0.09455726563198587,0.12583465940534935
20,4,1,-2.986990451812744,1.0029067993164062,0.5,0.08573276020746945,0.13640110999554997
21,4,1,-2.986889600753784,1.0029038190841675,0.5,0.12574614607407564,0.14979747273563696
22,4,1,-2.9870100021362305,1.0028712749481201,0.5,0.09318475278125261,0.1630951543838356
23,4,1,-2.987553358078003,1.0023458003997803,0.5,0.16515599347437732,0.1847130140568831
24,4,1,-2.987239360809326,1.0022481679916382,0.5,0.0921772107475421,0.19328659298240192
25,5,0,-3.6957621574401855,1.0030062198638916,0.3,0.37537401266554216,0.24605679835698488
26,4,1,-2.9875617027282715,1.0023815631866455,0.5,0.0921772107475421,0.19328659298240194
27,4,1,-2.987779140472412,1.0023084878921509,0.5,0.16515599347437726,0.18471301405688326
28,4,1,-2.9870712757110596,1.0027366876602173,0.5,0.09318475278125268,0.16309515438383587
29,4,1,-2.9870548248291016,1.002778172492981,0.5,0.1257461460740756,0.14979747273563737
30,4,1,-2.9869089126586914,1.002760410308838,0.5,0.08573276020746944,0.13640110999555047
31,4,1,-2.9870080947875977,1.002676248550415,0.5,0.09455726563198585,0.12583465940534985
32,4,1,-2.9869887828826904,1.0028150081634521,0.5,0.07318243861954088,0.11676052477159077
33,4,1,-2.9870686531066895,1.002787470817566,0.5,0.06837996233157521,0.1094972760309602
34,4,1,-2.987104892730713,1.0027796030044556,0.5,0.05722201381283561,0.10376930460992047
35,4,1,-2.98705792427063,1.002893328666687,0.5,0.04567589356307262,0.09955858476687714
36,4,1,-2.9870338439941406,1.0028693675994873,0.5,0.04131702854683982,0.09677976412023344
37,4,1,-2.9867982864379883,1.0028430223464966,0.5,0.03452234420319235,0.09540182461027272
38,4,1,-2.987072229385376,1.0027748346328735,0.5,0.03452234420319235,0.09540182461027248
39,4,1,-2.987058401107788,1.0027737617492676,0.5,0.04131702854683983,0.09677976412023268
40,4,1,-2.986877918243408,1.0028469562530518,0.5,0.04567589356307262,0.09955858476687603
41,4,1,-2.9871692657470703,1.0028212070465088,0.5,0.05722201381283564,0.10376930460991896
42,4,1,-2.986922264099121,1.0027267932891846,0.5,0.06837996233157526,0.10949727603095834
43,4,1,-2.987051486968994,1.002781629562378,0.5,0.07318243861954088,0.11676052477158856
44,4,1,-2.987050771713257,1.0028916597366333,0.5,0.09455726563198585,0.1258346594053474
45,4,1,-2.9869942665100098,1.0027427673339844,0.5,0.08573276020746944,0.13640110999554803
46,4,1,-2.9869775772094727,1.0027260780334473,0.5,0.12574614607407564,0.14979747273563515
47,4,1,-2.9870529174804688,1.0027806758880615,0.5,0.09318475278125268,0.1630951543838337
48,4,1,-2.987755298614502,1.0022125244140625,0.5,0.1651559934743773,0.18471301405688145
49,4,1,-2.987675189971924,1.0022234916687012,0.5,0.09217721074754208,0.19328659298240025
