vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.1282636970281601,19.997875213623047,0.3333333333333333,0.11256377591264019,0.2255292987463583
1,5,0,-0.1474069356918335,19.997581481933594,0.4,0.027957650206924284,0.19795366327134925
2,5,0,-0.13934063911437988,19.997577667236328,0.4,0.027957650206924284,0.1979536632713491
3,6,0,-0.12949877977371216,19.997814178466797,0.3333333333333333,0.11256377591264016,0.22552929874635796
4,5,0,-0.13532602787017822,19.99757194519043,0.3,0.04728221365813672,0.17793986680431798
5,5,0,-0.13123871386051178,19.997547149658203,0.3,0.08310102705332204,0.16637155369195555
6,5,0,-0.12081565707921982,19.997575759887695,0.3,0.05557065614033902,0.1480840219778695
7,5,0,-0.11522164195775986,19.997594833374023,0.3,0.069326478384375,0.13667373569210986
8,5,0,-0.12072006613016129,19.997587203979492,0.3,0.05894814781033388,0.1262086538715284
9,5,0,-0.12479346245527267,19.997600555419922,0.3,0.0628618794089703,0.11821776700092343
10,5,0,-0.11732978373765945,19.99773597717285,0.3,0.05993659751032737,0.11175500649606877
11,5,0,-0.1204662173986435,19.997568130493164,0.3,0.0600763909940197,0.10691559878675895
12,5,0,-0.12030386179685593,19.997602462768555,0.3,0.059850765409338195,0.1034998803947398
13,5,0,-0.11986371129751205,19.997587203979492,0.3,0.05904039726222706,0.10147443912167493
14,5,0,-0.12110212445259094,19.997600555419922,0.3,0.059594429005773476,0.10078518823321267
15,5,0,-0.12563109397888184,19.997608184814453,0.3,0.05899960981852857,0.10141892356514504
16,5,0,-0.11895076185464859,19.997594833374023,0.3,0.05993331336673846,0.10336854875198413
17,5,0,-0.12012134492397308,19.997665405273438,0.3,0.05952227013382254,0.1066546744635794
18,5,0,-0.11923787742853165,19.997638702392578,0.3,0.060244880899048184,0.11127482874436297
19,5,0,-0.12428940087556839,19.997577667236328,0.3,0.06010070945479792,0.1173021047034436
20,5,0,-0.12137023359537125,19.997638702392578,0.3,0.05957479476689942,0.12460396055713566
21,5,0,-0.11939011514186859,19.997753143310547,0.3,0.06043856386857868,0.13346540326199557
22,5,0,-0.12064212560653687,19.997699737548828,0.3,0.05733417524525336,0.1429546149447285
23,5,0,-0.11941300332546234,19.997629165649414,0.3,0.059870706776084796,0.1545605517592358
24,5,0,-0.12118209898471832,19.99765396118164,0.3,0.05304496427033507,0.16345047812906094
25,5,0,-0.13134320080280304,19.997589111328125,0.3,0.05659681406335489,0.1767144966776552
26,5,0,-0.11404086649417877,19.997705459594727,0.3,0.04715736000840214,0.17582066819680217
27,5,0,-0.12360656261444092,19.997661590576172,0.3,0.04715736000840215,0.17582066819680225
28,5,0,-0.13241416215896606,19.9975528717041,0.3,0.0565968140633549,0.17671449667765507
29,5,0,-0.11588099598884583,19.997621536254883,0.3,0.05304496427033508,0.1634504781290607
30,5,0,-0.12171471118927002,19.99761962890625,0.3,0.05987070677608477,0.15456055175923536
31,5,0,-0.12327692657709122,19.997539520263672,0.3,0.05733417524525336,0.14295461494472803
32,5,0,-0.11972957849502563,19.997581481933594,0.3,0.060438563868578696,0.1334654032619952
33,5,0,-0.1227065920829773,19.99768829345703,0.3,0.05957479476689942,0.12460396055713549
34,5,0,-0.11811671406030655,19.997697830200195,0.3,0.06010070945479794,0.11730210470344378
35,5,0,-0.12418192625045776,19.997583389282227,0.3,0.0602448808990482,0.11127482874436324
36,5,0,-0.12014620006084442,19.99764633178711,0.3,0.059522270133822525,0.10665467446357978
37,5,0,-0.11683149635791779,19.997695922851562,0.3,0.059933313366738496,0.10336854875198463
38,5,0,-0.12397068738937378,19.997583389282227,0.3,0.05899960981852857,0.1014189235651453
39,5,0,-0.12271396815776825,19.99758529663086,0.3,0.05959442900577345,0.10078518823321264
40,5,0,-0.11910611391067505,19.99762535095215,0.3,0.05904039726222709,0.10147443912167471
41,5,0,-0.12007949501276016,19.997671127319336,0.3,0.05985076540933818,0.10349988039473951
42,5,0,-0.12346643209457397,19.997583389282227,0.3,0.0600763909940197,0.10691559878675858
43,5,0,-0.1265120506286621,19.997671127319336,0.3,0.05993659751032737,0.11175500649606857
44,5,0,-0.11927077174186707,19.997716903686523,0.3,0.0628618794089703,0.11821776700092346
45,5,0,-0.12158259004354477,19.997638702392578,0.3,0.05894814781033388,0.12620865387152866
46,5,0,-0.12158200144767761,19.99766731262207,0.3,0.069326478384375,0.13667373569211022
47,5,0,-0.12175844609737396,19.997676849365234,0.3,0.05557065614033902,0.1480840219778701
48,5,0,-0.13336536288261414,19.997644424438477,0.3,0.08310102705332202,0.16637155369195608
49,5,0,-0.12856385111808777,19.997657775878906,0.3,0.04728221365813672,0.17793986680431834
