vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.13639235496520996,2.1420955657958984,0.0,0.24489795918367346,0.14142135623732205
1,2,0,0.13573625683784485,2.139326572418213,0.0,0.24489795918367346,0.1414213562373219
2,2,0,0.13570158183574677,2.1413493156433105,0.0,0.24489795918367346,0.14142135623732127
3,2,0,0.1377437263727188,2.1433005332946777,0.0,0.24489795918367346,0.1414213562373204
4,2,0,0.14047007262706757,2.138482093811035,0.0,0.24489795918367346,0.14142135623731958
5,2,0,0.13865792751312256,2.1480355262756348,0.0,0.24489795918367346,0.14142135623731877
6,2,0,0.13993960618972778,2.143782138824463,0.0,0.24489795918367346,0.14142135623731789
7,2,0,0.1426234245300293,2.151397228240967,0.0,0.24489795918367346,0.14142135623731666
8,2,0,0.13512685894966125,2.1444616317749023,0.0,0.24489795918367346,0.14142135623731514
9,2,0,0.13701105117797852,2.1479175090789795,0.0,0.24489795918367346,0.14142135623731392
10,2,0,0.14018438756465912,2.1411805152893066,0.0,0.24489795918367346,0.141421356237313
11,2,0,0.1467171162366867,2.1460742950439453,0.0,0.24489795918367346,0.14142135623731253
12,2,0,0.1469845473766327,2.1428990364074707,0.0,0.24489795918367346,0.141421356237312
13,2,0,0.14582237601280212,2.1459298133850098,0.0,0.24489795918367346,0.14142135623731095
14,2,0,0.13983270525932312,2.1430044174194336,0.0,0.24489795918367346,0.14142135623730925
15,2,0,0.1398002952337265,2.1440443992614746,0.0,0.24489795918367346,0.14142135623730692
16,2,0,0.14131930470466614,2.140087127685547,0.0,0.24489795918367346,0.14142135623730473
17,2,0,0.1418374478816986,2.1442410945892334,0.0,0.24489795918367346,0.1414213562373032
18,2,0,0.14329475164413452,2.13875150680542,0.0,0.24489795918367346,0.14142135623730212
19,2,0,0.14470213651657104,2.144836902618408,0.0,0.24489795918367346,0.14142135623730162
20,2,0,0.14317373931407928,2.1404080390930176,0.0,0.24489795918367346,0.14142135623730118
21,2,0,0.1426924467086792,2.14072585105896,0.0,0.24489795918367346,0.1414213562373008
22,2,0,0.1430712342262268,2.1435184478759766,0.0,0.24489795918367346,0.1414213562373005
23,2,0,0.13904300332069397,2.1404991149902344,0.0,0.24489795918367346,0.14142135623730065
24,2,0,0.14116573333740234,2.1433067321777344,0.0,0.24489795918367346,0.14142135623730107
25,2,0,0.14446617662906647,2.1448721885681152,0.0,0.24489795918367346,0.14142135623730126
26,2,0,0.14082938432693481,2.139249801635742,0.0,0.24489795918367346,0.1414213562373012
27,2,0,0.1368110477924347,2.146409034729004,0.0,0.24489795918367346,0.14142135623730062
28,2,0,0.13489213585853577,2.140437602996826,0.0,0.24489795918367346,0.14142135623729968
29,2,0,0.14180397987365723,2.1444411277770996,0.0,0.24489795918367346,0.14142135623729898
30,2,0,0.14539438486099243,2.1420018672943115,0.0,0.24489795918367346,0.14142135623729848
31,2,0,0.1457090973854065,2.142918586730957,0.0,0.24489795918367346,0.1414213562372986
32,2,0,0.1426871120929718,2.137305498123169,0.0,0.24489795918367346,0.14142135623729918
33,2,0,0.1396498680114746,2.1426305770874023,0.0,0.24489795918367346,0.1414213562373005
34,2,0,0.1401134431362152,2.1372499465942383,0.0,0.24489795918367346,0.1414213562373021
35,2,0,0.1381443738937378,2.1400156021118164,0.0,0.24489795918367346,0.14142135623730398
36,2,0,0.13834154605865479,2.13970685005188,0.0,0.24489795918367346,0.1414213562373059
37,2,0,0.14075028896331787,2.1389822959899902,0.0,0.24489795918367346,0.14142135623730773
38,2,0,0.13559874892234802,2.143777847290039,0.0,0.24489795918367346,0.14142135623730945
39,2,0,0.1363840103149414,2.141239643096924,0.0,0.24489795918367346,0.14142135623731106
40,2,0,0.13904911279678345,2.149132251739502,0.0,0.24489795918367346,0.1414213562373126
41,2,0,0.14268052577972412,2.144782543182373,0.0,0.24489795918367346,0.14142135623731383
42,2,0,0.14536230266094208,2.1491312980651855,0.0,0.24489795918367346,0.14142135623731464
43,2,0,0.14165320992469788,2.1431527137756348,0.0,0.24489795918367346,0.1414213562373153
44,2,0,0.13948780298233032,2.146066665649414,0.0,0.24489795918367346,0.1414213562373159
45,2,0,0.1435171663761139,2.142287254333496,0.0,0.24489795918367346,0.14142135623731675
46,2,0,0.1395358443260193,2.1412620544433594,0.0,0.24489795918367346,0.14142135623731797
47,2,0,0.13467761874198914,2.1421127319335938,0.0,0.24489795918367346,0.14142135623731944
48,2,0,0.1359982192516327,2.1393160820007324,0.0,0.24489795918367346,0.1414213562373208
49,2,0,0.13906270265579224,2.136167049407959,0.0,0.24489795918367346,0.14142135623732174
