vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.1276046633720398,33.32539367675781,0.3333333333333333,0.11256377591264019,0.22552929874636105
1,5,0,-0.1404818445444107,33.32456970214844,0.4,0.027957650206924284,0.19795366327135175
2,5,0,-0.1335500031709671,33.324562072753906,0.4,0.027957650206924284,0.1979536632713513
3,6,0,-0.12746964395046234,33.32520294189453,0.3333333333333333,0.11256377591264016,0.22552929874636016
4,5,0,-0.12640751898288727,33.32459259033203,0.3,0.04728221365813672,0.17793986680431892
5,5,0,-0.12323165684938431,33.32451629638672,0.3,0.08310102705332204,0.1663715536919558
6,5,0,-0.10986945033073425,33.32459259033203,0.3,0.05557065614033902,0.14808402197786902
7,5,0,-0.10356876254081726,33.32463073730469,0.3,0.069326478384375,0.13667373569210878
8,5,0,-0.11002171039581299,33.32463455200195,0.3,0.05894814781033388,0.1262086538715267
9,5,0,-0.1139630377292633,33.324668884277344,0.3,0.0628618794089703,0.11821776700092115
10,5,0,-0.10620873421430588,33.32500457763672,0.3,0.05993659751032737,0.11175500649606614
11,5,0,-0.10808908939361572,33.32459259033203,0.3,0.0600763909940197,0.10691559878675605
12,5,0,-0.10930764675140381,33.324684143066406,0.3,0.059850765409338195,0.10349988039473684
13,5,0,-0.10902056097984314,33.324642181396484,0.3,0.05904039726222706,0.10147443912167212
14,5,0,-0.10801784694194794,33.32468032836914,0.3,0.059594429005773476,0.10078518823321025
15,5,0,-0.11685570329427719,33.324684143066406,0.3,0.05899960981852857,0.10141892356514308
16,5,0,-0.10717066377401352,33.324642181396484,0.3,0.05993331336673846,0.10336854875198269
17,5,0,-0.10899411886930466,33.3248176574707,0.3,0.05952227013382254,0.1066546744635783
18,5,0,-0.10751783102750778,33.324745178222656,0.3,0.060244880899048184,0.1112748287443624
19,5,0,-0.11376775801181793,33.324588775634766,0.3,0.06010070945479792,0.11730210470344361
20,5,0,-0.1093619093298912,33.32479476928711,0.3,0.05957479476689942,0.1246039605571359
21,5,0,-0.10730308294296265,33.325042724609375,0.3,0.06043856386857868,0.13346540326199635
22,5,0,-0.10873614251613617,33.32490539550781,0.3,0.05733417524525336,0.1429546149447296
23,5,0,-0.10632994771003723,33.32475280761719,0.3,0.059870706776084796,0.1545605517592372
24,5,0,-0.11010824143886566,33.32478332519531,0.3,0.05304496427033507,0.1634504781290625
25,5,0,-0.12252601981163025,33.32456970214844,0.3,0.05659681406335489,0.17671449667765687
26,5,0,-0.10230167210102081,33.32489776611328,0.3,0.04715736000840214,0.17582066819680384
27,5,0,-0.11033806204795837,33.324790954589844,0.3,0.04715736000840215,0.17582066819680356
28,5,0,-0.12476210296154022,33.32450866699219,0.3,0.0565968140633549,0.17671449667765607
29,5,0,-0.1069054827094078,33.32468795776367,0.3,0.05304496427033508,0.16345047812906097
30,5,0,-0.11079926788806915,33.32469940185547,0.3,0.05987070677608477,0.1545605517592354
31,5,0,-0.10891051590442657,33.32450866699219,0.3,0.05733417524525336,0.14295461494472744
32,5,0,-0.11054117977619171,33.32461166381836,0.3,0.060438563868578696,0.133465403261994
33,5,0,-0.10999089479446411,33.324893951416016,0.3,0.05957479476689942,0.12460396055713374
34,5,0,-0.10680487751960754,33.324920654296875,0.3,0.06010070945479794,0.1173021047034416
35,5,0,-0.11020641028881073,33.324642181396484,0.3,0.0602448808990482,0.1112748287443608
36,5,0,-0.10774681717157364,33.32480239868164,0.3,0.059522270133822525,0.10665467446357706
37,5,0,-0.10595646500587463,33.32489776611328,0.3,0.059933313366738496,0.10336854875198184
38,5,0,-0.11123606562614441,33.324649810791016,0.3,0.05899960981852857,0.10141892356514268
39,5,0,-0.10970066487789154,33.32464599609375,0.3,0.05959442900577345,0.10078518823321045
40,5,0,-0.10828135907649994,33.32472610473633,0.3,0.05904039726222709,0.10147443912167287
41,5,0,-0.10948725044727325,33.32485580444336,0.3,0.05985076540933818,0.1034998803947382
42,5,0,-0.10962720215320587,33.324607849121094,0.3,0.0600763909940197,0.10691559878675784
43,5,0,-0.11437644064426422,33.3248405456543,0.3,0.05993659751032737,0.11175500649606815
44,5,0,-0.1089421808719635,33.324974060058594,0.3,0.0628618794089703,0.11821776700092355
45,5,0,-0.10957133769989014,33.32475280761719,0.3,0.05894814781033388,0.12620865387152924
46,5,0,-0.10962962359189987,33.32484436035156,0.3,0.069326478384375,0.13667373569211136
47,5,0,-0.10852192342281342,33.32487869262695,0.3,0.05557065614033902,0.14808402197787154
48,5,0,-0.1249256432056427,33.32474899291992,0.3,0.08310102705332202,0.1663715536919581
49,5,0,-0.11967932432889938,33.32477951049805,0.3,0.04728221365813672,0.17793986680432067
