vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.942084789276123,2.9505348205566406,0.0,0.24489795918367346,0.1414213562373029
1,2,0,0.9353183507919312,2.9499471187591553,0.0,0.24489795918367346,0.1414213562373035
2,2,0,0.9381165504455566,2.9481396675109863,0.0,0.24489795918367346,0.14142135623730442
3,2,0,0.9415820240974426,2.947422742843628,0.0,0.24489795918367346,0.14142135623730553
4,2,0,0.9414360523223877,2.9447789192199707,0.0,0.24489795918367346,0.14142135623730642
5,2,0,0.9397988319396973,2.9648618698120117,0.0,0.24489795918367346,0.14142135623730714
6,2,0,0.9218714237213135,2.9512808322906494,0.0,0.24489795918367346,0.14142135623730745
7,2,0,0.9434855580329895,2.964815139770508,0.0,0.24489795918367346,0.14142135623730695
8,2,0,0.9477245807647705,2.955869197845459,0.0,0.24489795918367346,0.14142135623730573
9,2,0,0.9450253844261169,2.9392271041870117,0.0,0.24489795918367346,0.14142135623730406
10,2,0,0.9555830955505371,2.9683847427368164,0.0,0.24489795918367346,0.14142135623730231
11,2,0,0.9451143145561218,2.9461159706115723,0.0,0.24489795918367346,0.14142135623730084
12,2,0,0.9519686698913574,2.956145763397217,0.0,0.24489795918367346,0.14142135623730018
13,2,0,0.9382619857788086,2.955474853515625,0.0,0.24489795918367346,0.14142135623730015
14,2,0,0.9557348489761353,2.9605326652526855,0.0,0.24489795918367346,0.14142135623730043
15,2,0,0.9519391059875488,2.946122646331787,0.0,0.24489795918367346,0.14142135623730123
16,2,0,0.9557523727416992,2.956745147705078,0.0,0.24489795918367346,0.14142135623730218
17,2,0,0.938583254814148,2.9523959159851074,0.0,0.24489795918367346,0.14142135623730342
18,2,0,0.926411509513855,2.9468188285827637,0.0,0.24489795918367346,0.14142135623730498
19,2,0,0.931586742401123,2.951035737991333,0.0,0.24489795918367346,0.14142135623730676
20,2,0,0.944595992565155,2.9472928047180176,0.0,0.24489795918367346,0.14142135623730864
21,2,0,0.939132809638977,2.9483346939086914,0.0,0.24489795918367346,0.14142135623731025
22,2,0,0.9417593479156494,2.961216449737549,0.0,0.24489795918367346,0.14142135623731159
23,2,0,0.9441153407096863,2.940239906311035,0.0,0.24489795918367346,0.1414213562373127
24,2,0,0.9434801340103149,2.957242012023926,0.0,0.24489795918367346,0.1414213562373135
25,2,0,0.9397612810134888,2.9403696060180664,0.0,0.24489795918367346,0.14142135623731403
26,2,0,0.9352278113365173,2.947190761566162,0.0,0.24489795918367346,0.14142135623731442
27,2,0,0.9382236003875732,2.955091953277588,0.0,0.24489795918367346,0.14142135623731453
28,2,0,0.9404253959655762,2.9503679275512695,0.0,0.24489795918367346,0.14142135623731444
29,2,0,0.957034707069397,2.953869104385376,0.0,0.24489795918367346,0.14142135623731403
30,2,0,0.9532415866851807,2.9488673210144043,0.0,0.24489795918367346,0.14142135623731336
31,2,0,0.9511998891830444,2.9588217735290527,0.0,0.24489795918367346,0.14142135623731275
32,2,0,0.9473123550415039,2.9441518783569336,0.0,0.24489795918367346,0.14142135623731256
33,2,0,0.9529290795326233,2.9611573219299316,0.0,0.24489795918367346,0.14142135623731267
34,2,0,0.9357004761695862,2.9467344284057617,0.0,0.24489795918367346,0.14142135623731347
35,2,0,0.9526159167289734,2.9481635093688965,0.0,0.24489795918367346,0.14142135623731453
36,2,0,0.9417717456817627,2.9474472999572754,0.0,0.24489795918367346,0.14142135623731586
37,2,0,0.9414448738098145,2.9489376544952393,0.0,0.24489795918367346,0.14142135623731728
38,2,0,0.9452282786369324,2.954223155975342,0.0,0.24489795918367346,0.1414213562373184
39,2,0,0.9328254461288452,2.945702075958252,0.0,0.24489795918367346,0.1414213562373192
40,2,0,0.9378146529197693,2.9616663455963135,0.0,0.24489795918367346,0.14142135623731952
41,2,0,0.9363081455230713,2.9406168460845947,0.0,0.24489795918367346,0.14142135623731908
42,2,0,0.9353563785552979,2.9561357498168945,0.0,0.24489795918367346,0.14142135623731797
43,2,0,0.9375392198562622,2.952742576599121,0.0,0.24489795918367346,0.1414213562373161
44,2,0,0.9588519334793091,2.948960781097412,0.0,0.24489795918367346,0.1414213562373137
45,2,0,0.951341986656189,2.9516305923461914,0.0,0.24489795918367346,0.1414213562373111
46,2,0,0.9440301656723022,2.942533016204834,0.0,0.24489795918367346,0.1414213562373085
47,2,0,0.9328560829162598,2.949030876159668,0.0,0.24489795918367346,0.14142135623730634
48,2,0,0.9335248470306396,2.944213390350342,0.0,0.24489795918367346,0.1414213562373045
49,2,0,0.9416015148162842,2.947895050048828,0.0,0.24489795918367346,0.1414213562373033
