vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-4.080925464630127,1.0009112358093262,0.3333333333333333,0.0831523252575884,0.2780639884853607
1,5,1,-3.6990773677825928,1.0006414651870728,0.4,0.03957115009746589,0.24172834344289218
2,5,1,-3.698701858520508,1.0006179809570312,0.4,0.03957115009746588,0.24172834344289226
3,6,0,-4.081259727478027,1.0009123086929321,0.3333333333333333,0.08315232525758841,0.2780639884853606
4,5,1,-3.6988675594329834,1.0007646083831787,0.3,0.05644667223614591,0.22524156974923581
5,5,1,-3.6981308460235596,1.000802755355835,0.3,0.05815928710665553,0.21874296072528324
6,5,1,-3.699284315109253,1.0008429288864136,0.3,0.054998607630186575,0.20672547941778652
7,5,1,-3.699917793273926,1.0008395910263062,0.3,0.05488721804511278,0.20445784504165535
8,5,1,-3.699131727218628,1.0008944272994995,0.3,0.05538847117794486,0.20655187102689804
9,5,1,-3.6985397338867188,1.0008054971694946,0.3,0.05712893344472292,0.20908485022318474
10,5,1,-3.698713779449463,1.0007047653198242,0.3,0.05742133110554162,0.21955122660230386
11,5,1,-3.6989924907684326,1.000807285308838,0.3,0.0530214424951267,0.2157411720425069
12,5,1,-3.6981687545776367,1.000814437866211,0.3,0.05302144249512669,0.21574117204250692
13,5,1,-3.6985855102539062,1.0006990432739258,0.3,0.05742133110554162,0.2195512266023037
14,5,1,-3.698212146759033,1.0008540153503418,0.3,0.057128933444722904,0.20908485022318457
15,5,1,-3.6986660957336426,1.000787615776062,0.3,0.05538847117794485,0.20655187102689787
16,5,1,-3.6989259719848633,1.0008442401885986,0.3,0.05488721804511277,0.20445784504165518
17,5,1,-3.698610544204712,1.0008641481399536,0.3,0.05499860763018657,0.20672547941778643
18,5,1,-3.698139190673828,1.0007164478302002,0.3,0.05815928710665553,0.2187429607252833
19,5,1,-3.6990227699279785,1.0007117986679077,0.3,0.05644667223614591,0.22524156974923587
