vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.020064616575837135,33.32418441772461,0.0,0.40170389075258695,0.3049493918922965
1,3,1,0.059926386922597885,33.32337188720703,0.0,0.20420811035008848,0.20798201576483188
2,3,2,0.08785971999168396,33.323638916015625,0.0,0.17779961372681052,0.15072028304693494
3,3,2,0.08446252346038818,33.32362747192383,0.0,0.15594712374546071,0.11185334047054586
4,3,2,0.0834677442908287,33.32372283935547,0.0,0.13700284473209573,0.08381928979096501
5,3,2,0.08632655441761017,33.32354736328125,0.0,0.12014233212585486,0.06315443312626848
6,3,2,0.08093872666358948,33.32365798950195,0.0,0.10487074737919437,0.047844420108734804
7,3,2,0.08629746735095978,33.323543548583984,0.0,0.09085820115912206,0.03653899301317389
8,3,2,0.08525584638118744,33.32365798950195,0.0,0.0778691744907076,0.02827807661108123
9,3,2,0.08613704890012741,33.32374572753906,0.0,0.06572723473848843,0.022369665784699337
10,3,2,0.0892275795340538,33.323524475097656,0.0,0.05429544554123651,0.01832123179148399
11,3,2,0.08155861496925354,33.32396697998047,0.0,0.0434646254413845,0.015795883773531614
12,3,2,0.08511076122522354,33.32337951660156,0.0,0.036165031165510134,0.014583606780788214
13,3,-1,0.07606822997331619,33.32382583618164,0.0,0.036165031165510134,0.014583606780788577
14,3,2,0.08654549717903137,33.32353973388672,0.0,0.043464625441384505,0.01579588377353257
15,3,2,0.08237673342227936,33.32379150390625,0.0,0.05429544554123652,0.018321231791485322
16,3,2,0.08359107375144958,33.32356643676758,0.0,0.06572723473848842,0.02236966578470097
17,3,2,0.08037813007831573,33.323753356933594,0.0,0.07786917449070757,0.028278076611082968
18,3,2,0.08046868443489075,33.323448181152344,0.0,0.09085820115912208,0.03653899301317537
19,3,2,0.08065357059240341,33.32374954223633,0.0,0.10487074737919437,0.04784442010873593
20,3,2,0.08436563611030579,33.32368850708008,0.0,0.12014233212585493,0.06315443312626942
21,3,2,0.08471164107322693,33.323699951171875,0.0,0.13700284473209567,0.08381928979096571
22,3,2,0.08741721510887146,33.323978424072266,0.0,0.15594712374546083,0.11185334047054657
23,3,2,0.08533953130245209,33.32359313964844,0.0,0.17779961372681066,0.15072028304693608
24,3,1,0.06268128007650375,33.3235969543457,0.0,0.20420811035008837,0.20798201576483324
25,4,0,0.017759211361408234,33.32383728027344,0.0,0.40170389075258706,0.30494939189229775
