vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,2.0426383018493652,5.374063968658447,0.0,0.4898989898989899,0.4728708041561277
1,2,1,3.1920831203460693,5.196397304534912,0.0,0.2992166563595135,0.29225022926349603
2,2,2,3.349757194519043,5.355981826782227,0.0,0.2891156462585034,0.18062057492623562
3,2,2,3.3505353927612305,5.358630180358887,0.0,0.2790146361574933,0.11162965441240116
4,2,2,3.3492584228515625,5.357638359069824,0.0,0.26891362605648317,0.06899092064825037
5,2,2,3.348726749420166,5.357069969177246,0.0,0.25881261595547306,0.04263873398957311
6,2,2,3.348973274230957,5.357837677001953,0.0,0.24871160585446297,0.026352187028320977
7,2,2,3.3483898639678955,5.355783939361572,0.0,0.2386105957534529,0.016286547562378226
8,2,2,3.3489465713500977,5.357821941375732,0.0,0.22850958565244278,0.010065640440457706
9,2,2,3.348367929458618,5.355813026428223,0.0,0.21840857555143267,0.006220908699876082
10,2,2,3.3492202758789062,5.358311653137207,0.0,0.2083075654504226,0.003844734294482704
11,2,2,3.3475513458251953,5.357047080993652,0.0,0.19820655534941248,0.0023761785381342395
12,2,2,3.3488621711730957,5.356551170349121,0.0,0.18810554524840237,0.0014685624435369828
13,2,2,3.3488731384277344,5.357095718383789,0.0,0.17800453514739228,0.0009076269148643509
14,2,2,3.3484058380126953,5.357484817504883,0.0,0.16790352504638217,0.000560953036336857
15,2,2,3.347930908203125,5.355957984924316,0.0,0.1578025149453721,0.0003467022065876653
16,2,2,3.347579002380371,5.357365608215332,0.0,0.14770150484436198,0.0002142966655532921
17,2,2,3.349029541015625,5.356454372406006,0.0,0.13760049474335187,0.0001324797049479009
18,2,2,3.3484158515930176,5.355307579040527,0.0,0.1274994846423418,8.193696035340632e-05
19,2,2,3.34897780418396,5.357420921325684,0.0,0.11739847454133168,5.073690827465881e-05
20,2,2,3.3478801250457764,5.355868339538574,0.0,0.10729746444032158,3.151421551847345e-05
21,2,2,3.3488903045654297,5.357401371002197,0.0,0.09719645433931148,1.9731019883277473e-05
22,2,2,3.3477375507354736,5.357560157775879,0.0,0.08709544423830137,1.2605686206440312e-05
23,2,2,3.3486385345458984,5.356260299682617,0.0,0.07699443413729128,8.456151377992449e-06
24,2,2,3.3488924503326416,5.359180450439453,0.0,0.06689342403628118,6.302843102730853e-06
25,2,2,3.348093271255493,5.355618000030518,0.0,0.061842918985776124,5.637434251751819e-06
26,2,2,3.347240924835205,5.358125686645508,0.0,0.06689342403628118,6.302843102820138e-06
27,2,2,3.348151683807373,5.356035232543945,0.0,0.07699443413729128,8.456151377940858e-06
28,2,2,3.3483645915985107,5.35670280456543,0.0,0.08709544423830137,1.2605686206545681e-05
29,2,2,3.347963809967041,5.356125831604004,0.0,0.09719645433931148,1.9731019883360293e-05
30,2,2,3.346855401992798,5.356972694396973,0.0,0.10729746444032158,3.151421551843303e-05
31,2,2,3.34719181060791,5.357262134552002,0.0,0.11739847454133168,5.0736908274652175e-05
32,2,2,3.346947431564331,5.356592178344727,0.0,0.1274994846423418,8.1936960353243e-05
33,2,2,3.3487114906311035,5.357710838317871,0.0,0.13760049474335187,0.0001324797049477163
34,2,2,3.348435878753662,5.357743263244629,0.0,0.14770150484436198,0.00021429666555315924
35,2,2,3.3488266468048096,5.357018947601318,0.0,0.1578025149453721,0.00034670220658756325
36,2,2,3.3487563133239746,5.358552932739258,0.0,0.16790352504638217,0.0005609530363367745
37,2,2,3.347726821899414,5.357477188110352,0.0,0.17800453514739228,0.0009076269148642675
38,2,2,3.3466875553131104,5.3562331199646,0.0,0.18810554524840237,0.0014685624435369026
39,2,2,3.3483495712280273,5.3566389083862305,0.0,0.19820655534941248,0.0023761785381342304
40,2,2,3.3477745056152344,5.35588264465332,0.0,0.2083075654504226,0.0038447342944826564
41,2,2,3.347639322280884,5.355594635009766,0.0,0.21840857555143267,0.006220908699875963
42,2,2,3.346651077270508,5.3567070960998535,0.0,0.22850958565244278,0.010065640440457473
43,2,2,3.347388982772827,5.356645107269287,0.0,0.2386105957534529,0.01628654756237794
44,2,2,3.3487472534179688,5.357783317565918,0.0,0.24871160585446297,0.026352187028320817
45,2,2,3.349156141281128,5.357249736785889,0.0,0.25881261595547306,0.04263873398957305
46,2,2,3.3485169410705566,5.358236312866211,0.0,0.26891362605648317,0.06899092064825035
47,2,2,3.347832679748535,5.357593536376953,0.0,0.2790146361574933,0.1116296544124012
48,2,2,3.3482890129089355,5.357544898986816,0.0,0.2891156462585034,0.1806205749262358
49,2,1,3.1912057399749756,5.196531295776367,0.0,0.2992166563595135,0.2922502292634961
50,3,0,2.052694797515869,5.375254154205322,0.0,0.4898989898989899,0.47287080415612803
51,2,1,3.19159197807312,5.196261882781982,0.0,0.2992166563595135,0.2922502292634959
52,2,2,3.3495399951934814,5.357010841369629,0.0,0.2891156462585034,0.18062057492623554
53,2,2,3.348970890045166,5.358154296875,0.0,0.2790146361574933,0.111629654412401
54,2,2,3.3486976623535156,5.355884075164795,0.0,0.26891362605648317,0.06899092064825034
55,2,2,3.349334716796875,5.3585076332092285,0.0,0.25881261595547306,0.04263873398957293
56,2,2,3.3499436378479004,5.356052875518799,0.0,0.24871160585446297,0.026352187028320866
57,2,2,3.348830223083496,5.358383655548096,0.0,0.2386105957534529,0.016286547562378028
58,2,2,3.3480358123779297,5.355443477630615,0.0,0.22850958565244278,0.01006564044045763
59,2,2,3.3475050926208496,5.35684871673584,0.0,0.21840857555143267,0.006220908699876059
60,2,2,3.3483529090881348,5.356304168701172,0.0,0.2083075654504226,0.0038447342944827215
61,2,2,3.3486995697021484,5.356435298919678,0.0,0.19820655534941248,0.0023761785381341814
62,2,2,3.3484644889831543,5.357995510101318,0.0,0.18810554524840237,0.0014685624435369768
63,2,2,3.3471479415893555,5.356234550476074,0.0,0.17800453514739228,0.0009076269148643028
64,2,2,3.347801685333252,5.356535911560059,0.0,0.16790352504638217,0.0005609530363368705
65,2,2,3.347382068634033,5.35598087310791,0.0,0.1578025149453721,0.00034670220658761854
66,2,2,3.3474154472351074,5.357291221618652,0.0,0.14770150484436198,0.0002142966655532134
67,2,2,3.3484153747558594,5.357296943664551,0.0,0.13760049474335187,0.00013247970494772898
68,2,2,3.349123954772949,5.358115196228027,0.0,0.1274994846423418,8.19369603533258e-05
69,2,2,3.3486862182617188,5.3560333251953125,0.0,0.11739847454133168,5.073690827450331e-05
70,2,2,3.349334716796875,5.357701778411865,0.0,0.10729746444032158,3.1514215518364416e-05
71,2,2,3.348513126373291,5.355514049530029,0.0,0.09719645433931148,1.9731019883197185e-05
72,2,2,3.349498987197876,5.35756778717041,0.0,0.08709544423830137,1.2605686206483046e-05
73,2,2,3.347886562347412,5.357102870941162,0.0,0.07699443413729128,8.45615137789151e-06
74,2,2,3.3483290672302246,5.357777118682861,0.0,0.06689342403628118,6.302843102849481e-06
75,2,2,3.3473846912384033,5.356544017791748,0.0,0.061842918985776124,5.637434251621346e-06
76,2,2,3.348644256591797,5.359355926513672,0.0,0.06689342403628118,6.302843102741477e-06
77,2,2,3.3481171131134033,5.355558395385742,0.0,0.07699443413729128,8.456151377818677e-06
78,2,2,3.347895622253418,5.35900354385376,0.0,0.08709544423830137,1.260568620640519e-05
79,2,2,3.3475608825683594,5.355751991271973,0.0,0.09719645433931148,1.9731019883133176e-05
80,2,2,3.3464815616607666,5.359138488769531,0.0,0.10729746444032158,3.151421551839149e-05
81,2,2,3.348146438598633,5.355890274047852,0.0,0.11739847454133168,5.0736908274566876e-05
82,2,2,3.348060131072998,5.359126091003418,0.0,0.1274994846423418,8.193696035338678e-05
83,2,2,3.3465075492858887,5.356132507324219,0.0,0.13760049474335187,0.00013247970494786838
84,2,2,3.344458818435669,5.356842041015625,0.0,0.14770150484436198,0.00021429666555328793
85,2,2,3.3477210998535156,5.357413291931152,0.0,0.1578025149453721,0.00034670220658753403
86,2,2,3.347965955734253,5.355724811553955,0.0,0.16790352504638217,0.0005609530363368288
