vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.06156507879495621,19.99755096435547,0.3,0.37537401266554216,0.24605679835698424
1,4,0,-0.03684132173657417,19.997325897216797,0.5,0.09217721074754208,0.1932865929824014
2,4,0,-0.03709294646978378,19.99736785888672,0.5,0.16515599347437734,0.18471301405688276
3,4,1,-0.011832591146230698,19.997331619262695,0.5,0.09318475278125261,0.1630951543838352
4,4,2,-0.016611501574516296,19.99734115600586,0.5,0.12574614607407558,0.14979747273563676
5,4,2,-0.01699800416827202,19.997386932373047,0.5,0.08573276020746945,0.1364011099955498
6,4,2,-0.016367021948099136,19.99732208251953,0.5,0.09455726563198585,0.12583465940534913
7,4,2,-0.01715284399688244,19.997299194335938,0.5,0.07318243861954087,0.1167605247715903
8,4,2,-0.016112318262457848,19.997329711914062,0.5,0.06837996233157521,0.1094972760309597
9,4,2,-0.02299509197473526,19.997421264648438,0.5,0.05722201381283563,0.10376930460992011
10,4,2,-0.018206318840384483,19.997299194335938,0.5,0.04567589356307262,0.09955858476687685
11,4,2,-0.01761239394545555,19.99721908569336,0.5,0.04131702854683982,0.09677976412023316
12,4,2,-0.019282471388578415,19.997394561767578,0.5,0.03452234420319235,0.09540182461027262
13,4,2,-0.020182467997074127,19.99734878540039,0.5,0.03452234420319235,0.09540182461027248
14,4,2,-0.019305676221847534,19.997297286987305,0.5,0.041317028546839815,0.09677976412023281
15,4,2,-0.019016876816749573,19.997352600097656,0.5,0.045675893563072625,0.09955858476687618
16,4,2,-0.020722821354866028,19.99734115600586,0.5,0.05722201381283566,0.10376930460991916
17,4,2,-0.023657841607928276,19.997364044189453,0.5,0.06837996233157521,0.10949727603095867
18,4,2,-0.021422995254397392,19.997425079345703,0.5,0.07318243861954088,0.116760524771589
19,4,2,-0.019552741199731827,19.997390747070312,0.5,0.09455726563198587,0.1258346594053479
20,4,2,-0.020569179207086563,19.99732208251953,0.5,0.08573276020746945,0.13640110999554844
21,4,2,-0.018602648749947548,19.99734878540039,0.5,0.12574614607407564,0.14979747273563537
22,4,2,-0.014304833486676216,19.997411727905273,0.5,0.09318475278125261,0.16309515438383387
23,4,3,-0.040513571351766586,19.997291564941406,0.5,0.16515599347437732,0.18471301405688142
24,4,0,-0.035331957042217255,19.99728012084961,0.5,0.0921772107475421,0.1932865929824002
25,5,-1,-0.05644650384783745,19.99756622314453,0.3,0.37537401266554216,0.24605679835698335
26,4,3,-0.04112212732434273,19.9974365234375,0.5,0.0921772107475421,0.19328659298240047
27,4,0,-0.03701167553663254,19.9974308013916,0.5,0.16515599347437726,0.18471301405688184
28,4,1,-0.011685822159051895,19.997394561767578,0.5,0.09318475278125268,0.1630951543838347
29,4,2,-0.02007317915558815,19.997434616088867,0.5,0.1257461460740756,0.14979747273563615
30,4,2,-0.0192913468927145,19.997474670410156,0.5,0.08573276020746944,0.13640110999554936
31,4,2,-0.0203079953789711,19.997386932373047,0.5,0.09455726563198585,0.12583465940534885
32,4,2,-0.017708461731672287,19.997318267822266,0.5,0.07318243861954088,0.11676052477159009
33,4,2,-0.02133660763502121,19.99734878540039,0.5,0.06837996233157521,0.10949727603095978
34,4,2,-0.01658960059285164,19.997364044189453,0.5,0.05722201381283561,0.10376930460992026
35,4,2,-0.015886791050434113,19.99734878540039,0.5,0.04567589356307262,0.09955858476687725
36,4,2,-0.016403526067733765,19.997350692749023,0.5,0.04131702854683982,0.09677976412023373
37,4,2,-0.018315263092517853,19.9974422454834,0.5,0.03452234420319235,0.09540182461027347
38,4,2,-0.01591021940112114,19.99742889404297,0.5,0.03452234420319235,0.09540182461027352
39,4,2,-0.016178203746676445,19.997438430786133,0.5,0.04131702854683983,0.09677976412023398
40,4,2,-0.015494040213525295,19.99753761291504,0.5,0.04567589356307262,0.09955858476687743
41,4,2,-0.016441915184259415,19.997434616088867,0.5,0.05722201381283564,0.10376930460992068
42,4,2,-0.016268223524093628,19.997434616088867,0.5,0.06837996233157526,0.10949727603096013
43,4,2,-0.016861436888575554,19.997507095336914,0.5,0.07318243861954088,0.11676052477159055
44,4,2,-0.017946138978004456,19.99747085571289,0.5,0.09455726563198585,0.12583465940534944
45,4,2,-0.016283541917800903,19.997440338134766,0.5,0.08573276020746944,0.13640110999555
46,4,2,-0.014160942286252975,19.99747657775879,0.5,0.12574614607407564,0.14979747273563682
47,4,2,-0.01693824492394924,19.997451782226562,0.5,0.09318475278125268,0.16309515438383532
48,4,0,-0.0353664830327034,19.99738311767578,0.5,0.1651559934743773,0.18471301405688278
49,4,0,-0.03525959327816963,19.997407913208008,0.5,0.09217721074754208,0.19328659298240114
