vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,-1,-0.0031824572943150997,99.93408966064453,0.0,0.36485754655397507,0.29585757581229816
1,3,-1,0.02341800183057785,99.93408966064453,0.0,0.1657942397738316,0.20334509300677384
2,3,0,0.05344415456056595,99.93408966064453,0.0,0.12574453843586497,0.15095670463460087
3,3,0,0.04550491273403168,99.93408966064453,0.0,0.09377306839041537,0.11793722940406354
4,3,0,0.047326333820819855,99.93408966064453,0.0,0.06662019244927404,0.09711023295777664
5,3,0,0.045442286878824234,99.93408966064453,0.0,0.042656092018336915,0.08549409242265917
6,3,0,0.04828895628452301,99.93408966064453,0.0,0.031601670249629434,0.08175364741533785
7,3,0,0.04918278381228447,99.93408966064453,0.0,0.042656092018336936,0.08549409242265954
8,3,0,0.05120125412940979,99.93408966064453,0.0,0.06662019244927411,0.09711023295777732
9,3,0,0.0491987019777298,99.93408966064453,0.0,0.09377306839041534,0.11793722940406434
10,3,0,0.05170039087533951,99.93408966064453,0.0,0.125744538435865,0.15095670463460198
11,3,1,0.029195990413427353,99.93408966064453,0.0,0.16579423977383162,0.20334509300677467
12,4,-1,0.00022444361820816994,99.93408966064453,0.0,0.3648575465539751,0.2958575758122993
13,3,1,0.030333328992128372,99.93408966064453,0.0,0.17723576263117083,0.20229980770441977
14,3,0,0.048285748809576035,99.93408966064453,0.0,0.13927384265394468,0.14877111934949178
15,3,0,0.04976451396942139,99.93408966064453,0.0,0.10940196424890303,0.114412603142728
16,3,0,0.04366739094257355,99.93408966064453,0.0,0.08436993845157109,0.09192571973862745
17,3,0,0.0498008206486702,99.93408966064453,0.0,0.06255567703271785,0.07817635534199113
18,3,0,0.04732365161180496,99.93408966064453,0.0,0.04768859022685553,0.07162912631966335
19,3,0,0.0483626127243042,99.93408966064453,0.0,0.044168175928380016,0.0716097113589586
20,3,0,0.049879252910614014,99.93408966064453,0.0,0.05413172664448176,0.07807751644724845
21,3,0,0.04530636966228485,99.93408966064453,0.0,0.0708625676100166,0.09154079837458604
22,3,0,0.047350022941827774,99.93408966064453,0.0,0.08519892805607093,0.11293678167670715
23,3,0,0.0485435351729393,99.93408966064453,0.0,0.09615518646130891,0.14311865807072507
24,3,0,0.049333058297634125,99.93408966064453,0.0,0.1020920760078923,0.18065218748098155
25,3,1,0.026707109063863754,99.93408966064453,0.0,0.11888497462477053,0.2129526000268543
26,3,0,0.052119605243206024,99.93408966064453,0.0,0.09985729501035621,0.18169743530385468
27,3,0,0.04685258865356445,99.93408966064453,0.0,0.09240605152594947,0.14530409003242936
28,3,0,0.05016517639160156,99.93408966064453,0.0,0.07995669768628955,0.11646081819255814
29,3,0,0.04612062871456146,99.93408966064453,0.0,0.06415623067408782,0.09672305234946921
30,3,0,0.04566600173711777,99.93408966064453,0.0,0.05030915324282672,0.08538660101582717
31,3,0,0.046882763504981995,99.93408966064453,0.0,0.04532858958879367,0.08170109546194972
32,3,0,0.04830232262611389,99.93408966064453,0.0,0.05030915324282672,0.08538660101582762
33,3,0,0.04663963243365288,99.93408966064453,0.0,0.06415623067408785,0.0967230523494698
34,3,0,0.04747544974088669,99.93408966064453,0.0,0.07995669768628952,0.11646081819255884
35,3,0,0.048901066184043884,99.93408966064453,0.0,0.09240605152594945,0.14530409003243033
36,3,0,0.053388290107250214,99.93408966064453,0.0,0.09985729501035624,0.18169743530385588
37,3,1,0.02858583629131317,99.93408966064453,0.0,0.11888497462477052,0.21295260002685554
38,3,0,0.05434942990541458,99.93408966064453,0.0,0.10209207600789233,0.18065218748098275
39,3,0,0.05084744840860367,99.93408966064453,0.0,0.0961551864613089,0.14311865807072655
40,3,0,0.04739813134074211,99.93408966064453,0.0,0.08519892805607092,0.11293678167670855
41,3,0,0.04929725080728531,99.93408966064453,0.0,0.07086256761001658,0.0915407983745871
42,3,0,0.046596091240644455,99.93408966064453,0.0,0.05413172664448174,0.07807751644724899
43,3,0,0.04793781787157059,99.93408966064453,0.0,0.04416817592838001,0.07160971135895886
44,3,0,0.048687197268009186,99.93408966064453,0.0,0.04768859022685554,0.07162912631966312
45,3,0,0.05015915259718895,99.93408966064453,0.0,0.06255567703271783,0.07817635534199045
46,3,0,0.04708446189761162,99.93408966064453,0.0,0.08436993845157109,0.09192571973862623
47,3,0,0.04629399627447128,99.93408966064453,0.0,0.10940196424890303,0.11441260314272658
48,3,0,0.047394491732120514,99.93408966064453,0.0,0.13927384265394466,0.14877111934949036
49,3,1,0.028619728982448578,99.93408966064453,0.0,0.1772357626311708,0.2022998077044185
