vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12376916408538818,99.93408966064453,0.3333333333333333,0.11256377591264019,0.2255292987463597
1,5,0,-0.14439496397972107,99.93408966064453,0.4,0.027957650206924284,0.1979536632713508
2,5,0,-0.13675706088542938,99.93408966064453,0.4,0.027957650206924284,0.19795366327135067
3,6,0,-0.12600958347320557,99.93408966064453,0.3333333333333333,0.11256377591264016,0.22552929874635977
4,5,0,-0.1314184069633484,99.93408966064453,0.3,0.04728221365813672,0.1779398668043192
5,5,0,-0.12771223485469818,99.93408966064453,0.3,0.08310102705332204,0.16637155369195653
6,5,0,-0.11691199243068695,99.93408966064453,0.3,0.05557065614033902,0.14808402197787018
7,5,0,-0.11263608187437057,99.93408966064453,0.3,0.069326478384375,0.1366737356921101
8,5,0,-0.11741501092910767,99.93408966064453,0.3,0.05894814781033388,0.12620865387152808
9,5,0,-0.12149767577648163,99.93408966064453,0.3,0.0628618794089703,0.11821776700092262
10,5,0,-0.11448957026004791,99.93408966064453,0.3,0.05993659751032737,0.1117550064960677
11,5,0,-0.11770658940076828,99.93408966064453,0.3,0.0600763909940197,0.10691559878675765
12,5,0,-0.11715863645076752,99.93408966064453,0.3,0.059850765409338195,0.10349988039473827
13,5,0,-0.11566995829343796,99.93408966064453,0.3,0.05904039726222706,0.10147443912167335
14,5,0,-0.11792534589767456,99.93408966064453,0.3,0.059594429005773476,0.10078518823321113
15,5,0,-0.1219235509634018,99.93408966064453,0.3,0.05899960981852857,0.1014189235651437
16,5,0,-0.1160895824432373,99.93408966064453,0.3,0.05993331336673846,0.10336854875198298
17,5,0,-0.11706526577472687,99.93408966064453,0.3,0.05952227013382254,0.10665467446357833
18,5,0,-0.11551446467638016,99.93408966064453,0.3,0.060244880899048184,0.11127482874436212
19,5,0,-0.12149987369775772,99.93408966064453,0.3,0.06010070945479792,0.11730210470344292
20,5,0,-0.1185041293501854,99.93408966064453,0.3,0.05957479476689942,0.12460396055713507
21,5,0,-0.11591093987226486,99.93408966064453,0.3,0.06043856386857868,0.13346540326199516
22,5,0,-0.11769518256187439,99.93408966064453,0.3,0.05733417524525336,0.14295461494472841
23,5,0,-0.11719399690628052,99.93408966064453,0.3,0.059870706776084796,0.15456055175923603
24,5,0,-0.11843647807836533,99.93408966064453,0.3,0.05304496427033507,0.1634504781290615
25,5,0,-0.12789306044578552,99.93408966064453,0.3,0.05659681406335489,0.17671449667765604
26,5,0,-0.11136887967586517,99.93408966064453,0.3,0.04715736000840214,0.1758206681968032
27,5,0,-0.12056586891412735,99.93408966064453,0.3,0.04715736000840215,0.17582066819680317
28,5,0,-0.12949606776237488,99.93408966064453,0.3,0.0565968140633549,0.17671449667765607
29,5,0,-0.11192677915096283,99.93408966064453,0.3,0.05304496427033508,0.1634504781290613
30,5,0,-0.11809637397527695,99.93408966064453,0.3,0.05987070677608477,0.15456055175923591
31,5,0,-0.12006542086601257,99.93408966064453,0.3,0.05733417524525336,0.14295461494472833
32,5,0,-0.11682264506816864,99.93408966064453,0.3,0.060438563868578696,0.13346540326199519
33,5,0,-0.11958155035972595,99.93408966064453,0.3,0.05957479476689942,0.12460396055713499
34,5,0,-0.11459560692310333,99.93408966064453,0.3,0.06010070945479794,0.11730210470344288
35,5,0,-0.12299324572086334,99.93408966064453,0.3,0.0602448808990482,0.11127482874436201
36,5,0,-0.11654971539974213,99.93408966064453,0.3,0.059522270133822525,0.10665467446357829
37,5,0,-0.11412370949983597,99.93408966064453,0.3,0.059933313366738496,0.10336854875198288
38,5,0,-0.11939655989408493,99.93408966064453,0.3,0.05899960981852857,0.10141892356514363
39,5,0,-0.12015394121408463,99.93408966064453,0.3,0.05959442900577345,0.10078518823321109
40,5,0,-0.11578704416751862,99.93408966064453,0.3,0.05904039726222709,0.10147443912167324
41,5,0,-0.11708817631006241,99.93408966064453,0.3,0.05985076540933818,0.10349988039473824
42,5,0,-0.12159353494644165,99.93408966064453,0.3,0.0600763909940197,0.1069155987867575
43,5,0,-0.12283694744110107,99.93408966064453,0.3,0.05993659751032737,0.11175500649606762
44,5,0,-0.11571274697780609,99.93408966064453,0.3,0.0628618794089703,0.11821776700092276
45,5,0,-0.11940773576498032,99.93408966064453,0.3,0.05894814781033388,0.1262086538715282
46,5,0,-0.1194278746843338,99.93408966064453,0.3,0.069326478384375,0.13667373569211017
47,5,0,-0.11951571702957153,99.93408966064453,0.3,0.05557065614033902,0.14808402197787027
48,5,0,-0.1304088681936264,99.93408966064453,0.3,0.08310102705332202,0.1663715536919567
49,5,0,-0.12502247095108032,99.93408966064453,0.3,0.04728221365813672,0.17793986680431922
