vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.942671060562134,1.057830810546875,0.3,0.280395433027012,0.29181574641683944
1,4,1,-2.9562206268310547,1.0441118478775024,0.5,0.09108883319409634,0.23137580406871763
2,4,1,-2.956996202468872,1.044297695159912,0.5,0.0875243664717349,0.22552317564759725
3,4,1,-2.9480819702148438,1.05399751663208,0.5,0.06248955722639934,0.20719613204489112
4,4,1,-2.9465866088867188,1.0534331798553467,0.5,0.04359509885825674,0.2013435036237709
5,4,1,-2.9476702213287354,1.053449034690857,0.5,0.04494569757727652,0.19777196981932832
6,4,1,-2.947047710418701,1.0538634061813354,0.5,0.04359509885825675,0.20134350362377176
7,4,1,-2.947166919708252,1.0534011125564575,0.5,0.062489557226399324,0.20719613204489334
8,4,1,-2.9568474292755127,1.0433746576309204,0.5,0.0875243664717349,0.22552317564760033
9,4,1,-2.956519365310669,1.0439579486846924,0.5,0.09108883319409633,0.23137580406872132
10,5,0,-3.944129467010498,1.057273030281067,0.3,0.2803954330270119,0.29181574641684255
11,4,1,-2.956967830657959,1.0435281991958618,0.5,0.09108883319409634,0.23137580406872052
12,4,1,-2.956502914428711,1.0441168546676636,0.5,0.0875243664717349,0.22552317564759874
13,4,1,-2.9474401473999023,1.0540173053741455,0.5,0.06248955722639932,0.20719613204489132
14,4,1,-2.9465794563293457,1.0536620616912842,0.5,0.04359509885825675,0.2013435036237693
15,4,1,-2.947277069091797,1.0536746978759766,0.5,0.04494569757727651,0.19777196981932554
16,4,1,-2.9463133811950684,1.0540382862091064,0.5,0.04359509885825675,0.2013435036237682
17,4,1,-2.946538209915161,1.054213285446167,0.5,0.06248955722639934,0.20719613204488851
18,4,1,-2.9563915729522705,1.044236660003662,0.5,0.08752436647173487,0.2255231756475954
19,4,1,-2.9554057121276855,1.0443209409713745,0.5,0.09108883319409634,0.23137580406871663
