vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.03109799139201641,19.997594833374023,0.3,0.4074241197121053,0.2505839639495744
1,4,1,0.011829998344182968,19.99741554260254,0.5,0.0832357393047139,0.1964675811902931
2,4,1,0.008929426781833172,19.997451782226562,0.5,0.20114486952185873,0.1869935220831596
3,4,2,0.02908417209982872,19.997438430786133,0.5,0.08988452122386908,0.1637193747341165
4,4,2,0.029937975108623505,19.997398376464844,0.5,0.17489777208602061,0.1485237275711033
5,4,2,0.03160283342003822,19.997453689575195,0.5,0.09197802648690721,0.13280421389779334
6,4,2,0.031030360609292984,19.9974365234375,0.5,0.1531922084354139,0.11956940322940082
7,4,2,0.028042450547218323,19.99749755859375,0.5,0.09116568673883729,0.1074442967726943
8,4,2,0.032570868730545044,19.997486114501953,0.5,0.1343796058544597,0.09674408798660876
9,4,2,0.033250607550144196,19.997425079345703,0.5,0.08827333543553706,0.0871641432045962
10,4,2,0.02933516353368759,19.99752426147461,0.5,0.11763488876618984,0.07865538097056506
11,4,2,0.03175664320588112,19.99751853942871,0.5,0.08379704724639588,0.07108971093331803
12,4,2,0.027834903448820114,19.997455596923828,0.5,0.10246265617135607,0.06438536644348401
13,4,2,0.03684169054031372,19.997474670410156,0.5,0.07806787987873957,0.058457713298092656
14,4,2,0.032140687108039856,19.99744987487793,0.5,0.08853245312012763,0.05323654076952108
15,4,2,0.027868514880537987,19.997419357299805,0.5,0.07132252280608467,0.04865825603242862
16,4,2,0.029478322714567184,19.997440338134766,0.5,0.0756081326207335,0.044667759307336685
17,4,2,0.0315774604678154,19.99736976623535,0.5,0.06373864236557825,0.041216774103072853
18,4,2,0.028366148471832275,19.99734878540039,0.5,0.06351251915284391,0.038263645613671175
19,4,2,0.02524280920624733,19.99738121032715,0.5,0.055454528963955904,0.035772692633864435
20,4,2,0.02858567424118519,19.997385025024414,0.5,0.052107768506829986,0.03371383164015
21,4,2,0.02753596380352974,19.997465133666992,0.5,0.04658089183231394,0.03206219249741258
22,4,2,0.029949940741062164,19.997453689575195,0.5,0.0412835788489537,0.030797826006097054
23,4,2,0.02651134505867958,19.997394561767578,0.5,0.03725956051745727,0.02990545991990623
24,4,2,0.028501324355602264,19.997446060180664,0.5,0.034057534347288546,0.029374315624056842
25,4,2,0.025462718680500984,19.997425079345703,0.5,0.032466390286784365,0.02919797750336827
26,4,2,0.029361262917518616,19.9973201751709,0.5,0.034057534347288546,0.029374315624056724
27,4,2,0.02899537980556488,19.997325897216797,0.5,0.03725956051745727,0.029905459919906046
28,4,2,0.028519615530967712,19.997333526611328,0.5,0.0412835788489537,0.030797826006096738
29,4,2,0.030307717621326447,19.99728012084961,0.5,0.04658089183231394,0.03206219249741216
30,4,2,0.03143627196550369,19.997377395629883,0.5,0.05210776850682999,0.03371383164014945
31,4,2,0.037190087139606476,19.997425079345703,0.5,0.05545452896395589,0.03577269263386376
32,4,2,0.03279393911361694,19.997386932373047,0.5,0.06351251915284381,0.038263645613670426
33,4,2,0.03519169241189957,19.997413635253906,0.5,0.06373864236557833,0.04121677410307213
34,4,2,0.03302861005067825,19.99746322631836,0.5,0.0756081326207335,0.04466775930733604
35,4,2,0.029647130519151688,19.997407913208008,0.5,0.07132252280608464,0.04865825603242803
36,4,2,0.034806713461875916,19.997406005859375,0.5,0.08853245312012763,0.0532365407695207
37,4,2,0.030432455241680145,19.997447967529297,0.5,0.07806787987873959,0.05845771329809245
38,4,2,0.03153330460190773,19.997394561767578,0.5,0.10246265617135607,0.06438536644348387
39,4,2,0.031451351940631866,19.997394561767578,0.5,0.08379704724639588,0.07108971093331813
40,4,2,0.03052707575261593,19.997394561767578,0.5,0.11763488876618976,0.07865538097056524
41,4,2,0.03448965772986412,19.997360229492188,0.5,0.08827333543553705,0.08716414320459652
42,4,2,0.028347555547952652,19.9974308013916,0.5,0.13437960585445993,0.09674408798660926
43,4,2,0.030304644256830215,19.99736785888672,0.5,0.0911656867388373,0.10744429677269496
44,4,2,0.03143811225891113,19.997316360473633,0.5,0.1531922084354139,0.11956940322940154
45,4,2,0.02779545821249485,19.9974365234375,0.5,0.0919780264869072,0.13280421389779398
46,4,2,0.031197309494018555,19.997447967529297,0.5,0.17489777208602061,0.14852372757110385
47,4,2,0.03328433632850647,19.997413635253906,0.5,0.08988452122386908,0.16371937473411705
48,4,1,0.010332366451621056,19.997406005859375,0.5,0.20114486952185873,0.18699352208316
49,4,1,0.008523508906364441,19.997407913208008,0.5,0.0832357393047138,0.19646758119029317
50,5,0,-0.03203100711107254,19.997604370117188,0.3,0.4074241197121054,0.2505839639495746
51,4,1,0.01369999349117279,19.997406005859375,0.5,0.0832357393047139,0.1964675811902929
52,4,1,0.007504764012992382,19.997365951538086,0.5,0.20114486952185867,0.1869935220831593
53,4,2,0.02633878029882908,19.99740982055664,0.5,0.08988452122386904,0.16371937473411594
54,4,2,0.03391101211309433,19.997377395629883,0.5,0.1748977720860205,0.14852372757110244
55,4,2,0.037803612649440765,19.997331619262695,0.5,0.09197802648690727,0.1328042138977925
56,4,2,0.030233152210712433,19.997417449951172,0.5,0.15319220843541387,0.11956940322939973
57,4,2,0.027951061725616455,19.99746322631836,0.5,0.09116568673883725,0.10744429677269314
58,4,2,0.03593446686863899,19.99744415283203,0.5,0.13437960585445988,0.09674408798660723
59,4,2,0.036356911063194275,19.997413635253906,0.5,0.08827333543553707,0.08716414320459444
60,4,2,0.034247986972332,19.997474670410156,0.5,0.11763488876618984,0.0786553809705631
61,4,2,0.030217770487070084,19.997482299804688,0.5,0.08379704724639593,0.07108971093331602
62,4,2,0.03386770933866501,19.997451782226562,0.5,0.102462656171356,0.0643853664434817
63,4,2,0.03022439405322075,19.997516632080078,0.5,0.07806787987873957,0.05845771329809022
64,4,2,0.030610589310526848,19.997478485107422,0.5,0.08853245312012763,0.05323654076951853
65,4,2,0.02768961526453495,19.997459411621094,0.5,0.07132252280608468,0.04865825603242581
66,4,2,0.028066474944353104,19.99747085571289,0.5,0.07560813262073349,0.04466775930733377
67,4,2,0.026858769357204437,19.99750328063965,0.5,0.06373864236557827,0.04121677410306982
68,4,2,0.03038759157061577,19.99749183654785,0.5,0.06351251915284385,0.03826364561366795
69,4,2,0.02972884103655815,19.997509002685547,0.5,0.05545452896395588,0.03577269263386107
70,4,2,0.028302649036049843,19.9974422454834,0.5,0.052107768506829986,0.03371383164014653
71,4,2,0.031047411262989044,19.997425079345703,0.5,0.046580891832313905,0.032062192497408944
72,4,2,0.030082862824201584,19.997549057006836,0.5,0.04128357884895373,0.03079782600609322
73,4,2,0.02807111293077469,19.997434616088867,0.5,0.03725956051745727,0.029905459919902296
74,4,2,0.027069972828030586,19.997350692749023,0.5,0.034057534347288546,0.02937431562405285
75,4,2,0.029214899986982346,19.997440338134766,0.5,0.03246639028678436,0.029197977503364236
76,4,2,0.02980796992778778,19.99744987487793,0.5,0.034057534347288546,0.029374315624052672
77,4,2,0.0310576930642128,19.997371673583984,0.5,0.03725956051745727,0.029905459919902077
78,4,2,0.027923446148633957,19.99740219116211,0.5,0.04128357884895373,0.03079782600609289
79,4,2,0.0283164381980896,19.997413635253906,0.5,0.04658089183231389,0.032062192497408465
80,4,2,0.029814839363098145,19.997417449951172,0.5,0.052107768506829986,0.03371383164014587
81,4,2,0.03218518942594528,19.99742889404297,0.5,0.05545452896395587,0.035772692633860376
82,4,2,0.02960069477558136,19.99738311767578,0.5,0.06351251915284385,0.0382636456136672
83,4,2,0.031029213219881058,19.99734115600586,0.5,0.06373864236557829,0.04121677410306906
84,4,2,0.030882667750120163,19.99735450744629,0.5,0.07560813262073347,0.044667759307332966
85,4,2,0.029751114547252655,19.997407913208008,0.5,0.07132252280608467,0.048658256032425094
86,4,2,0.03211548551917076,19.99740219116211,0.5,0.08853245312012761,0.053236540769517816
87,4,2,0.02992350608110428,19.997446060180664,0.5,0.0780678798787396,0.05845771329808953
88,4,2,0.028734510764479637,19.997438430786133,0.5,0.10246265617135604,0.06438536644348121
89,4,2,0.032858818769454956,19.997411727905273,0.5,0.08379704724639589,0.0710897109333155
90,4,2,0.03482022136449814,19.99750518798828,0.5,0.11763488876618987,0.0786553809705627
91,4,2,0.03217611834406853,19.997474670410156,0.5,0.08827333543553705,0.08716414320459408
92,4,2,0.030202332884073257,19.997426986694336,0.5,0.13437960585445982,0.09674408798660686
93,4,2,0.03312379866838455,19.99748992919922,0.5,0.09116568673883725,0.10744429677269267
94,4,2,0.032314032316207886,19.997516632080078,0.5,0.15319220843541378,0.11956940322939952
95,4,2,0.029542643576860428,19.997522354125977,0.5,0.09197802648690724,0.13280421389779234
96,4,2,0.030248627066612244,19.99746322631836,0.5,0.1748977720860206,0.1485237275711024
97,4,2,0.03382347524166107,19.997434616088867,0.5,0.08988452122386906,0.16371937473411594
98,4,1,0.006813081447035074,19.99749183654785,0.5,0.20114486952185864,0.18699352208315934
99,4,1,0.008127461187541485,19.997407913208008,0.5,0.08323573930471388,0.19646758119029292
