vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,12.281696319580078,31.13421630859375,0.0,0.24489795918367346,0.14142135623730218
1,2,0,13.637323379516602,30.06927490234375,0.0,0.24489795918367346,0.14142135623730281
2,2,0,13.123409271240234,31.27478790283203,0.0,0.24489795918367346,0.1414213562373037
3,2,0,13.747001647949219,30.404842376708984,0.0,0.24489795918367346,0.14142135623730492
4,2,0,11.802772521972656,30.061100006103516,0.0,0.24489795918367346,0.14142135623730612
5,2,0,12.93415641784668,30.799068450927734,0.0,0.24489795918367346,0.14142135623730734
6,2,0,14.383774757385254,30.026823043823242,0.0,0.24489795918367346,0.14142135623730873
7,2,0,14.625162124633789,31.105749130249023,0.0,0.24489795918367346,0.14142135623731014
8,2,0,13.00721549987793,30.077579498291016,0.0,0.24489795918367346,0.14142135623731153
9,2,0,11.87837028503418,31.40013885498047,0.0,0.24489795918367346,0.14142135623731283
10,2,0,14.251882553100586,29.288707733154297,0.0,0.24489795918367346,0.14142135623731364
11,2,0,12.175459861755371,31.27935028076172,0.0,0.24489795918367346,0.14142135623731406
12,2,0,13.294713973999023,30.273427963256836,0.0,0.24489795918367346,0.14142135623731403
13,2,0,13.807427406311035,29.79653549194336,0.0,0.24489795918367346,0.14142135623731378
14,2,0,11.96201229095459,31.28396224975586,0.0,0.24489795918367346,0.1414213562373133
15,2,0,13.229992866516113,29.055391311645508,0.0,0.24489795918367346,0.14142135623731264
16,2,0,12.009151458740234,31.454853057861328,0.0,0.24489795918367346,0.14142135623731197
17,2,0,13.944925308227539,29.522930145263672,0.0,0.24489795918367346,0.14142135623731125
18,2,0,13.109037399291992,31.602577209472656,0.0,0.24489795918367346,0.14142135623731045
19,2,0,13.668230056762695,30.033329010009766,0.0,0.24489795918367346,0.14142135623730945
20,2,0,13.354935646057129,30.768781661987305,0.0,0.24489795918367346,0.1414213562373086
21,2,0,13.812726974487305,30.747390747070312,0.0,0.24489795918367346,0.141421356237308
22,2,0,13.672569274902344,29.92977523803711,0.0,0.24489795918367346,0.14142135623730762
23,2,0,12.240221977233887,30.958457946777344,0.0,0.24489795918367346,0.1414213562373076
24,2,0,13.492583274841309,31.128934860229492,0.0,0.24489795918367346,0.14142135623730778
25,2,0,14.267589569091797,29.6403865814209,0.0,0.24489795918367346,0.14142135623730806
26,2,0,11.576360702514648,31.916250228881836,0.0,0.24489795918367346,0.1414213562373085
27,2,0,13.747153282165527,29.471729278564453,0.0,0.24489795918367346,0.1414213562373094
28,2,0,13.123611450195312,31.539913177490234,0.0,0.24489795918367346,0.14142135623731045
29,2,0,14.283602714538574,30.478118896484375,0.0,0.24489795918367346,0.1414213562373116
30,2,0,14.196823120117188,30.711118698120117,0.0,0.24489795918367346,0.1414213562373129
31,2,0,12.712635040283203,30.282718658447266,0.0,0.24489795918367346,0.14142135623731375
32,2,0,11.717950820922852,30.275068283081055,0.0,0.24489795918367346,0.14142135623731455
33,2,0,12.239007949829102,29.231929779052734,0.0,0.24489795918367346,0.14142135623731503
34,2,0,12.055971145629883,30.780214309692383,0.0,0.24489795918367346,0.14142135623731517
35,2,0,14.134185791015625,29.87812614440918,0.0,0.24489795918367346,0.1414213562373151
36,2,0,14.094902038574219,31.24673843383789,0.0,0.24489795918367346,0.14142135623731472
37,2,0,14.868724822998047,30.730224609375,0.0,0.24489795918367346,0.14142135623731406
38,2,0,13.354521751403809,30.44194221496582,0.0,0.24489795918367346,0.14142135623731308
39,2,0,11.954900741577148,30.916040420532227,0.0,0.24489795918367346,0.14142135623731167
40,2,0,14.483030319213867,30.27781867980957,0.0,0.24489795918367346,0.14142135623731023
41,2,0,14.978981018066406,30.756507873535156,0.0,0.24489795918367346,0.1414213562373087
42,2,0,13.609922409057617,30.42963409423828,0.0,0.24489795918367346,0.1414213562373073
43,2,0,13.417928695678711,31.416236877441406,0.0,0.24489795918367346,0.14142135623730623
44,2,0,15.486784934997559,29.582530975341797,0.0,0.24489795918367346,0.14142135623730537
45,2,0,12.66163444519043,31.757164001464844,0.0,0.24489795918367346,0.14142135623730462
46,2,0,12.646142959594727,29.386734008789062,0.0,0.24489795918367346,0.14142135623730362
47,2,0,12.915460586547852,31.76605224609375,0.0,0.24489795918367346,0.14142135623730287
48,2,0,15.328137397766113,30.09992218017578,0.0,0.24489795918367346,0.14142135623730218
49,2,0,14.656991958618164,31.1109619140625,0.0,0.24489795918367346,0.1414213562373019
