vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.7784254550933838,5.784173965454102,0.3,0.280395433027012,0.29181574641684105
1,4,1,1.5990204811096191,5.604062080383301,0.5,0.09108883319409634,0.2313758040687187
2,4,1,1.5997531414031982,5.605446815490723,0.5,0.0875243664717349,0.22552317564759777
3,4,2,1.7116209268569946,5.718173980712891,0.5,0.06248955722639934,0.20719613204489126
4,4,2,1.7110050916671753,5.715788841247559,0.5,0.04359509885825674,0.2013435036237696
5,4,2,1.7112782001495361,5.717424392700195,0.5,0.04494569757727652,0.19777196981932665
6,4,2,1.7121448516845703,5.717597961425781,0.5,0.04359509885825675,0.20134350362376957
7,4,2,1.7119054794311523,5.717440605163574,0.5,0.062489557226399324,0.20719613204489062
8,4,1,1.6003185510635376,5.605212211608887,0.5,0.0875243664717349,0.2255231756475979
9,4,1,1.5996527671813965,5.604002952575684,0.5,0.09108883319409633,0.23137580406871874
10,5,0,0.7770055532455444,5.7857255935668945,0.3,0.2803954330270119,0.2918157464168405
11,4,1,1.5998871326446533,5.607495307922363,0.5,0.09108883319409634,0.23137580406871916
12,4,1,1.5994691848754883,5.60585880279541,0.5,0.0875243664717349,0.22552317564759808
13,4,2,1.7107702493667603,5.718605995178223,0.5,0.06248955722639932,0.20719613204489137
14,4,2,1.7123292684555054,5.719776153564453,0.5,0.04359509885825675,0.2013435036237705
15,4,2,1.7131565809249878,5.719143390655518,0.5,0.04494569757727651,0.19777196981932732
16,4,2,1.713200330734253,5.718945026397705,0.5,0.04359509885825675,0.20134350362377018
17,4,2,1.7118690013885498,5.71937370300293,0.5,0.06248955722639934,0.20719613204489168
18,4,1,1.6005280017852783,5.6063666343688965,0.5,0.08752436647173487,0.22552317564759805
19,4,1,1.5997939109802246,5.606925010681152,0.5,0.09108883319409634,0.23137580406871924
