vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.2231454700231552,19.996929168701172,0.0,0.24489795918367346,0.14142135623731442
1,2,0,0.21699996292591095,19.996929168701172,0.0,0.24489795918367346,0.14142135623731394
2,2,0,0.2269008308649063,19.996929168701172,0.0,0.24489795918367346,0.1414213562373135
3,2,0,0.22633111476898193,19.996809005737305,0.0,0.24489795918367346,0.14142135623731295
4,2,0,0.21335841715335846,19.996809005737305,0.0,0.24489795918367346,0.1414213562373125
5,2,0,0.20639915764331818,19.997047424316406,0.0,0.24489795918367346,0.14142135623731195
6,2,0,0.2197665572166443,19.996809005737305,0.0,0.24489795918367346,0.14142135623731145
7,2,0,0.2105579376220703,19.997047424316406,0.0,0.24489795918367346,0.141421356237311
8,2,0,0.1922701597213745,19.996809005737305,0.0,0.24489795918367346,0.1414213562373105
9,2,0,0.17943111062049866,19.996809005737305,0.0,0.24489795918367346,0.1414213562373097
10,2,0,0.1763039529323578,19.996809005737305,0.0,0.24489795918367346,0.14142135623730878
11,2,0,0.1880628764629364,19.996688842773438,0.0,0.24489795918367346,0.14142135623730762
12,2,0,0.17687271535396576,19.996809005737305,0.0,0.24489795918367346,0.14142135623730656
13,2,0,0.1940975934267044,19.996570587158203,0.0,0.24489795918367346,0.14142135623730578
14,2,0,0.18496033549308777,19.996929168701172,0.0,0.24489795918367346,0.14142135623730515
15,2,0,0.2038118839263916,19.996809005737305,0.0,0.24489795918367346,0.14142135623730484
16,2,0,0.19379869103431702,19.997047424316406,0.0,0.24489795918367346,0.14142135623730456
17,2,0,0.20122754573822021,19.99752426147461,0.0,0.24489795918367346,0.1414213562373046
18,2,0,0.2232341319322586,19.99716567993164,0.0,0.24489795918367346,0.14142135623730467
19,2,0,0.20882819592952728,19.99752426147461,0.0,0.24489795918367346,0.14142135623730473
20,2,0,0.19144514203071594,19.997047424316406,0.0,0.24489795918367346,0.14142135623730517
21,2,0,0.1932966709136963,19.997285842895508,0.0,0.24489795918367346,0.14142135623730573
22,2,0,0.18984362483024597,19.997047424316406,0.0,0.24489795918367346,0.14142135623730648
23,2,0,0.20548652112483978,19.99716567993164,0.0,0.24489795918367346,0.1414213562373072
24,2,0,0.19331561028957367,19.99716567993164,0.0,0.24489795918367346,0.14142135623730767
25,2,0,0.19104112684726715,19.99716567993164,0.0,0.24489795918367346,0.14142135623730795
26,2,0,0.20121367275714874,19.99716567993164,0.0,0.24489795918367346,0.1414213562373082
27,2,0,0.18508103489875793,19.99716567993164,0.0,0.24489795918367346,0.1414213562373084
28,2,0,0.1788887232542038,19.99716567993164,0.0,0.24489795918367346,0.14142135623730875
29,2,0,0.18673491477966309,19.996809005737305,0.0,0.24489795918367346,0.1414213562373091
30,2,0,0.19110095500946045,19.99716567993164,0.0,0.24489795918367346,0.14142135623730942
31,2,0,0.2163684070110321,19.996809005737305,0.0,0.24489795918367346,0.1414213562373096
32,2,0,0.19845543801784515,19.99716567993164,0.0,0.24489795918367346,0.1414213562373096
33,2,0,0.19518977403640747,19.996929168701172,0.0,0.24489795918367346,0.1414213562373093
34,2,0,0.18602952361106873,19.996809005737305,0.0,0.24489795918367346,0.14142135623730887
35,2,0,0.18121394515037537,19.996929168701172,0.0,0.24489795918367346,0.14142135623730864
36,2,0,0.1993301957845688,19.997047424316406,0.0,0.24489795918367346,0.14142135623730845
37,2,0,0.20009295642375946,19.996688842773438,0.0,0.24489795918367346,0.14142135623730862
38,2,0,0.19668909907341003,19.99716567993164,0.0,0.24489795918367346,0.14142135623730914
39,2,0,0.2110750675201416,19.996929168701172,0.0,0.24489795918367346,0.14142135623730992
40,2,0,0.2012815773487091,19.996809005737305,0.0,0.24489795918367346,0.1414213562373109
41,2,0,0.20713913440704346,19.996929168701172,0.0,0.24489795918367346,0.14142135623731164
42,2,0,0.21165373921394348,19.997047424316406,0.0,0.24489795918367346,0.1414213562373122
43,2,0,0.22944869101047516,19.996688842773438,0.0,0.24489795918367346,0.14142135623731256
44,2,0,0.22173595428466797,19.99752426147461,0.0,0.24489795918367346,0.14142135623731286
45,2,0,0.23646485805511475,19.996929168701172,0.0,0.24489795918367346,0.14142135623731314
46,2,0,0.21878494322299957,19.997285842895508,0.0,0.24489795918367346,0.14142135623731356
47,2,0,0.22063668072223663,19.996929168701172,0.0,0.24489795918367346,0.141421356237314
48,2,0,0.21012449264526367,19.996929168701172,0.0,0.24489795918367346,0.14142135623731442
49,2,0,0.20481844246387482,19.996929168701172,0.0,0.24489795918367346,0.1414213562373144
