vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,-1,0.045148324221372604,99.93408966064453,0.0,0.36485754655397507,0.2958575758122989
1,3,0,0.09899970889091492,99.93408966064453,0.0,0.1657942397738316,0.20334509300677456
2,3,1,0.13305878639221191,99.93408966064453,0.0,0.12574453843586497,0.1509567046346021
3,3,1,0.1267196089029312,99.93408966064453,0.0,0.09377306839041537,0.11793722940406484
4,3,1,0.12789788842201233,99.93408966064453,0.0,0.06662019244927404,0.09711023295777785
5,3,1,0.12413109838962555,99.93408966064453,0.0,0.042656092018336915,0.08549409242266025
6,3,1,0.1284884810447693,99.93408966064453,0.0,0.031601670249629434,0.08175364741533858
7,3,1,0.12924930453300476,99.93408966064453,0.0,0.042656092018336936,0.08549409242265983
8,3,1,0.13236433267593384,99.93408966064453,0.0,0.06662019244927411,0.09711023295777717
9,3,1,0.131271630525589,99.93408966064453,0.0,0.09377306839041534,0.1179372294040639
10,3,1,0.1333763599395752,99.93408966064453,0.0,0.125744538435865,0.15095670463460123
11,3,0,0.10280238091945648,99.93408966064453,0.0,0.16579423977383162,0.2033450930067738
12,4,-1,0.049088552594184875,99.93408966064453,0.0,0.3648575465539751,0.29585757581229843
13,3,0,0.10482247918844223,99.93408966064453,0.0,0.17723576263117083,0.20229980770441874
14,3,1,0.12721891701221466,99.93408966064453,0.0,0.13927384265394468,0.14877111934949086
15,3,1,0.13036170601844788,99.93408966064453,0.0,0.10940196424890303,0.11441260314272698
16,3,1,0.12454718351364136,99.93408966064453,0.0,0.08436993845157109,0.09192571973862647
17,3,1,0.13127568364143372,99.93408966064453,0.0,0.06255567703271785,0.07817635534199051
18,3,1,0.12638668715953827,99.93408966064453,0.0,0.04768859022685553,0.07162912631966299
19,3,1,0.12995177507400513,99.93408966064453,0.0,0.044168175928380016,0.07160971135895842
20,3,1,0.13017895817756653,99.93408966064453,0.0,0.05413172664448176,0.07807751644724838
21,3,1,0.12617594003677368,99.93408966064453,0.0,0.0708625676100166,0.09154079837458622
22,3,1,0.12745778262615204,99.93408966064453,0.0,0.08519892805607093,0.11293678167670758
23,3,1,0.12803268432617188,99.93408966064453,0.0,0.09615518646130891,0.14311865807072577
24,3,1,0.129315584897995,99.93408966064453,0.0,0.1020920760078923,0.18065218748098222
25,3,0,0.1020750105381012,99.93408966064453,0.0,0.11888497462477053,0.21295260002685507
26,3,1,0.13265666365623474,99.93408966064453,0.0,0.09985729501035621,0.18169743530385568
27,3,1,0.12582582235336304,99.93408966064453,0.0,0.09240605152594947,0.14530409003243058
28,3,1,0.12992823123931885,99.93408966064453,0.0,0.07995669768628955,0.11646081819255939
29,3,1,0.12605732679367065,99.93408966064453,0.0,0.06415623067408782,0.09672305234947046
30,3,1,0.12466792017221451,99.93408966064453,0.0,0.05030915324282672,0.08538660101582835
31,3,1,0.12521332502365112,99.93408966064453,0.0,0.04532858958879367,0.08170109546195056
32,3,1,0.12859511375427246,99.93408966064453,0.0,0.05030915324282672,0.08538660101582791
33,3,1,0.12817177176475525,99.93408966064453,0.0,0.06415623067408785,0.09672305234946967
34,3,1,0.12815791368484497,99.93408966064453,0.0,0.07995669768628952,0.11646081819255841
35,3,1,0.12947732210159302,99.93408966064453,0.0,0.09240605152594945,0.14530409003242956
36,3,1,0.13544520735740662,99.93408966064453,0.0,0.09985729501035624,0.1816974353038549
37,3,0,0.10334178805351257,99.93408966064453,0.0,0.11888497462477052,0.21295260002685445
38,3,1,0.1327950358390808,99.93408966064453,0.0,0.10209207600789233,0.18065218748098177
39,3,1,0.12839123606681824,99.93408966064453,0.0,0.0961551864613089,0.14311865807072555
40,3,1,0.12679901719093323,99.93408966064453,0.0,0.08519892805607092,0.11293678167670756
41,3,1,0.13015013933181763,99.93408966064453,0.0,0.07086256761001658,0.09154079837458629
42,3,1,0.1262281835079193,99.93408966064453,0.0,0.05413172664448174,0.07807751644724845
43,3,1,0.13071969151496887,99.93408966064453,0.0,0.04416817592838001,0.07160971135895847
44,3,1,0.12975317239761353,99.93408966064453,0.0,0.04768859022685554,0.07162912631966292
45,3,1,0.13084690272808075,99.93408966064453,0.0,0.06255567703271783,0.0781763553419906
46,3,1,0.1255284547805786,99.93408966064453,0.0,0.08436993845157109,0.09192571973862648
47,3,1,0.12535950541496277,99.93408966064453,0.0,0.10940196424890303,0.11441260314272705
48,3,1,0.12725099921226501,99.93408966064453,0.0,0.13927384265394466,0.148771119349491
49,3,0,0.10324610024690628,99.93408966064453,0.0,0.1772357626311708,0.20229980770441897
