vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.08167655766010284,5.00490665435791,0.3,0.280395433027012,0.2918157464168414
1,4,1,0.4012407660484314,5.003767490386963,0.5,0.09108883319409634,0.23137580406871902
2,4,1,0.4006747603416443,5.003824234008789,0.5,0.0875243664717349,0.2255231756475979
3,4,1,0.4213252663612366,5.004417896270752,0.5,0.06248955722639934,0.20719613204489135
4,4,1,0.42143839597702026,5.004419326782227,0.5,0.04359509885825674,0.20134350362376993
5,4,1,0.4197999835014343,5.004660129547119,0.5,0.04494569757727652,0.197771969819327
6,4,1,0.4200792908668518,5.004487037658691,0.5,0.04359509885825675,0.20134350362377013
7,4,1,0.42034754157066345,5.004336357116699,0.5,0.062489557226399324,0.2071961320448907
8,4,1,0.3982497751712799,5.003998756408691,0.5,0.0875243664717349,0.22552317564759772
9,4,1,0.39522886276245117,5.003787994384766,0.5,0.09108883319409633,0.2313758040687191
10,5,0,-0.08071872591972351,5.004602432250977,0.3,0.2803954330270119,0.2918157464168407
11,4,1,0.4077301025390625,5.003688335418701,0.5,0.09108883319409634,0.23137580406871874
12,4,1,0.3926302194595337,5.0037431716918945,0.5,0.0875243664717349,0.2255231756475979
13,4,1,0.42332470417022705,5.0043840408325195,0.5,0.06248955722639932,0.20719613204489107
14,4,1,0.42421263456344604,5.004406929016113,0.5,0.04359509885825675,0.2013435036237699
15,4,1,0.4204850196838379,5.004493236541748,0.5,0.04494569757727651,0.19777196981932677
16,4,1,0.4206758141517639,5.004652976989746,0.5,0.04359509885825675,0.20134350362377
17,4,1,0.4176585078239441,5.004645347595215,0.5,0.06248955722639934,0.2071961320448914
18,4,1,0.4034644365310669,5.003849029541016,0.5,0.08752436647173487,0.22552317564759813
19,4,1,0.3996257781982422,5.003848075866699,0.5,0.09108883319409634,0.23137580406871924
