vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.4675818681716919,19.997295379638672,0.0,0.47987528344671193,0.47284437003298074
1,2,1,0.7935047149658203,19.997085571289062,0.0,0.2857142857142857,0.29223515241311165
2,2,2,0.8319756984710693,19.9970703125,0.0,0.2653061224489796,0.18061485405495278
3,2,2,0.8327346444129944,19.9970703125,0.0,0.24489795918367346,0.1116329018402047
4,2,2,0.8364843726158142,19.997135162353516,0.0,0.22448979591836735,0.06900449808945996
5,2,2,0.8389091491699219,19.997074127197266,0.0,0.20408163265306123,0.04266621449735699
6,2,2,0.8326963186264038,19.997142791748047,0.0,0.18367346938775508,0.026400285318661405
7,2,2,0.8340320587158203,19.99704360961914,0.0,0.16326530612244897,0.01636675883791562
8,2,2,0.8372392654418945,19.997093200683594,0.0,0.14285714285714285,0.010196987263864567
9,2,2,0.8386943936347961,19.99701690673828,0.0,0.12244897959183673,0.0064344522089333864
10,2,2,0.8305253982543945,19.997074127197266,0.0,0.10204081632653061,0.004190919574723645
11,2,2,0.8280333280563354,19.997093200683594,0.0,0.08163265306122448,0.002936751189768211
12,2,2,0.8300474882125854,19.9970703125,0.0,0.06618480725623582,0.0023758713741366933
13,2,2,0.8313280344009399,19.997146606445312,0.0,0.06618480725623582,0.0023758713741367614
14,2,2,0.8412926197052002,19.997068405151367,0.0,0.08163265306122448,0.0029367511897683057
15,2,2,0.8317233324050903,19.99716567993164,0.0,0.10204081632653061,0.004190919574723753
16,2,2,0.8330808281898499,19.997119903564453,0.0,0.12244897959183673,0.006434452208933499
17,2,2,0.8386285901069641,19.99712371826172,0.0,0.14285714285714285,0.010196987263864692
18,2,2,0.8247111439704895,19.99709701538086,0.0,0.16326530612244897,0.016366758837915798
19,2,2,0.8279950022697449,19.997112274169922,0.0,0.18367346938775508,0.02640028531866159
20,2,2,0.8377123475074768,19.997053146362305,0.0,0.20408163265306123,0.04266621449735716
21,2,2,0.8328049778938293,19.9971923828125,0.0,0.22448979591836735,0.0690044980894601
22,2,2,0.8370682001113892,19.997112274169922,0.0,0.24489795918367346,0.11163290184020491
23,2,2,0.8320073485374451,19.99713897705078,0.0,0.2653061224489796,0.1806148540549528
24,2,1,0.799324631690979,19.99711036682129,0.0,0.2857142857142857,0.2922351524131117
25,3,0,0.4680520296096802,19.99728775024414,0.0,0.47987528344671193,0.4728443700329807
26,2,1,0.8044993877410889,19.997081756591797,0.0,0.2857142857142857,0.2922351524131118
27,2,2,0.8307530879974365,19.997041702270508,0.0,0.2653061224489796,0.18061485405495314
28,2,2,0.8307663202285767,19.99710464477539,0.0,0.24489795918367346,0.11163290184020541
29,2,2,0.8354001641273499,19.99702262878418,0.0,0.22448979591836735,0.06900449808946062
30,2,2,0.8268799781799316,19.997102737426758,0.0,0.20408163265306123,0.04266621449735769
31,2,2,0.8280922174453735,19.997074127197266,0.0,0.18367346938775508,0.02640028531866207
32,2,2,0.8338972926139832,19.997093200683594,0.0,0.16326530612244897,0.016366758837916176
33,2,2,0.8377325534820557,19.99706268310547,0.0,0.14285714285714285,0.010196987263864985
34,2,2,0.8317568302154541,19.9970645904541,0.0,0.12244897959183673,0.006434452208933689
35,2,2,0.8351197242736816,19.996978759765625,0.0,0.10204081632653061,0.00419091957472385
36,2,2,0.832452118396759,19.997051239013672,0.0,0.08163265306122448,0.0029367511897683556
37,2,2,0.8363736271858215,19.997047424316406,0.0,0.06618480725623582,0.002375871374136765
38,2,2,0.8374204635620117,19.99701499938965,0.0,0.06618480725623582,0.0023758713741367514
39,2,2,0.831545352935791,19.997068405151367,0.0,0.08163265306122448,0.002936751189768256
40,2,2,0.8404528498649597,19.9970703125,0.0,0.10204081632653061,0.004190919574723655
41,2,2,0.8437795639038086,19.99707794189453,0.0,0.12244897959183673,0.006434452208933377
42,2,2,0.8430126309394836,19.99706268310547,0.0,0.14285714285714285,0.010196987263864634
43,2,2,0.828855037689209,19.99707794189453,0.0,0.16326530612244897,0.016366758837915905
44,2,2,0.8267884254455566,19.997055053710938,0.0,0.18367346938775508,0.02640028531866186
45,2,2,0.8259516954421997,19.997085571289062,0.0,0.20408163265306123,0.042666214497357476
46,2,2,0.8383758664131165,19.997060775756836,0.0,0.22448979591836735,0.06900449808946044
47,2,2,0.833909273147583,19.997093200683594,0.0,0.24489795918367346,0.11163290184020504
48,2,2,0.836107611656189,19.99705696105957,0.0,0.2653061224489796,0.1806148540549528
49,2,1,0.7984978556632996,19.997039794921875,0.0,0.2857142857142857,0.2922351524131118
