vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.05042467638850212,33.32461929321289,0.3,0.4074241197121053,0.2505839639495735
1,4,0,-0.02542204223573208,33.324153900146484,0.5,0.0832357393047139,0.19646758119029253
2,4,1,-0.02771809697151184,33.32423400878906,0.5,0.20114486952185873,0.186993522083159
3,4,2,-0.00796702690422535,33.3242073059082,0.5,0.08988452122386908,0.16371937473411585
4,4,2,-0.007439975626766682,33.3240852355957,0.5,0.17489777208602061,0.14852372757110258
5,4,2,-0.007340874522924423,33.324214935302734,0.5,0.09197802648690721,0.13280421389779293
6,4,2,-0.005842600483447313,33.324195861816406,0.5,0.1531922084354139,0.11956940322940073
7,4,2,-0.011904191225767136,33.3243293762207,0.5,0.09116568673883729,0.10744429677269454
8,4,2,-0.006819408852607012,33.32431411743164,0.5,0.1343796058544597,0.09674408798660937
9,4,2,-0.004849531687796116,33.32418441772461,0.5,0.08827333543553706,0.08716414320459723
10,4,2,-0.00911971740424633,33.324432373046875,0.5,0.11763488876618984,0.07865538097056637
11,4,2,-0.006197819486260414,33.32444381713867,0.5,0.08379704724639588,0.0710897109333198
12,4,2,-0.010322869755327702,33.32429122924805,0.5,0.10246265617135607,0.06438536644348607
13,4,2,-0.002518403809517622,33.32432174682617,0.5,0.07806787987873957,0.058457713298095154
14,4,2,-0.00617715809494257,33.32423782348633,0.5,0.08853245312012763,0.0532365407695241
15,4,2,-0.011362351477146149,33.32416915893555,0.5,0.07132252280608467,0.04865825603243209
16,4,2,-0.009857620112597942,33.32423400878906,0.5,0.0756081326207335,0.04466775930734061
17,4,2,-0.007218984887003899,33.32401657104492,0.5,0.06373864236557825,0.04121677410307724
18,4,2,-0.009145146235823631,33.3239631652832,0.5,0.06351251915284391,0.03826364561367578
19,4,2,-0.015028975903987885,33.324073791503906,0.5,0.055454528963955904,0.03577269263386922
20,4,2,-0.012025240808725357,33.32406997680664,0.5,0.052107768506829986,0.03371383164015488
21,4,2,-0.011339466087520123,33.32427978515625,0.5,0.04658089183231394,0.032062192497417485
22,4,2,-0.00789700448513031,33.32427215576172,0.5,0.0412835788489537,0.030797826006102015
23,4,2,-0.011727595701813698,33.324119567871094,0.5,0.03725956051745727,0.029905459919911115
24,4,2,-0.011233336292207241,33.32422637939453,0.5,0.034057534347288546,0.02937431562406166
25,4,2,-0.013544194400310516,33.32415771484375,0.5,0.032466390286784365,0.02919797750337325
26,4,2,-0.010228551924228668,33.323917388916016,0.5,0.034057534347288546,0.029374315624061748
27,4,2,-0.009331894107162952,33.32392883300781,0.5,0.03725956051745727,0.029905459919911156
28,4,2,-0.011615082621574402,33.323909759521484,0.5,0.0412835788489537,0.03079782600610205
29,4,2,-0.00853097252547741,33.323814392089844,0.5,0.04658089183231394,0.03206219249741754
30,4,2,-0.010444333776831627,33.32408905029297,0.5,0.05210776850682999,0.033713831640154866
31,4,2,-0.003819194156676531,33.324195861816406,0.5,0.05545452896395589,0.035772692633869
32,4,2,-0.008469372987747192,33.32407760620117,0.5,0.06351251915284381,0.0382636456136756
33,4,2,-0.00564018776640296,33.324161529541016,0.5,0.06373864236557833,0.041216774103077024
34,4,2,-0.00810969341546297,33.324317932128906,0.5,0.0756081326207335,0.044667759307340585
35,4,2,-0.01022120751440525,33.324161529541016,0.5,0.07132252280608464,0.048658256032432325
36,4,2,-0.006281228736042976,33.32411193847656,0.5,0.08853245312012763,0.05323654076952459
37,4,2,-0.010834970511496067,33.324256896972656,0.5,0.07806787987873959,0.058457713298095786
38,4,2,-0.009151753038167953,33.324127197265625,0.5,0.10246265617135607,0.06438536644348689
39,4,2,-0.006659128703176975,33.32407760620117,0.5,0.08379704724639588,0.07108971093332055
40,4,2,-0.010212194174528122,33.324092864990234,0.5,0.11763488876618976,0.07865538097056715
41,4,2,-0.004687718581408262,33.32403564453125,0.5,0.08827333543553705,0.08716414320459792
42,4,2,-0.011684730648994446,33.32420349121094,0.5,0.13437960585445993,0.09674408798661004
43,4,2,-0.007891315966844559,33.324031829833984,0.5,0.0911656867388373,0.10744429677269512
44,4,2,-0.006101743783801794,33.32389831542969,0.5,0.1531922084354139,0.11956940322940122
45,4,2,-0.011004200205206871,33.32421112060547,0.5,0.0919780264869072,0.13280421389779318
46,4,2,-0.00899915024638176,33.32426452636719,0.5,0.17489777208602061,0.14852372757110285
47,4,2,-0.004841071553528309,33.32415771484375,0.5,0.08988452122386908,0.1637193747341155
48,4,0,-0.024284271523356438,33.324134826660156,0.5,0.20114486952185873,0.18699352208315823
49,4,1,-0.027900656685233116,33.32415771484375,0.5,0.0832357393047138,0.1964675811902912
50,5,-1,-0.0524887889623642,33.32470703125,0.3,0.4074241197121054,0.250583963949572
51,4,0,-0.023623144254088402,33.32415008544922,0.5,0.0832357393047139,0.1964675811902904
52,4,1,-0.028412016108632088,33.32401657104492,0.5,0.20114486952185867,0.18699352208315634
53,4,2,-0.015280745923519135,33.324161529541016,0.5,0.08988452122386904,0.16371937473411294
54,4,2,-0.005757153034210205,33.32410430908203,0.5,0.1748977720860205,0.14852372757109947
55,4,2,-0.002185898832976818,33.323951721191406,0.5,0.09197802648690727,0.13280421389778926
56,4,2,-0.009893001057207584,33.324180603027344,0.5,0.15319220843541387,0.1195694032293967
57,4,2,-0.012270599603652954,33.32428741455078,0.5,0.09116568673883725,0.10744429677269016
58,4,2,-0.0033620414324104786,33.32421875,0.5,0.13437960585445988,0.09674408798660465
59,4,2,-0.0048909722827374935,33.324180603027344,0.5,0.08827333543553707,0.0871641432045922
60,4,2,-0.004686337895691395,33.324317932128906,0.5,0.11763488876618984,0.07865538097056134
61,4,2,-0.008349982090294361,33.32433319091797,0.5,0.08379704724639593,0.07108971093331455
