vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.18497547507286072,19.997188568115234,0.0,0.4898989898989899,0.4728708041561277
1,2,1,0.3182861804962158,19.99703598022461,0.0,0.2992166563595135,0.29225022926349586
2,2,2,0.3571525514125824,19.996875762939453,0.0,0.2891156462585034,0.18062057492623548
3,2,2,0.352701336145401,19.996957778930664,0.0,0.2790146361574933,0.11162965441240097
4,2,2,0.35255318880081177,19.997032165527344,0.0,0.26891362605648317,0.06899092064825017
5,2,2,0.3534424304962158,19.996990203857422,0.0,0.25881261595547306,0.042638733989572915
6,2,2,0.35226917266845703,19.997039794921875,0.0,0.24871160585446297,0.026352187028320744
7,2,2,0.35441258549690247,19.996978759765625,0.0,0.2386105957534529,0.016286547562377962
8,2,2,0.35564789175987244,19.996997833251953,0.0,0.22850958565244278,0.010065640440457551
9,2,2,0.3546908497810364,19.996929168701172,0.0,0.21840857555143267,0.006220908699875953
10,2,2,0.35413554310798645,19.997013092041016,0.0,0.2083075654504226,0.0038447342944826347
11,2,2,0.3557892441749573,19.99698257446289,0.0,0.19820655534941248,0.002376178538133989
12,2,2,0.3550565838813782,19.996973037719727,0.0,0.18810554524840237,0.0014685624435366027
13,2,2,0.355546772480011,19.996994018554688,0.0,0.17800453514739228,0.0009076269148638562
14,2,2,0.35415884852409363,19.99700355529785,0.0,0.16790352504638217,0.0005609530363363716
15,2,2,0.35177797079086304,19.997005462646484,0.0,0.1578025149453721,0.0003467022065871699
16,2,2,0.34955427050590515,19.997079849243164,0.0,0.14770150484436198,0.00021429666555277703
17,2,2,0.3531409502029419,19.996965408325195,0.0,0.13760049474335187,0.00013247970494728475
18,2,2,0.35329926013946533,19.997066497802734,0.0,0.1274994846423418,8.193696035286197e-05
19,2,2,0.3566085398197174,19.996925354003906,0.0,0.11739847454133168,5.0736908274169956e-05
20,2,2,0.3542720079421997,19.99701690673828,0.0,0.10729746444032158,3.151421551813858e-05
21,2,2,0.35163843631744385,19.997028350830078,0.0,0.09719645433931148,1.9731019883033904e-05
22,2,2,0.3509032130241394,19.99700927734375,0.0,0.08709544423830137,1.2605686206404508e-05
23,2,2,0.35767340660095215,19.997039794921875,0.0,0.07699443413729128,8.456151377896189e-06
24,2,2,0.3563731014728546,19.997024536132812,0.0,0.06689342403628118,6.3028431028413975e-06
25,2,2,0.3616441488265991,19.99696922302246,0.0,0.061842918985776124,5.637434251722958e-06
26,2,2,0.3545204997062683,19.99703598022461,0.0,0.06689342403628118,6.302843102860762e-06
27,2,2,0.3544590473175049,19.996944427490234,0.0,0.07699443413729128,8.45615137800439e-06
28,2,2,0.34830573201179504,19.997039794921875,0.0,0.08709544423830137,1.260568620660569e-05
29,2,2,0.35177183151245117,19.996978759765625,0.0,0.09719645433931148,1.9731019883290602e-05
30,2,2,0.3502681851387024,19.996967315673828,0.0,0.10729746444032158,3.151421551850222e-05
31,2,2,0.3500419855117798,19.996952056884766,0.0,0.11739847454133168,5.073690827469246e-05
32,2,2,0.3512862026691437,19.99693489074707,0.0,0.1274994846423418,8.193696035355738e-05
33,2,2,0.35553428530693054,19.9969425201416,0.0,0.13760049474335187,0.00013247970494812975
34,2,2,0.3532305359840393,19.996984481811523,0.0,0.14770150484436198,0.00021429666555357503
35,2,2,0.35520410537719727,19.99696159362793,0.0,0.1578025149453721,0.0003467022065879262
36,2,2,0.3496233820915222,19.99701499938965,0.0,0.16790352504638217,0.000560953036337079
37,2,2,0.34897640347480774,19.99700927734375,0.0,0.17800453514739228,0.0009076269148644966
38,2,2,0.3519379496574402,19.997039794921875,0.0,0.18810554524840237,0.0014685624435371472
39,2,2,0.3543899357318878,19.997074127197266,0.0,0.19820655534941248,0.002376178538134343
40,2,2,0.3539052903652191,19.997047424316406,0.0,0.2083075654504226,0.003844734294482798
41,2,2,0.3539530038833618,19.997055053710938,0.0,0.21840857555143267,0.0062209086998760875
42,2,2,0.3520694971084595,19.997028350830078,0.0,0.22850958565244278,0.010065640440457706
43,2,2,0.35634177923202515,19.99696159362793,0.0,0.2386105957534529,0.016286547562378174
44,2,2,0.3555934727191925,19.996990203857422,0.0,0.24871160585446297,0.026352187028320963
45,2,2,0.35401594638824463,19.996965408325195,0.0,0.25881261595547306,0.04263873398957319
46,2,2,0.36017298698425293,19.99697494506836,0.0,0.26891362605648317,0.06899092064825049
47,2,2,0.35304945707321167,19.997028350830078,0.0,0.2790146361574933,0.11162965441240134
48,2,2,0.3536878228187561,19.996963500976562,0.0,0.2891156462585034,0.18062057492623596
49,2,1,0.3185611963272095,19.997079849243164,0.0,0.2992166563595135,0.2922502292634962
50,3,0,0.18810981512069702,19.99728012084961,0.0,0.4898989898989899,0.4728708041561279
51,2,1,0.3180965781211853,19.99709701538086,0.0,0.2992166563595135,0.2922502292634962
52,2,2,0.35415664315223694,19.997024536132812,0.0,0.2891156462585034,0.1806205749262359
