vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.6839356422424316,1.3202568292617798,0.0,0.2695071010860485,0.32456581946519664
1,3,1,-1.7764110565185547,1.2245787382125854,0.0,0.10304232804232805,0.2310485306453909
2,3,1,-1.717780351638794,1.2855831384658813,0.0,0.05570871623503201,0.19491039790879547
3,3,1,-1.7179783582687378,1.282515048980713,0.0,0.05570871623503203,0.19491039790879514
4,3,1,-1.7767970561981201,1.2262070178985596,0.0,0.10304232804232803,0.231048530645391
5,4,0,-2.685673475265503,1.3176465034484863,0.0,0.2695071010860485,0.32456581946519636
6,3,1,-1.777076005935669,1.2246570587158203,0.0,0.10664160401002507,0.23068430916802946
7,3,1,-1.719223976135254,1.2848091125488281,0.0,0.06403508771929825,0.1933998311858913
8,3,1,-1.7180070877075195,1.2841308116912842,0.0,0.059064327485380125,0.18900971748944537
9,3,1,-1.7172328233718872,1.2842512130737305,0.0,0.08289473684210526,0.20808670340478752
10,3,1,-1.7764720916748047,1.2259794473648071,0.0,0.12207602339181287,0.23523496005884892
11,3,1,-1.7170886993408203,1.2842748165130615,0.0,0.09137426900584794,0.20772248192742596
12,3,1,-1.717843770980835,1.2840439081192017,0.0,0.07197159565580617,0.1874991507665411
13,3,1,-1.7170157432556152,1.28501296043396,0.0,0.07197159565580617,0.18749915076654142
14,3,1,-1.7167332172393799,1.2820669412612915,0.0,0.09137426900584794,0.20772248192742582
15,3,1,-1.7764739990234375,1.2254642248153687,0.0,0.12207602339181287,0.23523496005884872
16,3,1,-1.7181951999664307,1.2831811904907227,0.0,0.08289473684210526,0.20808670340478758
17,3,1,-1.7197778224945068,1.2831051349639893,0.0,0.05906432748538011,0.1890097174894454
18,3,1,-1.7186756134033203,1.2848674058914185,0.0,0.06403508771929824,0.1933998311858913
19,3,1,-1.7753630876541138,1.2251156568527222,0.0,0.10664160401002507,0.23068430916802946
