vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-4.978322982788086,1.020625352859497,0.3333333333333333,0.0831523252575884,0.2780639884853607
1,5,1,-3.986579418182373,1.0139203071594238,0.4,0.03957115009746589,0.2417283434428921
2,5,1,-3.9862256050109863,1.0136611461639404,0.4,0.03957115009746588,0.2417283434428918
3,6,0,-4.978213310241699,1.0203596353530884,0.3333333333333333,0.08315232525758841,0.27806398848536007
4,5,1,-3.9838311672210693,1.0164494514465332,0.3,0.05644667223614591,0.22524156974923548
5,5,1,-3.983307361602783,1.0163702964782715,0.3,0.05815928710665553,0.21874296072528313
6,5,1,-3.981090545654297,1.0187387466430664,0.3,0.054998607630186575,0.20672547941778668
7,5,1,-3.9808778762817383,1.019203543663025,0.3,0.05488721804511278,0.20445784504165568
8,5,1,-3.9807491302490234,1.0193030834197998,0.3,0.05538847117794486,0.2065518710268984
9,5,1,-3.9807281494140625,1.0192012786865234,0.3,0.05712893344472292,0.2090848502231851
10,5,1,-3.9836621284484863,1.0164154767990112,0.3,0.05742133110554162,0.21955122660230414
11,5,1,-3.9812419414520264,1.0193688869476318,0.3,0.0530214424951267,0.2157411720425068
12,5,1,-3.9811887741088867,1.019249439239502,0.3,0.05302144249512669,0.21574117204250648
13,5,1,-3.983567237854004,1.0163331031799316,0.3,0.05742133110554162,0.2195512266023033
14,5,1,-3.9809348583221436,1.018998384475708,0.3,0.057128933444722904,0.2090848502231842
15,5,1,-3.980708599090576,1.0189437866210938,0.3,0.05538847117794485,0.20655187102689776
16,5,1,-3.981016159057617,1.0192667245864868,0.3,0.05488721804511277,0.20445784504165532
17,5,1,-3.9808785915374756,1.0191924571990967,0.3,0.05499860763018657,0.20672547941778685
18,5,1,-3.983959436416626,1.0164999961853027,0.3,0.05815928710665553,0.21874296072528365
19,5,1,-3.983642816543579,1.0166734457015991,0.3,0.05644667223614591,0.22524156974923626
