vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.49014604091644287,5.067287921905518,0.0,0.36485754655397507,0.2958575758122981
1,3,1,1.9567408561706543,5.046087741851807,0.0,0.1657942397738316,0.2033450930067741
2,3,1,2.0088796615600586,5.066898345947266,0.0,0.12574453843586497,0.1509567046346021
3,3,1,1.9989454746246338,5.067852020263672,0.0,0.09377306839041537,0.11793722940406486
4,3,1,2.0033609867095947,5.067672252655029,0.0,0.06662019244927404,0.09711023295777825
5,3,1,1.9980897903442383,5.068561553955078,0.0,0.042656092018336915,0.08549409242266069
6,3,1,1.9962636232376099,5.067873954772949,0.0,0.031601670249629434,0.08175364741533897
7,3,1,1.9981647729873657,5.067959785461426,0.0,0.042656092018336936,0.08549409242265997
8,3,1,2.0062549114227295,5.067263603210449,0.0,0.06662019244927411,0.0971102329577772
9,3,1,1.997136116027832,5.068052291870117,0.0,0.09377306839041534,0.11793722940406372
10,3,1,2.004042625427246,5.0676727294921875,0.0,0.125744538435865,0.15095670463460104
11,3,1,1.9682645797729492,5.046687602996826,0.0,0.16579423977383162,0.20334509300677364
12,4,0,0.49464231729507446,5.067480564117432,0.0,0.3648575465539751,0.2958575758122982
13,3,1,1.9658098220825195,5.047036647796631,0.0,0.17723576263117083,0.20229980770441908
14,3,1,1.9981255531311035,5.067669868469238,0.0,0.13927384265394468,0.1487711193494915
15,3,1,2.005554676055908,5.068025588989258,0.0,0.10940196424890303,0.11441260314272787
16,3,1,1.9934372901916504,5.067825794219971,0.0,0.08436993845157109,0.0919257197386273
17,3,1,2.0053646564483643,5.068298816680908,0.0,0.06255567703271785,0.07817635534199127
18,3,1,2.000776767730713,5.067601680755615,0.0,0.04768859022685553,0.07162912631966376
19,3,1,2.007066011428833,5.068611145019531,0.0,0.044168175928380016,0.07160971135895913
20,3,1,1.9985439777374268,5.068448066711426,0.0,0.05413172664448176,0.07807751644724871
21,3,1,1.9936039447784424,5.068415641784668,0.0,0.0708625676100166,0.09154079837458598
22,3,1,1.9997737407684326,5.068437576293945,0.0,0.08519892805607093,0.11293678167670701
23,3,1,2.0062992572784424,5.0675201416015625,0.0,0.09615518646130891,0.14311865807072502
24,3,1,1.997917652130127,5.067221641540527,0.0,0.1020920760078923,0.18065218748098147
25,3,1,1.95522141456604,5.045562267303467,0.0,0.11888497462477053,0.21295260002685448
26,3,1,1.996838092803955,5.066803932189941,0.0,0.09985729501035621,0.18169743530385526
27,3,1,1.9980777502059937,5.0673418045043945,0.0,0.09240605152594947,0.1453040900324305
28,3,1,1.999928593635559,5.067802429199219,0.0,0.07995669768628955,0.11646081819255955
29,3,1,2.000279664993286,5.067983627319336,0.0,0.06415623067408782,0.0967230523494708
30,3,1,2.000774383544922,5.068063735961914,0.0,0.05030915324282672,0.08538660101582865
31,3,1,2.000338077545166,5.0683488845825195,0.0,0.04532858958879367,0.08170109546195094
32,3,1,2.0032668113708496,5.067399978637695,0.0,0.05030915324282672,0.08538660101582815
33,3,1,1.9948451519012451,5.068111896514893,0.0,0.06415623067408785,0.09672305234946971
34,3,1,1.99966561794281,5.067710876464844,0.0,0.07995669768628952,0.11646081819255834
35,3,1,1.9998388290405273,5.068522930145264,0.0,0.09240605152594945,0.14530409003242944
36,3,1,2.0057084560394287,5.067224979400635,0.0,0.09985729501035624,0.18169743530385485
37,3,1,1.960205316543579,5.046829700469971,0.0,0.11888497462477052,0.21295260002685457
38,3,1,2.0084776878356934,5.0672197341918945,0.0,0.10209207600789233,0.18065218748098225
39,3,1,1.9986255168914795,5.068184852600098,0.0,0.0961551864613089,0.14311865807072627
40,3,1,1.998875379562378,5.068630218505859,0.0,0.08519892805607092,0.1129367816767084
41,3,1,2.000819683074951,5.067632675170898,0.0,0.07086256761001658,0.09154079837458712
42,3,1,1.9947391748428345,5.0682854652404785,0.0,0.05413172664448174,0.07807751644724922
43,3,1,1.9965035915374756,5.068654537200928,0.0,0.04416817592838001,0.07160971135895917
44,3,1,1.998328447341919,5.068360328674316,0.0,0.04768859022685554,0.0716291263196636
45,3,1,2.0100226402282715,5.06847620010376,0.0,0.06255567703271783,0.07817635534199067
46,3,1,2.003411054611206,5.068541526794434,0.0,0.08436993845157109,0.09192571973862623
47,3,1,2.0016143321990967,5.068140983581543,0.0,0.10940196424890303,0.11441260314272635
48,3,1,2.0029163360595703,5.067471504211426,0.0,0.13927384265394466,0.14877111934949022
49,3,1,1.9634311199188232,5.045772075653076,0.0,0.1772357626311708,0.2022998077044184
