vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.07496832311153412,19.997594833374023,0.3,0.4074241197121053,0.2505839639495755
1,4,0,-0.06155984103679657,19.99741554260254,0.5,0.0832357393047139,0.19646758119029373
2,4,0,-0.06427118182182312,19.997451782226562,0.5,0.20114486952185873,0.1869935220831603
3,4,0,-0.052283741533756256,19.997438430786133,0.5,0.08988452122386908,0.16371937473411693
4,4,0,-0.04780862480401993,19.997398376464844,0.5,0.17489777208602061,0.14852372757110358
5,4,0,-0.04961920902132988,19.997453689575195,0.5,0.09197802648690721,0.13280421389779357
6,4,0,-0.050644293427467346,19.9974365234375,0.5,0.1531922084354139,0.1195694032294009
7,4,0,-0.05203033238649368,19.99749755859375,0.5,0.09116568673883729,0.10744429677269418
8,4,0,-0.04983251914381981,19.997486114501953,0.5,0.1343796058544597,0.0967440879866084
9,4,0,-0.048103854060173035,19.997425079345703,0.5,0.08827333543553706,0.08716414320459562
10,4,0,-0.049458421766757965,19.99752426147461,0.5,0.11763488876618984,0.07865538097056428
11,4,0,-0.04903912916779518,19.99751853942871,0.5,0.08379704724639588,0.07108971093331701
12,4,0,-0.05253961682319641,19.997455596923828,0.5,0.10246265617135607,0.06438536644348282
13,4,0,-0.045832350850105286,19.997474670410156,0.5,0.07806787987873957,0.05845771329809135
14,4,0,-0.04773327335715294,19.99744987487793,0.5,0.08853245312012763,0.053236540769519676
15,4,0,-0.05561118200421333,19.997419357299805,0.5,0.07132252280608467,0.04865825603242694
16,4,0,-0.05061918869614601,19.997440338134766,0.5,0.0756081326207335,0.04466775930733487
17,4,0,-0.0489705428481102,19.99736976623535,0.5,0.06373864236557825,0.041216774103070855
18,4,0,-0.05186723545193672,19.99734878540039,0.5,0.06351251915284391,0.03826364561366894
19,4,0,-0.055377814918756485,19.99738121032715,0.5,0.055454528963955904,0.035772692633862
20,4,0,-0.0547722727060318,19.997385025024414,0.5,0.052107768506829986,0.03371383164014738
21,4,0,-0.05300038680434227,19.997465133666992,0.5,0.04658089183231394,0.03206219249740981
22,4,0,-0.050235409289598465,19.997453689575195,0.5,0.0412835788489537,0.030797826006094004
23,4,0,-0.05520225316286087,19.997394561767578,0.5,0.03725956051745727,0.02990545991990301
24,4,0,-0.05404863506555557,19.997446060180664,0.5,0.034057534347288546,0.029374315624053498
25,4,0,-0.05536511540412903,19.997425079345703,0.5,0.032466390286784365,0.029197977503364912
26,4,0,-0.05344401299953461,19.9973201751709,0.5,0.034057534347288546,0.029374315624053307
27,4,0,-0.05169257894158363,19.997325897216797,0.5,0.03725956051745727,0.029905459919902587
28,4,0,-0.05321793630719185,19.997333526611328,0.5,0.0412835788489537,0.030797826006093303
29,4,0,-0.050178177654743195,19.99728012084961,0.5,0.04658089183231394,0.03206219249740891
30,4,0,-0.05091576650738716,19.997377395629883,0.5,0.05210776850682999,0.033713831640146366
31,4,0,-0.048814088106155396,19.997425079345703,0.5,0.05545452896395589,0.03577269263386083
32,4,0,-0.05144409462809563,19.997386932373047,0.5,0.06351251915284381,0.03826364561366774
33,4,0,-0.04835033416748047,19.997413635253906,0.5,0.06373864236557833,0.04121677410306958
34,4,0,-0.04935118183493614,19.99746322631836,0.5,0.0756081326207335,0.044667759307333646
35,4,0,-0.054197438061237335,19.997407913208008,0.5,0.07132252280608464,0.04865825603242576
36,4,0,-0.04787042737007141,19.997406005859375,0.5,0.08853245312012763,0.05323654076951846
37,4,0,-0.050758957862854004,19.997447967529297,0.5,0.07806787987873959,0.05845771329809027
38,4,0,-0.05017160251736641,19.997394561767578,0.5,0.10246265617135607,0.06438536644348192
39,4,0,-0.0479581356048584,19.997394561767578,0.5,0.08379704724639588,0.07108971093331622
40,4,0,-0.05149644613265991,19.997394561767578,0.5,0.11763488876618976,0.07865538097056349
41,4,0,-0.046895015984773636,19.997360229492188,0.5,0.08827333543553705,0.08716414320459491
42,4,0,-0.05228421837091446,19.9974308013916,0.5,0.13437960585445993,0.09674408798660786
43,4,0,-0.04950840398669243,19.99736785888672,0.5,0.0911656867388373,0.10744429677269363
44,4,0,-0.04894991219043732,19.997316360473633,0.5,0.1531922084354139,0.11956940322940046
45,4,0,-0.051598574966192245,19.9974365234375,0.5,0.0919780264869072,0.13280421389779315
46,4,0,-0.05048462748527527,19.997447967529297,0.5,0.17489777208602061,0.14852372757110344
47,4,0,-0.0485326312482357,19.997413635253906,0.5,0.08988452122386908,0.16371937473411674
48,4,0,-0.06247738376259804,19.997406005859375,0.5,0.20114486952185873,0.18699352208316017
49,4,0,-0.06507329642772675,19.997407913208008,0.5,0.0832357393047138,0.19646758119029362
50,5,0,-0.07657798379659653,19.997604370117188,0.3,0.4074241197121054,0.25058396394957544
51,4,0,-0.06206981837749481,19.997406005859375,0.5,0.0832357393047139,0.19646758119029367
52,4,0,-0.06644898653030396,19.997365951538086,0.5,0.20114486952185867,0.18699352208316009
53,4,0,-0.05666316673159599,19.99740982055664,0.5,0.08988452122386904,0.1637193747341167
54,4,0,-0.04740186780691147,19.997377395629883,0.5,0.1748977720860205,0.1485237275711035
