vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,-1,-0.012346556410193443,9.999369621276855,0.0,0.40170389075258695,0.30494939189229486
1,3,-1,0.01421806588768959,9.999295234680176,0.0,0.20420811035008848,0.20798201576483114
2,3,0,0.04035058990120888,9.99931526184082,0.0,0.17779961372681052,0.15072028304693494
3,3,0,0.03677542135119438,9.9993257522583,0.0,0.15594712374546071,0.11185334047054636
4,3,0,0.03690323978662491,9.99932861328125,0.0,0.13700284473209573,0.08381928979096616
5,3,0,0.03843294084072113,9.999317169189453,0.0,0.12014233212585486,0.06315443312627043
6,3,0,0.035836607217788696,9.999324798583984,0.0,0.10487074737919437,0.047844420108737726
7,3,0,0.03893151134252548,9.999324798583984,0.0,0.09085820115912206,0.03653899301317789
8,3,0,0.037468403577804565,9.999322891235352,0.0,0.0778691744907076,0.028278076611086177
9,3,0,0.03783164173364639,9.999330520629883,0.0,0.06572723473848843,0.02236966578470498
10,3,0,0.038429684937000275,9.999308586120605,0.0,0.05429544554123651,0.018321231791490047
11,3,0,0.03624498471617699,9.999347686767578,0.0,0.0434646254413845,0.01579588377353771
12,3,0,0.037336334586143494,9.999296188354492,0.0,0.036165031165510134,0.014583606780794175
13,3,0,0.03158993273973465,9.999340057373047,0.0,0.036165031165510134,0.01458360678079432
14,3,0,0.039502277970314026,9.999309539794922,0.0,0.043464625441384505,0.015795883773538192
15,3,0,0.03506650775671005,9.999334335327148,0.0,0.05429544554123652,0.018321231791490925
16,3,0,0.03601651266217232,9.999314308166504,0.0,0.06572723473848842,0.022369665784706318
17,3,0,0.03589135408401489,9.999333381652832,0.0,0.07786917449070757,0.028278076611088006
18,3,0,0.03365350514650345,9.999296188354492,0.0,0.09085820115912208,0.036538993013180046
19,3,0,0.03538094088435173,9.999326705932617,0.0,0.10487074737919437,0.047844420108740106
20,3,0,0.036946073174476624,9.99931526184082,0.0,0.12014233212585493,0.06315443312627288
21,3,0,0.0362195149064064,9.999322891235352,0.0,0.13700284473209567,0.08381928979096866
22,3,0,0.03950408101081848,9.999348640441895,0.0,0.15594712374546083,0.11185334047054889
23,3,0,0.037477366626262665,9.999310493469238,0.0,0.17779961372681066,0.15072028304693716
24,3,1,0.01931789517402649,9.999316215515137,0.0,0.20420811035008837,0.20798201576483322
25,4,-1,-0.016121860593557358,9.999338150024414,0.0,0.40170389075258706,0.3049493918922967
26,3,1,0.017995603382587433,9.999314308166504,0.0,0.20425276017933852,0.20798201576483208
27,3,0,0.038782164454460144,9.999317169189453,0.0,0.17812106653220788,0.1507202830469331
28,3,0,0.036813825368881226,9.999322891235352,0.0,0.15653852279333655,0.1118533404705348
29,3,0,0.03661470487713814,9.999323844909668,0.0,0.13785679319319538,0.08381928979091698
30,3,0,0.0359213650226593,9.999330520629883,0.0,0.1212510238140237,0.06315443312607753
31,3,0,0.0348299965262413,9.999308586120605,0.0,0.1062260214620809,0.04784442010799624
32,3,0,0.036941975355148315,9.999340057373047,0.0,0.09245152639877037,0.036538993010341955
33,3,0,0.03785742074251175,9.999309539794922,0.0,0.0796915753605416,0.0282780766002479
