vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.9299168586730957,1.0709022283554077,0.0,0.36485754655397507,0.2958575758122978
1,3,1,-1.9521070718765259,1.0489660501480103,0.0,0.1657942397738316,0.20334509300677342
2,3,1,-1.9360313415527344,1.0656334161758423,0.0,0.12574453843586497,0.15095670463460126
3,3,1,-1.935043215751648,1.0660032033920288,0.0,0.09377306839041537,0.11793722940406427
4,3,1,-1.9349291324615479,1.0654163360595703,0.0,0.06662019244927404,0.09711023295777786
5,3,1,-1.935049057006836,1.0664005279541016,0.0,0.042656092018336915,0.08549409242266023
6,3,1,-1.9349079132080078,1.0663095712661743,0.0,0.031601670249629434,0.08175364741533843
7,3,1,-1.9345834255218506,1.0657107830047607,0.0,0.042656092018336936,0.08549409242265946
8,3,1,-1.9346569776535034,1.0662001371383667,0.0,0.06662019244927411,0.09711023295777674
9,3,1,-1.934822916984558,1.0657960176467896,0.0,0.09377306839041534,0.11793722940406362
10,3,1,-1.9352504014968872,1.0657200813293457,0.0,0.125744538435865,0.15095670463460126
11,3,1,-1.951765775680542,1.048776388168335,0.0,0.16579423977383162,0.20334509300677392
12,4,0,-2.9300360679626465,1.0703771114349365,0.0,0.3648575465539751,0.2958575758122985
13,3,1,-1.951690673828125,1.0494240522384644,0.0,0.17723576263117083,0.20229980770441952
14,3,1,-1.9352995157241821,1.0663589239120483,0.0,0.13927384265394468,0.1487711193494921
15,3,1,-1.9355442523956299,1.0664808750152588,0.0,0.10940196424890303,0.1144126031427283
16,3,1,-1.9345951080322266,1.066108226776123,0.0,0.08436993845157109,0.09192571973862779
17,3,1,-1.9348143339157104,1.0660761594772339,0.0,0.06255567703271785,0.07817635534199166
18,3,1,-1.9342403411865234,1.0657455921173096,0.0,0.04768859022685553,0.07162912631966402
19,3,1,-1.9340704679489136,1.0661063194274902,0.0,0.044168175928380016,0.07160971135895915
20,3,1,-1.934389591217041,1.0655772686004639,0.0,0.05413172664448176,0.07807751644724864
21,3,1,-1.934766173362732,1.0669704675674438,0.0,0.0708625676100166,0.09154079837458623
22,3,1,-1.9348775148391724,1.0662447214126587,0.0,0.08519892805607093,0.11293678167670743
23,3,1,-1.9336373805999756,1.0659167766571045,0.0,0.09615518646130891,0.14311865807072546
24,3,1,-1.9350802898406982,1.066055417060852,0.0,0.1020920760078923,0.18065218748098166
25,3,1,-1.9513986110687256,1.048326015472412,0.0,0.11888497462477053,0.21295260002685415
26,3,1,-1.9347769021987915,1.066443681716919,0.0,0.09985729501035621,0.1816974353038547
27,3,1,-1.934678077697754,1.0659117698669434,0.0,0.09240605152594947,0.14530409003242983
28,3,1,-1.9339462518692017,1.065675973892212,0.0,0.07995669768628955,0.1164608181925589
29,3,1,-1.9348230361938477,1.066217064857483,0.0,0.06415623067408782,0.09672305234947046
30,3,1,-1.9348089694976807,1.0663654804229736,0.0,0.05030915324282672,0.08538660101582846
31,3,1,-1.9348392486572266,1.0660938024520874,0.0,0.04532858958879367,0.08170109546195047
32,3,1,-1.9347562789916992,1.0665030479431152,0.0,0.05030915324282672,0.08538660101582758
33,3,1,-1.9346727132797241,1.0657151937484741,0.0,0.06415623067408785,0.09672305234946932
34,3,1,-1.934704065322876,1.066351056098938,0.0,0.07995669768628952,0.11646081819255819
35,3,1,-1.935103178024292,1.0657864809036255,0.0,0.09240605152594945,0.14530409003242967
36,3,1,-1.934547781944275,1.065108299255371,0.0,0.09985729501035624,0.1816974353038552
37,3,1,-1.951385736465454,1.0490487813949585,0.0,0.11888497462477052,0.21295260002685498
38,3,1,-1.9339876174926758,1.0661871433258057,0.0,0.10209207600789233,0.18065218748098277
39,3,1,-1.9344446659088135,1.0661782026290894,0.0,0.0961551864613089,0.1431186580707267
40,3,1,-1.9350067377090454,1.0666239261627197,0.0,0.08519892805607092,0.11293678167670887
41,3,1,-1.9345816373825073,1.0660028457641602,0.0,0.07086256761001658,0.09154079837458758
42,3,1,-1.9352210760116577,1.0664886236190796,0.0,0.05413172664448174,0.07807751644724961
43,3,1,-1.9347107410430908,1.0657883882522583,0.0,0.04416817592838001,0.07160971135895951
44,3,1,-1.9342379570007324,1.065760850906372,0.0,0.04768859022685554,0.07162912631966363
45,3,1,-1.9344021081924438,1.0666720867156982,0.0,0.06255567703271783,0.07817635534199067
46,3,1,-1.9350295066833496,1.0660293102264404,0.0,0.08436993845157109,0.0919257197386265
47,3,1,-1.9349782466888428,1.0669265985488892,0.0,0.10940196424890303,0.11441260314272683
48,3,1,-1.9336907863616943,1.0657246112823486,0.0,0.13927384265394466,0.14877111934949064
49,3,1,-1.9518154859542847,1.0486003160476685,0.0,0.1772357626311708,0.2022998077044184
