vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.4667976498603821,33.32367706298828,0.0,0.4473684210526315,0.46369506624040163
1,2,1,0.7905716300010681,33.32301330566406,0.0,0.24269005847953215,0.2881757299930879
2,2,1,0.8260160684585571,33.323143005371094,0.0,0.19005847953216373,0.1826697298144503
3,2,1,0.8294767141342163,33.32294464111328,0.0,0.13742690058479531,0.12154400129637462
4,2,1,0.8262963891029358,33.32318878173828,0.0,0.0847953216374269,0.08994782757494599
5,2,1,0.8231967687606812,33.323150634765625,0.0,0.05847953216374269,0.08020480394635446
6,2,1,0.8233097195625305,33.32305908203125,0.0,0.0847953216374269,0.08994782757494586
7,2,1,0.8160826563835144,33.32311248779297,0.0,0.13742690058479531,0.12154400129637451
8,2,1,0.8204143643379211,33.32305145263672,0.0,0.19005847953216373,0.18266972981445084
9,2,1,0.7944345474243164,33.32310485839844,0.0,0.24269005847953215,0.28817572999308755
10,3,0,0.46662747859954834,33.32387161254883,0.0,0.4473684210526315,0.4636950662404024
11,2,1,0.7853447198867798,33.32320022583008,0.0,0.24269005847953215,0.28817572999308766
12,2,1,0.8253613710403442,33.32322692871094,0.0,0.19005847953216373,0.1826697298144498
13,2,1,0.8226706385612488,33.32311248779297,0.0,0.13742690058479531,0.12154400129637344
14,2,1,0.8214129209518433,33.32293701171875,0.0,0.0847953216374269,0.08994782757494327
15,2,1,0.8202574253082275,33.32301330566406,0.0,0.05847953216374269,0.08020480394635249
16,2,1,0.8235291242599487,33.32311248779297,0.0,0.0847953216374269,0.08994782757494345
17,2,1,0.8238246440887451,33.32296371459961,0.0,0.13742690058479531,0.12154400129637324
18,2,1,0.816592812538147,33.323150634765625,0.0,0.19005847953216373,0.1826697298144497
19,2,1,0.7864586114883423,33.32305145263672,0.0,0.24269005847953215,0.2881757299930874
