vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,3.339169979095459,5.353607177734375,0.0,0.24489795918367346,0.1414213562373129
1,2,0,3.3403236865997314,5.348470687866211,0.0,0.24489795918367346,0.14142135623731286
2,2,0,3.3421101570129395,5.355874061584473,0.0,0.24489795918367346,0.1414213562373128
3,2,0,3.3446099758148193,5.35542106628418,0.0,0.24489795918367346,0.14142135623731214
4,2,0,3.348414897918701,5.350861549377441,0.0,0.24489795918367346,0.1414213562373113
5,2,0,3.347766399383545,5.36769962310791,0.0,0.24489795918367346,0.14142135623731064
6,2,0,3.347092866897583,5.353100776672363,0.0,0.24489795918367346,0.14142135623731023
7,2,0,3.352828025817871,5.370597839355469,0.0,0.24489795918367346,0.1414213562373103
8,2,0,3.3404910564422607,5.358163833618164,0.0,0.24489795918367346,0.14142135623731078
9,2,0,3.344277858734131,5.360672950744629,0.0,0.24489795918367346,0.14142135623731136
10,2,0,3.346496105194092,5.3560590744018555,0.0,0.24489795918367346,0.1414213562373119
11,2,0,3.3528435230255127,5.358712673187256,0.0,0.24489795918367346,0.1414213562373127
12,2,0,3.355827569961548,5.359213829040527,0.0,0.24489795918367346,0.1414213562373133
13,2,0,3.3574464321136475,5.361626625061035,0.0,0.24489795918367346,0.14142135623731386
14,2,0,3.3494553565979004,5.355888366699219,0.0,0.24489795918367346,0.14142135623731433
15,2,0,3.349459171295166,5.358949661254883,0.0,0.24489795918367346,0.14142135623731444
16,2,0,3.3491382598876953,5.352713584899902,0.0,0.24489795918367346,0.1414213562373144
17,2,0,3.3470041751861572,5.359529495239258,0.0,0.24489795918367346,0.14142135623731394
18,2,0,3.34932279586792,5.3478899002075195,0.0,0.24489795918367346,0.14142135623731356
19,2,0,3.3511240482330322,5.3614821434021,0.0,0.24489795918367346,0.14142135623731272
20,2,0,3.349621295928955,5.347309589385986,0.0,0.24489795918367346,0.14142135623731159
21,2,0,3.3502111434936523,5.352222919464111,0.0,0.24489795918367346,0.14142135623731045
22,2,0,3.348259449005127,5.352226257324219,0.0,0.24489795918367346,0.14142135623730895
23,2,0,3.346163272857666,5.351029396057129,0.0,0.24489795918367346,0.14142135623730717
24,2,0,3.345900774002075,5.35276985168457,0.0,0.24489795918367346,0.14142135623730512
25,2,0,3.3536376953125,5.363710403442383,0.0,0.24489795918367346,0.14142135623730306
26,2,0,3.349308967590332,5.34661865234375,0.0,0.24489795918367346,0.14142135623730145
27,2,0,3.346126079559326,5.3668413162231445,0.0,0.24489795918367346,0.1414213562373003
28,2,0,3.338883876800537,5.3462018966674805,0.0,0.24489795918367346,0.1414213562373001
29,2,0,3.3489909172058105,5.358204364776611,0.0,0.24489795918367346,0.14142135623730032
30,2,0,3.3520216941833496,5.353765487670898,0.0,0.24489795918367346,0.1414213562373007
31,2,0,3.3544933795928955,5.352594375610352,0.0,0.24489795918367346,0.14142135623730157
32,2,0,3.3532333374023438,5.350160598754883,0.0,0.24489795918367346,0.14142135623730248
33,2,0,3.3464651107788086,5.352861404418945,0.0,0.24489795918367346,0.14142135623730342
34,2,0,3.347856044769287,5.348541736602783,0.0,0.24489795918367346,0.14142135623730434
35,2,0,3.3450746536254883,5.354667663574219,0.0,0.24489795918367346,0.1414213562373053
36,2,0,3.3437557220458984,5.347058296203613,0.0,0.24489795918367346,0.14142135623730637
37,2,0,3.3467798233032227,5.352286338806152,0.0,0.24489795918367346,0.14142135623730728
38,2,0,3.343325614929199,5.350633144378662,0.0,0.24489795918367346,0.14142135623730848
39,2,0,3.3433077335357666,5.352613925933838,0.0,0.24489795918367346,0.1414213562373096
40,2,0,3.3470211029052734,5.360098838806152,0.0,0.24489795918367346,0.1414213562373105
41,2,0,3.3491973876953125,5.359153747558594,0.0,0.24489795918367346,0.14142135623731153
42,2,0,3.352998971939087,5.363417148590088,0.0,0.24489795918367346,0.14142135623731247
43,2,0,3.3472065925598145,5.359002590179443,0.0,0.24489795918367346,0.1414213562373131
44,2,0,3.3500776290893555,5.362370491027832,0.0,0.24489795918367346,0.14142135623731356
45,2,0,3.3510284423828125,5.354824066162109,0.0,0.24489795918367346,0.14142135623731372
46,2,0,3.348395586013794,5.356298446655273,0.0,0.24489795918367346,0.1414213562373134
47,2,0,3.3451318740844727,5.351734638214111,0.0,0.24489795918367346,0.1414213562373129
48,2,0,3.340698719024658,5.354012489318848,0.0,0.24489795918367346,0.1414213562373128
49,2,0,3.3460404872894287,5.343317031860352,0.0,0.24489795918367346,0.14142135623731295
