vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.183526873588562,99.93408966064453,0.0,0.4473684210526315,0.4636950662404021
1,2,1,0.32072848081588745,99.93408966064453,0.0,0.24269005847953215,0.28817572999308794
2,2,2,0.35913270711898804,99.93408966064453,0.0,0.19005847953216373,0.18266972981445148
3,2,2,0.3567321300506592,99.93408966064453,0.0,0.13742690058479531,0.12154400129637445
4,2,2,0.35499194264411926,99.93408966064453,0.0,0.0847953216374269,0.08994782757494536
5,2,2,0.35476934909820557,99.93408966064453,0.0,0.05847953216374269,0.08020480394635367
6,2,2,0.34855741262435913,99.93408966064453,0.0,0.0847953216374269,0.08994782757494481
7,2,2,0.35087013244628906,99.93408966064453,0.0,0.13742690058479531,0.12154400129637341
8,2,2,0.35607007145881653,99.93408966064453,0.0,0.19005847953216373,0.18266972981445065
9,2,1,0.32270169258117676,99.93408966064453,0.0,0.24269005847953215,0.2881757299930872
10,3,0,0.1849704384803772,99.93408966064453,0.0,0.4473684210526315,0.4636950662404019
11,2,1,0.3152592182159424,99.93408966064453,0.0,0.24269005847953215,0.2881757299930868
12,2,2,0.3536170423030853,99.93408966064453,0.0,0.19005847953216373,0.18266972981444965
13,2,2,0.35531049966812134,99.93408966064453,0.0,0.13742690058479531,0.12154400129637319
14,2,2,0.35819780826568604,99.93408966064453,0.0,0.0847953216374269,0.08994782757494398
15,2,2,0.35755741596221924,99.93408966064453,0.0,0.05847953216374269,0.08020480394635271
16,2,2,0.3528331220149994,99.93408966064453,0.0,0.0847953216374269,0.08994782757494472
17,2,2,0.3528388738632202,99.93408966064453,0.0,0.13742690058479531,0.12154400129637362
18,2,2,0.35264840722084045,99.93408966064453,0.0,0.19005847953216373,0.18266972981445034
19,2,1,0.31972116231918335,99.93408966064453,0.0,0.24269005847953215,0.288175729993088
