vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.4862390160560608,99.93578338623047,0.0,0.4473684210526315,0.4636950662404019
1,2,1,0.798255443572998,99.93512725830078,0.0,0.24269005847953215,0.28817572999308744
2,2,1,0.8358080387115479,99.93523406982422,0.0,0.19005847953216373,0.18266972981445045
3,2,1,0.8408629894256592,99.93501281738281,0.0,0.13742690058479531,0.12154400129637406
4,2,1,0.832987904548645,99.93528747558594,0.0,0.0847953216374269,0.08994782757494504
5,2,1,0.8341569900512695,99.93518829345703,0.0,0.05847953216374269,0.08020480394635406
6,2,1,0.8370962738990784,99.93514251708984,0.0,0.0847953216374269,0.08994782757494534
7,2,1,0.8234262466430664,99.9351806640625,0.0,0.13742690058479531,0.12154400129637451
8,2,1,0.8279058933258057,99.93508911132812,0.0,0.19005847953216373,0.18266972981445104
9,2,1,0.8038413524627686,99.9351806640625,0.0,0.24269005847953215,0.2881757299930878
10,3,0,0.4891723096370697,99.93595886230469,0.0,0.4473684210526315,0.463695066240402
11,2,1,0.801426887512207,99.9352798461914,0.0,0.24269005847953215,0.28817572999308744
12,2,1,0.8353358507156372,99.93533325195312,0.0,0.19005847953216373,0.18266972981445015
13,2,1,0.8310102224349976,99.93519592285156,0.0,0.13742690058479531,0.12154400129637347
14,2,1,0.8321918249130249,99.9350357055664,0.0,0.0847953216374269,0.08994782757494436
15,2,1,0.8261579871177673,99.93511962890625,0.0,0.05847953216374269,0.0802048039463528
16,2,1,0.8305235505104065,99.93521118164062,0.0,0.0847953216374269,0.0899478275749444
17,2,1,0.8374226689338684,99.93505096435547,0.0,0.13742690058479531,0.1215440012963733
18,2,1,0.8249799013137817,99.93525695800781,0.0,0.19005847953216373,0.18266972981444998
19,2,1,0.7958319187164307,99.93515014648438,0.0,0.24269005847953215,0.28817572999308727
