vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.6956896781921387,1.0028514862060547,0.3,0.4074241197121053,0.25058396394957855
1,4,1,-2.9874181747436523,1.0021655559539795,0.5,0.0832357393047139,0.19646758119029634
2,4,1,-2.987487316131592,1.0021626949310303,0.5,0.20114486952185873,0.18699352208316303
3,4,1,-2.9867916107177734,1.0026564598083496,0.5,0.08988452122386908,0.16371937473411963
4,4,1,-2.987131118774414,1.0025920867919922,0.5,0.17489777208602061,0.14852372757110643
5,4,1,-2.9868898391723633,1.002591848373413,0.5,0.09197802648690721,0.13280421389779615
6,4,1,-2.9872288703918457,1.0026493072509766,0.5,0.1531922084354139,0.11956940322940335
7,4,1,-2.9871439933776855,1.0026416778564453,0.5,0.09116568673883729,0.1074442967726965
8,4,1,-2.9870033264160156,1.0026261806488037,0.5,0.1343796058544597,0.09674408798661051
9,4,1,-2.986999750137329,1.0026206970214844,0.5,0.08827333543553706,0.08716414320459756
10,4,1,-2.986950635910034,1.0026146173477173,0.5,0.11763488876618984,0.07865538097056608
11,4,1,-2.987208127975464,1.0026683807373047,0.5,0.08379704724639588,0.07108971093331885
12,4,1,-2.9871158599853516,1.0026010274887085,0.5,0.10246265617135607,0.06438536644348455
13,4,1,-2.9868052005767822,1.0026190280914307,0.5,0.07806787987873957,0.058457713298093184
14,4,1,-2.9871058464050293,1.0028018951416016,0.5,0.08853245312012763,0.05323654076952153
15,4,1,-2.986985445022583,1.0027110576629639,0.5,0.07132252280608467,0.048658256032429
16,4,1,-2.987185001373291,1.0026657581329346,0.5,0.0756081326207335,0.04466775930733701
17,4,1,-2.986966133117676,1.0027825832366943,0.5,0.06373864236557825,0.04121677410307308
18,4,1,-2.986755847930908,1.0027707815170288,0.5,0.06351251915284391,0.03826364561367135
19,4,1,-2.9871487617492676,1.0027101039886475,0.5,0.055454528963955904,0.03577269263386449
20,4,1,-2.987152338027954,1.0027310848236084,0.5,0.052107768506829986,0.033713831640150134
21,4,1,-2.9870686531066895,1.0028290748596191,0.5,0.04658089183231394,0.032062192497412705
22,4,1,-2.9871926307678223,1.0028339624404907,0.5,0.0412835788489537,0.03079782600609718
23,4,1,-2.986954689025879,1.0027885437011719,0.5,0.03725956051745727,0.02990545991990634
24,4,1,-2.9869728088378906,1.0028455257415771,0.5,0.034057534347288546,0.029374315624057096
25,4,1,-2.986807346343994,1.0028340816497803,0.5,0.032466390286784365,0.029197977503368767
26,4,1,-2.986907958984375,1.0027897357940674,0.5,0.034057534347288546,0.029374315624057585
27,4,1,-2.9869441986083984,1.0028077363967896,0.5,0.03725956051745727,0.029905459919907326
28,4,1,-2.9868412017822266,1.0026748180389404,0.5,0.0412835788489537,0.030797826006098494
29,4,1,-2.9865520000457764,1.00270414352417,0.5,0.04658089183231394,0.03206219249741444
30,4,1,-2.986846446990967,1.0027127265930176,0.5,0.05210776850682999,0.03371383164015231
31,4,1,-2.9869234561920166,1.0024993419647217,0.5,0.05545452896395589,0.03577269263386711
32,4,1,-2.98706316947937,1.0025994777679443,0.5,0.06351251915284381,0.03826364561367426
33,4,1,-2.987023115158081,1.0026655197143555,0.5,0.06373864236557833,0.04121677410307612
34,4,1,-2.986928701400757,1.0026642084121704,0.5,0.0756081326207335,0.04466775930733996
35,4,1,-2.9869213104248047,1.0028023719787598,0.5,0.07132252280608464,0.04865825603243191
36,4,1,-2.986968517303467,1.002701759338379,0.5,0.08853245312012763,0.05323654076952433
37,4,1,-2.986910343170166,1.0026906728744507,0.5,0.07806787987873959,0.0584577132980958
38,4,1,-2.9869933128356934,1.0027790069580078,0.5,0.10246265617135607,0.06438536644348712
39,4,1,-2.986837148666382,1.0027003288269043,0.5,0.08379704724639588,0.07108971093332128
40,4,1,-2.987013816833496,1.0026377439498901,0.5,0.11763488876618976,0.0786553809705685
41,4,1,-2.9868860244750977,1.0025664567947388,0.5,0.08827333543553705,0.08716414320459999
42,4,1,-2.9870798587799072,1.0027012825012207,0.5,0.13437960585445993,0.09674408798661294
43,4,1,-2.987027883529663,1.0027391910552979,0.5,0.0911656867388373,0.10744429677269893
44,4,1,-2.9871373176574707,1.0025277137756348,0.5,0.1531922084354139,0.11956940322940579
45,4,1,-2.9870235919952393,1.002625584602356,0.5,0.0919780264869072,0.13280421389779842
46,4,1,-2.9870831966400146,1.0027070045471191,0.5,0.17489777208602061,0.14852372757110846
47,4,1,-2.9870619773864746,1.00260591506958,0.5,0.08988452122386908,0.16371937473412168
48,4,1,-2.987602710723877,1.0020906925201416,0.5,0.20114486952185873,0.1869935220831649
49,4,1,-2.9875965118408203,1.0021886825561523,0.5,0.0832357393047138,0.19646758119029792
50,5,0,-3.6958017349243164,1.0029335021972656,0.3,0.4074241197121054,0.25058396394957955
51,4,1,-2.9875001907348633,1.0021543502807617,0.5,0.0832357393047139,0.19646758119029636
52,4,1,-2.987386703491211,1.0021649599075317,0.5,0.20114486952185867,0.1869935220831619
53,4,1,-2.9869165420532227,1.0027446746826172,0.5,0.08988452122386904,0.1637193747341174
54,4,1,-2.986952304840088,1.0027326345443726,0.5,0.1748977720860205,0.14852372757110313
55,4,1,-2.9871506690979004,1.0026822090148926,0.5,0.09197802648690727,0.13280421389779207
56,4,1,-2.9870247840881348,1.0027048587799072,0.5,0.15319220843541387,0.11956940322939846
57,4,1,-2.9869461059570312,1.002841830253601,0.5,0.09116568673883725,0.10744429677269077
