vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.04877977818250656,19.997621536254883,0.3,0.280395433027012,0.2918157464168412
1,4,1,0.12318351864814758,19.997434616088867,0.5,0.09108883319409634,0.23137580406871922
2,4,1,0.12038856744766235,19.997474670410156,0.5,0.0875243664717349,0.22552317564759844
3,4,2,0.14910079538822174,19.997474670410156,0.5,0.06248955722639934,0.2071961320448917
4,4,2,0.14892198145389557,19.997365951538086,0.5,0.04359509885825674,0.20134350362376996
5,4,2,0.1455986350774765,19.99742317199707,0.5,0.04494569757727652,0.19777196981932682
6,4,2,0.14478060603141785,19.997472763061523,0.5,0.04359509885825675,0.2013435036237702
7,4,2,0.14984239637851715,19.997474670410156,0.5,0.062489557226399324,0.20719613204489085
8,4,1,0.12072433531284332,19.997413635253906,0.5,0.0875243664717349,0.22552317564759733
9,4,1,0.12371521443128586,19.997417449951172,0.5,0.09108883319409633,0.23137580406871872
10,5,0,0.04554513841867447,19.997802734375,0.3,0.2803954330270119,0.2918157464168406
11,4,1,0.12548740208148956,19.997480392456055,0.5,0.09108883319409634,0.23137580406871835
12,4,1,0.11733274161815643,19.997421264648438,0.5,0.0875243664717349,0.22552317564759755
13,4,2,0.14611569046974182,19.997480392456055,0.5,0.06248955722639932,0.20719613204489104
14,4,2,0.15094658732414246,19.997425079345703,0.5,0.04359509885825675,0.20134350362376968
15,4,2,0.14491693675518036,19.997451782226562,0.5,0.04494569757727651,0.19777196981932688
16,4,2,0.148823082447052,19.997486114501953,0.5,0.04359509885825675,0.20134350362377043
17,4,2,0.14428405463695526,19.997459411621094,0.5,0.06248955722639934,0.20719613204489132
18,4,1,0.12249410152435303,19.997474670410156,0.5,0.08752436647173487,0.2255231756475982
19,4,1,0.12051823735237122,19.997468948364258,0.5,0.09108883319409634,0.23137580406871958
