vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.21332326531410217,9.999322891235352,0.0,0.24489795918367346,0.14142135623730848
1,2,0,0.2119559645652771,9.99923324584961,0.0,0.24489795918367346,0.14142135623730695
2,2,0,0.21733255684375763,9.999292373657227,0.0,0.24489795918367346,0.1414213562373056
3,2,0,0.21916180849075317,9.999202728271484,0.0,0.24489795918367346,0.14142135623730476
4,2,0,0.20556046068668365,9.999202728271484,0.0,0.24489795918367346,0.14142135623730454
5,2,0,0.20111870765686035,9.999262809753418,0.0,0.24489795918367346,0.14142135623730506
6,2,0,0.2099759727716446,9.999202728271484,0.0,0.24489795918367346,0.14142135623730598
7,2,0,0.20273533463478088,9.999262809753418,0.0,0.24489795918367346,0.14142135623730723
8,2,0,0.18394437432289124,9.99923324584961,0.0,0.24489795918367346,0.14142135623730853
9,2,0,0.1740577518939972,9.999202728271484,0.0,0.24489795918367346,0.14142135623730975
10,2,0,0.17028939723968506,9.99923324584961,0.0,0.24489795918367346,0.141421356237311
11,2,0,0.18137526512145996,9.999173164367676,0.0,0.24489795918367346,0.14142135623731256
12,2,0,0.17138026654720306,9.999202728271484,0.0,0.24489795918367346,0.1414213562373142
13,2,0,0.1861649751663208,9.999143600463867,0.0,0.24489795918367346,0.14142135623731544
14,2,0,0.18274220824241638,9.99923324584961,0.0,0.24489795918367346,0.14142135623731608
15,2,0,0.19499649107456207,9.999202728271484,0.0,0.24489795918367346,0.14142135623731572
16,2,0,0.18764492869377136,9.999262809753418,0.0,0.24489795918367346,0.14142135623731433
17,2,0,0.19241516292095184,9.999382019042969,0.0,0.24489795918367346,0.141421356237313
18,2,0,0.20901957154273987,9.999292373657227,0.0,0.24489795918367346,0.14142135623731153
19,2,0,0.19979244470596313,9.999382019042969,0.0,0.24489795918367346,0.1414213562373104
20,2,0,0.18369744718074799,9.999262809753418,0.0,0.24489795918367346,0.14142135623730945
21,2,0,0.18342217803001404,9.999321937561035,0.0,0.24489795918367346,0.1414213562373088
22,2,0,0.1759103536605835,9.999263763427734,0.0,0.24489795918367346,0.14142135623730856
23,2,0,0.19658908247947693,9.999292373657227,0.0,0.24489795918367346,0.14142135623730842
24,2,0,0.18892748653888702,9.999322891235352,0.0,0.24489795918367346,0.14142135623730864
25,2,0,0.18554344773292542,9.999292373657227,0.0,0.24489795918367346,0.14142135623730911
26,2,0,0.1889943927526474,9.999322891235352,0.0,0.24489795918367346,0.14142135623730978
27,2,0,0.17530615627765656,9.999293327331543,0.0,0.24489795918367346,0.14142135623731042
28,2,0,0.17435681819915771,9.999292373657227,0.0,0.24489795918367346,0.141421356237311
29,2,0,0.17709963023662567,9.999202728271484,0.0,0.24489795918367346,0.14142135623731153
30,2,0,0.1815188229084015,9.99935245513916,0.0,0.24489795918367346,0.14142135623731167
31,2,0,0.20768088102340698,9.999202728271484,0.0,0.24489795918367346,0.14142135623731156
32,2,0,0.19256016612052917,9.999321937561035,0.0,0.24489795918367346,0.1414213562373109
33,2,0,0.18365542590618134,9.99923324584961,0.0,0.24489795918367346,0.14142135623731
34,2,0,0.18167328834533691,9.999202728271484,0.0,0.24489795918367346,0.14142135623730867
35,2,0,0.175556480884552,9.999262809753418,0.0,0.24489795918367346,0.14142135623730734
36,2,0,0.19149315357208252,9.999261856079102,0.0,0.24489795918367346,0.14142135623730617
37,2,0,0.18945056200027466,9.999202728271484,0.0,0.24489795918367346,0.14142135623730562
38,2,0,0.19363999366760254,9.999292373657227,0.0,0.24489795918367346,0.14142135623730567
39,2,0,0.20653937757015228,9.99923324584961,0.0,0.24489795918367346,0.14142135623730587
40,2,0,0.19371803104877472,9.999202728271484,0.0,0.24489795918367346,0.14142135623730637
41,2,0,0.20385043323040009,9.99923324584961,0.0,0.24489795918367346,0.14142135623730726
42,2,0,0.20785096287727356,9.999262809753418,0.0,0.24489795918367346,0.14142135623730823
43,2,0,0.2194690853357315,9.999173164367676,0.0,0.24489795918367346,0.14142135623730936
44,2,0,0.21529066562652588,9.999382019042969,0.0,0.24489795918367346,0.1414213562373103
45,2,0,0.22081397473812103,9.99923324584961,0.0,0.24489795918367346,0.14142135623731092
46,2,0,0.20951473712921143,9.999322891235352,0.0,0.24489795918367346,0.14142135623731106
47,2,0,0.21010099351406097,9.99923324584961,0.0,0.24489795918367346,0.14142135623731086
48,2,0,0.20436911284923553,9.999262809753418,0.0,0.24489795918367346,0.1414213562373105
49,2,0,0.19844266772270203,9.99923324584961,0.0,0.24489795918367346,0.1414213562373098
