vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,4.861241817474365,7.023080825805664,0.0,0.24489795918367346,0.1414213562373085
1,2,0,4.897310256958008,7.212820529937744,0.0,0.24489795918367346,0.14142135623730964
2,2,0,4.91075325012207,7.083181858062744,0.0,0.24489795918367346,0.14142135623731072
3,2,0,4.88743782043457,7.169913291931152,0.0,0.24489795918367346,0.14142135623731183
4,2,0,4.967545509338379,7.137299537658691,0.0,0.24489795918367346,0.14142135623731317
5,2,0,4.873448848724365,7.1495466232299805,0.0,0.24489795918367346,0.14142135623731417
6,2,0,4.9779839515686035,7.173151969909668,0.0,0.24489795918367346,0.14142135623731542
7,2,0,4.869509696960449,7.0743818283081055,0.0,0.24489795918367346,0.14142135623731616
8,2,0,4.984828948974609,7.242912292480469,0.0,0.24489795918367346,0.1414213562373169
9,2,0,4.844661712646484,6.98049259185791,0.0,0.24489795918367346,0.14142135623731744
10,2,0,4.964467525482178,7.31301212310791,0.0,0.24489795918367346,0.14142135623731786
11,2,0,4.817414283752441,6.950348854064941,0.0,0.24489795918367346,0.14142135623731814
12,2,0,4.97918701171875,7.344430923461914,0.0,0.24489795918367346,0.14142135623731808
13,2,0,4.824035167694092,6.930453300476074,0.0,0.24489795918367346,0.14142135623731772
14,2,0,5.013808250427246,7.3848185539245605,0.0,0.24489795918367346,0.14142135623731705
15,2,0,4.831165313720703,6.893205642700195,0.0,0.24489795918367346,0.14142135623731633
16,2,0,5.005258560180664,7.356868743896484,0.0,0.24489795918367346,0.1414213562373154
17,2,0,4.80689811706543,6.895777702331543,0.0,0.24489795918367346,0.14142135623731464
18,2,0,4.972401142120361,7.322064399719238,0.0,0.24489795918367346,0.14142135623731367
19,2,0,4.8167219161987305,6.897975921630859,0.0,0.24489795918367346,0.14142135623731278
20,2,0,4.947102069854736,7.309539794921875,0.0,0.24489795918367346,0.14142135623731159
21,2,0,4.830937385559082,6.9203901290893555,0.0,0.24489795918367346,0.14142135623731047
22,2,0,4.929947853088379,7.292415142059326,0.0,0.24489795918367346,0.1414213562373094
23,2,0,4.880624771118164,6.984083652496338,0.0,0.24489795918367346,0.14142135623730862
24,2,0,4.910722255706787,7.257157325744629,0.0,0.24489795918367346,0.14142135623730773
25,2,0,4.917677879333496,7.033374786376953,0.0,0.24489795918367346,0.14142135623730726
26,2,0,4.89654541015625,7.221153736114502,0.0,0.24489795918367346,0.14142135623730673
27,2,0,4.942615032196045,7.093589782714844,0.0,0.24489795918367346,0.14142135623730645
28,2,0,4.859143257141113,7.1592254638671875,0.0,0.24489795918367346,0.14142135623730592
29,2,0,4.966154098510742,7.162694931030273,0.0,0.24489795918367346,0.1414213562373056
30,2,0,4.870561599731445,7.088891983032227,0.0,0.24489795918367346,0.14142135623730526
31,2,0,4.968879699707031,7.224713325500488,0.0,0.24489795918367346,0.1414213562373052
32,2,0,4.891153335571289,7.054898738861084,0.0,0.24489795918367346,0.1414213562373051
33,2,0,4.969964504241943,7.253848552703857,0.0,0.24489795918367346,0.14142135623730512
34,2,0,4.902329444885254,7.047215461730957,0.0,0.24489795918367346,0.14142135623730478
35,2,0,4.976349830627441,7.238551139831543,0.0,0.24489795918367346,0.14142135623730454
36,2,0,4.93192195892334,7.076805114746094,0.0,0.24489795918367346,0.14142135623730434
37,2,0,4.9508490562438965,7.1863861083984375,0.0,0.24489795918367346,0.14142135623730423
38,2,0,4.902023792266846,7.113104820251465,0.0,0.24489795918367346,0.14142135623730423
39,2,0,4.908937454223633,7.15807580947876,0.0,0.24489795918367346,0.14142135623730426
40,2,0,4.882769584655762,7.097742080688477,0.0,0.24489795918367346,0.1414213562373044
41,2,0,4.913329601287842,7.158771991729736,0.0,0.24489795918367346,0.1414213562373043
42,2,0,4.861777305603027,7.046453475952148,0.0,0.24489795918367346,0.1414213562373043
43,2,0,4.867522716522217,7.207296371459961,0.0,0.24489795918367346,0.14142135623730434
44,2,0,4.855129718780518,7.001358985900879,0.0,0.24489795918367346,0.1414213562373046
45,2,0,4.8738179206848145,7.232073783874512,0.0,0.24489795918367346,0.14142135623730492
46,2,0,4.840305328369141,6.97456169128418,0.0,0.24489795918367346,0.14142135623730553
47,2,0,4.882280349731445,7.25897216796875,0.0,0.24489795918367346,0.141421356237306
48,2,0,4.843647003173828,6.973935127258301,0.0,0.24489795918367346,0.14142135623730667
49,2,0,4.9040679931640625,7.256826400756836,0.0,0.24489795918367346,0.1414213562373075
