vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.09394197165966034,99.93408966064453,0.0,0.4473684210526315,0.46369506624040197
1,2,1,0.17458604276180267,99.93408966064453,0.0,0.24269005847953215,0.2881757299930875
2,2,2,0.20629099011421204,99.93408966064453,0.0,0.19005847953216373,0.18266972981445062
3,2,2,0.2060629427433014,99.93408966064453,0.0,0.13742690058479531,0.12154400129637447
4,2,2,0.2046785056591034,99.93408966064453,0.0,0.0847953216374269,0.08994782757494471
5,2,2,0.20429809391498566,99.93408966064453,0.0,0.05847953216374269,0.08020480394635372
6,2,2,0.20051977038383484,99.93408966064453,0.0,0.0847953216374269,0.08994782757494464
7,2,2,0.2008548080921173,99.93408966064453,0.0,0.13742690058479531,0.12154400129637344
8,2,2,0.20545557141304016,99.93408966064453,0.0,0.19005847953216373,0.18266972981445023
9,2,1,0.17692357301712036,99.93408966064453,0.0,0.24269005847953215,0.28817572999308694
10,3,0,0.09460683166980743,99.93408966064453,0.0,0.4473684210526315,0.4636950662404016
11,2,1,0.17104732990264893,99.93408966064453,0.0,0.24269005847953215,0.28817572999308755
12,2,2,0.20456913113594055,99.93408966064453,0.0,0.19005847953216373,0.1826697298144509
13,2,2,0.20412437617778778,99.93408966064453,0.0,0.13742690058479531,0.12154400129637453
14,2,2,0.20535698533058167,99.93408966064453,0.0,0.0847953216374269,0.08994782757494549
15,2,2,0.20515769720077515,99.93408966064453,0.0,0.05847953216374269,0.08020480394635424
16,2,2,0.2016611397266388,99.93408966064453,0.0,0.0847953216374269,0.08994782757494518
17,2,2,0.20212987065315247,99.93408966064453,0.0,0.13742690058479531,0.12154400129637416
18,2,2,0.20113269984722137,99.93408966064453,0.0,0.19005847953216373,0.18266972981445057
19,2,1,0.17522868514060974,99.93408966064453,0.0,0.24269005847953215,0.28817572999308716
