vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.043916575610637665,99.93408966064453,0.0,0.11695906432748537,0.2236067977499784
1,3,0,0.04744192212820053,99.93408966064453,0.0,0.11695906432748537,0.22360679774997838
2,3,0,0.0380140095949173,99.93408966064453,0.0,0.11695906432748539,0.22360679774997883
3,3,0,0.06276382505893707,99.93408966064453,0.0,0.11695906432748542,0.22360679774997907
4,3,0,0.05776156485080719,99.93408966064453,0.0,0.11695906432748542,0.2236067977499794
5,3,0,0.05447957664728165,99.93408966064453,0.0,0.11695906432748542,0.22360679774997957
6,3,0,0.050295449793338776,99.93408966064453,0.0,0.11695906432748542,0.22360679774997944
7,3,0,0.04875483363866806,99.93408966064453,0.0,0.11695906432748542,0.22360679774997902
8,3,0,0.041793111711740494,99.93408966064453,0.0,0.11695906432748539,0.22360679774997885
9,3,0,0.03277568519115448,99.93408966064453,0.0,0.11695906432748542,0.22360679774997852
10,3,0,0.046849191188812256,99.93408966064453,0.0,0.11695906432748539,0.22360679774997846
11,3,0,0.049856118857860565,99.93408966064453,0.0,0.11695906432748537,0.22360679774997863
12,3,0,0.043050266802310944,99.93408966064453,0.0,0.11695906432748539,0.22360679774997883
13,3,0,0.05549080669879913,99.93408966064453,0.0,0.11695906432748539,0.22360679774997896
14,3,0,0.05796072632074356,99.93408966064453,0.0,0.11695906432748539,0.22360679774997955
15,3,0,0.05752688646316528,99.93408966064453,0.0,0.11695906432748539,0.22360679774997952
16,3,0,0.048772912472486496,99.93408966064453,0.0,0.11695906432748539,0.2236067977499795
17,3,0,0.03239567577838898,99.93408966064453,0.0,0.11695906432748537,0.22360679774997902
18,3,0,0.030860431492328644,99.93408966064453,0.0,0.11695906432748537,0.2236067977499786
19,3,0,0.04283130541443825,99.93408966064453,0.0,0.11695906432748537,0.22360679774997863
