vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.8512330055236816,1.1509003639221191,0.0,0.2695071010860485,0.3245658194651962
1,3,1,-1.8957173824310303,1.1049610376358032,0.0,0.10304232804232805,0.23104853064538985
2,3,1,-1.8631335496902466,1.1388356685638428,0.0,0.05570871623503201,0.19491039790879477
3,3,1,-1.8633195161819458,1.1373298168182373,0.0,0.05570871623503203,0.194910397908795
4,3,1,-1.8956483602523804,1.1063920259475708,0.0,0.10304232804232803,0.23104853064539116
5,4,0,-2.8513059616088867,1.1501483917236328,0.0,0.2695071010860485,0.32456581946519647
6,3,1,-1.897029995918274,1.1053764820098877,0.0,0.10664160401002507,0.2306843091680304
7,3,1,-1.8642241954803467,1.1384563446044922,0.0,0.06403508771929825,0.1933998311858923
8,3,1,-1.8634417057037354,1.137655258178711,0.0,0.059064327485380125,0.18900971748944578
9,3,1,-1.8642277717590332,1.1377465724945068,0.0,0.08289473684210526,0.20808670340478744
10,3,1,-1.896241307258606,1.1052360534667969,0.0,0.12207602339181287,0.23523496005884809
11,3,1,-1.8638525009155273,1.1374738216400146,0.0,0.09137426900584794,0.20772248192742526
12,3,1,-1.863722562789917,1.1375813484191895,0.0,0.07197159565580617,0.1874991507665403
13,3,1,-1.8628182411193848,1.1388354301452637,0.0,0.07197159565580617,0.18749915076654078
14,3,1,-1.8630913496017456,1.1368454694747925,0.0,0.09137426900584794,0.2077224819274262
15,3,1,-1.8958414793014526,1.1055258512496948,0.0,0.12207602339181287,0.2352349600588495
16,3,1,-1.8635060787200928,1.1374094486236572,0.0,0.08289473684210526,0.20808670340478844
17,3,1,-1.864028811454773,1.136951208114624,0.0,0.05906432748538011,0.18900971748944592
18,3,1,-1.8641457557678223,1.1386113166809082,0.0,0.06403508771929824,0.1933998311858921
19,3,1,-1.8963451385498047,1.1047675609588623,0.0,0.10664160401002507,0.2306843091680292
