vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.028879571706056595,19.997570037841797,0.3,0.280395433027012,0.2918157464168411
1,4,1,0.010082433000206947,19.99738311767578,0.5,0.09108883319409634,0.23137580406871938
2,4,1,0.008798892609775066,19.997385025024414,0.5,0.0875243664717349,0.2255231756475985
3,4,2,0.02997608855366707,19.997425079345703,0.5,0.06248955722639934,0.20719613204489132
4,4,2,0.033830784261226654,19.997325897216797,0.5,0.04359509885825674,0.2013435036237699
5,4,2,0.03013799525797367,19.99734878540039,0.5,0.04494569757727652,0.19777196981932713
6,4,2,0.03215740993618965,19.997411727905273,0.5,0.04359509885825675,0.20134350362376996
7,4,2,0.034239694476127625,19.997419357299805,0.5,0.062489557226399324,0.2071961320448906
8,4,1,0.009319382719695568,19.997364044189453,0.5,0.0875243664717349,0.22552317564759747
9,4,1,0.008860361762344837,19.99734878540039,0.5,0.09108883319409633,0.23137580406871874
10,5,0,-0.028817500919103622,19.997697830200195,0.3,0.2803954330270119,0.2918157464168406
11,4,1,0.014822988770902157,19.997417449951172,0.5,0.09108883319409634,0.23137580406871858
12,4,1,0.005687345750629902,19.997360229492188,0.5,0.0875243664717349,0.2255231756475975
13,4,2,0.03023911453783512,19.99740982055664,0.5,0.06248955722639932,0.20719613204489085
14,4,2,0.03576093539595604,19.997386932373047,0.5,0.04359509885825675,0.2013435036237699
15,4,2,0.030264735221862793,19.99741554260254,0.5,0.04494569757727651,0.19777196981932693
16,4,2,0.03345799818634987,19.99744415283203,0.5,0.04359509885825675,0.20134350362377013
17,4,2,0.03208557516336441,19.997417449951172,0.5,0.06248955722639934,0.2071961320448913
18,4,1,0.011225834488868713,19.99742889404297,0.5,0.08752436647173487,0.22552317564759838
19,4,1,0.009854900650680065,19.997406005859375,0.5,0.09108883319409634,0.23137580406871971
