vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.020417068153619766,10.00146770477295,0.3333333333333333,0.13114871170253514,0.22701160490040545
1,5,-1,0.010980028659105301,10.001340866088867,0.4,0.019542960358307417,0.19968341753812202
2,5,-1,0.014239677228033543,10.001408576965332,0.4,0.019542960358307417,0.19968341753812202
3,6,0,-0.0187433622777462,10.001466751098633,0.3333333333333333,0.13114871170253511,0.22701160490040537
4,5,1,0.035378482192754745,10.001317977905273,0.3,0.03525245158455888,0.17805450247488414
5,5,1,0.035882242023944855,10.001413345336914,0.3,0.1061080563301401,0.16498297756943764
6,5,2,0.057919859886169434,10.001412391662598,0.3,0.0447345134638439,0.14468437938333334
7,5,2,0.05522399768233299,10.001423835754395,0.3,0.09044261483218786,0.1309150239462137
8,5,2,0.06380957365036011,10.001405715942383,0.3,0.050818918306733435,0.11768070946068265
9,5,2,0.059789836406707764,10.00141716003418,0.3,0.0800607657103481,0.10652646921806387
10,5,2,0.05462265759706497,10.001441955566406,0.3,0.05482799201820117,0.09648108567537597
11,5,2,0.05105245113372803,10.001423835754395,0.3,0.07306469597680507,0.08762048411884639
12,5,2,0.057324305176734924,10.001363754272461,0.3,0.05747670392977765,0.07971284246134125
13,5,2,0.06462470442056656,10.001392364501953,0.3,0.06836195277326472,0.07268665380878771
14,5,2,0.051538582891225815,10.001378059387207,0.3,0.05919342705485211,0.06644187899331504
15,5,2,0.05966082960367203,10.001387596130371,0.3,0.06525604570303498,0.060910396808489815
16,5,2,0.06416037678718567,10.001405715942383,0.3,0.0602551778943623,0.05602808830922551
17,5,2,0.06234227865934372,10.001431465148926,0.3,0.06327417294434164,0.05174188812808823
18,5,2,0.05145195499062538,10.001424789428711,0.3,0.060851891399522295,0.048005038862219816
19,5,2,0.0576246976852417,10.00144100189209,0.3,0.06208159878095354,0.04477745150512697
20,5,2,0.05606401339173317,10.001389503479004,0.3,0.06112027683206437,0.04202457430353809
21,5,2,0.05789407715201378,10.001392364501953,0.3,0.06143445445782587,0.03971708171890467
22,5,2,0.05315958708524704,10.001401901245117,0.3,0.06116342632522072,0.03783042861146382
23,5,2,0.06036926805973053,10.001420974731445,0.3,0.06115151538091086,0.03634457874092781
24,5,2,0.060689546167850494,10.001392364501953,0.3,0.06106345759802618,0.03524376284221179
25,5,2,0.05166975408792496,10.001399993896484,0.3,0.061095880019225855,0.03451630418771922
26,5,2,0.06008747220039368,10.001401901245117,0.3,0.06089228174883667,0.03415448743596725
27,5,2,0.05084366723895073,10.001448631286621,0.3,0.06116254125802214,0.03415447388906945
28,5,2,0.055602505803108215,10.001405715942383,0.3,0.06089608746692813,0.03451625837805037
29,5,2,0.06165707856416702,10.001407623291016,0.3,0.061281009337362226,0.03524366729489171
30,5,2,0.0580420084297657,10.001429557800293,0.3,0.061086501551039375,0.03634439699877152
31,5,2,0.06406165659427643,10.001388549804688,0.3,0.06134472114832885,0.037830091354850534
32,5,2,0.05382682383060455,10.001383781433105,0.3,0.06127956921425488,0.03971646023314437
33,5,2,0.055567651987075806,10.001375198364258,0.3,0.061282800855595176,0.04202343163834575
34,5,2,0.06066998466849327,10.001398086547852,0.3,0.061467262750097805,0.04477535126759454
35,5,2,0.053610194474458694,10.001436233520508,0.3,0.061029954715761385,0.04800118120112013
36,5,2,0.057486701756715775,10.001447677612305,0.3,0.06163411801003589,0.0517347970395152
37,5,2,0.0619235523045063,10.0014066696167,0.3,0.060511988054583514,0.05601507157878342
38,5,2,0.05702400207519531,10.001459121704102,0.3,0.06174928819358039,0.06088644852862288
39,5,2,0.055285632610321045,10.001421928405762,0.3,0.0596464459439187,0.06639798474423496
40,5,2,0.05791574344038963,10.001413345336914,0.3,0.061757551461590274,0.07260569508201602
41,5,2,0.05737591162323952,10.001410484313965,0.3,0.05834430023082433,0.07956507090539511
42,5,2,0.058794647455215454,10.001374244689941,0.3,0.0615642876687508,0.08734604875344569
43,5,2,0.058257706463336945,10.001411437988281,0.3,0.05651461165268508,0.09598590133100195
44,5,2,0.05336030572652817,10.001405715942383,0.3,0.06100768190237084,0.10558920530000743
45,5,2,0.053572043776512146,10.001380920410156,0.3,0.05407715817929396,0.11604279106941431
46,5,2,0.0552724227309227,10.001419067382812,0.3,0.059802783569706544,0.12764923088039315
47,5,2,0.058391258120536804,10.001426696777344,0.3,0.05099683880364546,0.13946817369304185
48,5,2,0.05306544154882431,10.00141716003418,0.3,0.05741710367143691,0.15300626692799327
49,5,2,0.04858899489045143,10.001392364501953,0.3,0.04738258058772687,0.1633608270909645
50,5,1,0.03409779071807861,10.0014066696167,0.3,0.05275306866409268,0.17769132091211273
51,5,2,0.06312902271747589,10.001428604125977,0.3,0.04383672962627187,0.17725466148344532
52,5,2,0.060251180082559586,10.001360893249512,0.3,0.04383672962627186,0.17725466148344513
53,5,1,0.038428984582424164,10.001387596130371,0.3,0.05275306866409267,0.17769132091211268
54,5,2,0.06727062165737152,10.001470565795898,0.3,0.04738258058772687,0.16336082709096433
55,5,2,0.062386587262153625,10.001402854919434,0.3,0.05741710367143688,0.15300626692799288
56,5,2,0.05638127028942108,10.001416206359863,0.3,0.05099683880364546,0.13946817369304146
57,5,2,0.060366641730070114,10.001422882080078,0.3,0.05980278356970657,0.12764923088039262
58,5,2,0.05785372108221054,10.001474380493164,0.3,0.05407715817929394,0.11604279106941404
59,5,2,0.05832807719707489,10.00146484375,0.3,0.06100768190237085,0.10558920530000716
60,5,2,0.059790778905153275,10.001382827758789,0.3,0.056514611652685086,0.09598590133100192
61,5,2,0.06285598129034042,10.001394271850586,0.3,0.06156428766875078,0.08734604875344579
62,5,2,0.051878154277801514,10.001409530639648,0.3,0.05834430023082429,0.07956507090539529
63,5,2,0.056540876626968384,10.001338005065918,0.3,0.061757551461590295,0.07260569508201611
64,5,2,0.06052720174193382,10.001347541809082,0.3,0.05964644594391867,0.06639798474423514
65,5,2,0.05170446261763573,10.001384735107422,0.3,0.06174928819358038,0.06088644852862299
66,5,2,0.0543820858001709,10.0014009475708,0.3,0.0605119880545835,0.05601507157878359
67,5,2,0.056851789355278015,10.001429557800293,0.3,0.0616341180100359,0.0517347970395153
68,5,2,0.06870122998952866,10.001421928405762,0.3,0.06102995471576137,0.048001181201120374
69,5,2,0.0525350496172905,10.001398086547852,0.3,0.061467262750097826,0.04477535126759475
70,5,2,0.058171190321445465,10.001432418823242,0.3,0.061282800855595176,0.04202343163834596
71,5,2,0.06262131035327911,10.001416206359863,0.3,0.06127956921425486,0.0397164602331445
72,5,2,0.0539528988301754,10.001373291015625,0.3,0.0613447211483288,0.037830091354850756
73,5,2,0.06381423771381378,10.001358985900879,0.3,0.06108650155103935,0.03634439699877183
74,5,2,0.06087320297956467,10.001383781433105,0.3,0.061281009337362254,0.035243667294892
75,5,2,0.06253863871097565,10.001364707946777,0.3,0.06089608746692812,0.034516258378050634
76,5,2,0.05030202493071556,10.00139331817627,0.3,0.06116254125802216,0.0341544738890696
77,5,2,0.05842061713337898,10.001365661621094,0.3,0.06089228174883668,0.03415448743596723
78,5,2,0.06430761516094208,10.00141716003418,0.3,0.06109588001922584,0.03451630418771897
79,5,2,0.051061876118183136,10.001426696777344,0.3,0.06106345759802618,0.035243762842211625
80,5,2,0.06393204629421234,10.001387596130371,0.3,0.061151515380910855,0.03634457874092772
81,5,2,0.05756520852446556,10.001399993896484,0.3,0.06116342632522073,0.03783042861146364
82,5,2,0.05703822523355484,10.001420974731445,0.3,0.0614344544578259,0.03971708171890457
83,5,2,0.0588395930826664,10.001385688781738,0.3,0.06112027683206437,0.042024574303537995
84,5,2,0.05272521451115608,10.001394271850586,0.3,0.062081598780953595,0.04477745150512689
85,5,2,0.06728031486272812,10.001423835754395,0.3,0.060851891399522275,0.04800503886221968
86,5,2,0.06617651879787445,10.001419067382812,0.3,0.06327417294434161,0.05174188812808812
87,5,2,0.04897582530975342,10.00145149230957,0.3,0.060255177894362306,0.05602808830922548
88,5,2,0.05833408236503601,10.001410484313965,0.3,0.06525604570303492,0.0609103968084898
89,5,2,0.060878854244947433,10.001441955566406,0.3,0.0591934270548521,0.06644187899331491
90,5,2,0.05783849209547043,10.00141716003418,0.3,0.06836195277326472,0.07268665380878768
91,5,2,0.06127576529979706,10.001386642456055,0.3,0.057476703929777696,0.07971284246134117
92,5,2,0.055916763842105865,10.001420021057129,0.3,0.07306469597680505,0.08762048411884642
93,5,2,0.0518660694360733,10.001413345336914,0.3,0.05482799201820117,0.09648108567537612
94,5,2,0.05995410308241844,10.001401901245117,0.3,0.08006076571034812,0.10652646921806408
95,5,2,0.0632297545671463,10.001426696777344,0.3,0.050818918306733414,0.11768070946068314
96,5,2,0.05849698185920715,10.001440048217773,0.3,0.09044261483218782,0.13091502394621418
97,5,2,0.04707639664411545,10.001419067382812,0.3,0.04473451346384389,0.1446843793833337
98,5,1,0.03133278340101242,10.001418113708496,0.3,0.10610805633014013,0.16498297756943808
99,5,-1,0.042520441114902496,10.001435279846191,0.3,0.03525245158455887,0.1780545024748845
