vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.05651063844561577,33.32461929321289,0.3,0.4074241197121053,0.2505839639495731
1,4,1,0.12955111265182495,33.324153900146484,0.5,0.0832357393047139,0.19646758119028992
2,4,1,0.12636947631835938,33.32423400878906,0.5,0.20114486952185873,0.18699352208315587
3,4,2,0.15230414271354675,33.3242073059082,0.5,0.08988452122386908,0.16371937473411172
4,4,2,0.1528371125459671,33.3240852355957,0.5,0.17489777208602061,0.1485237275710978
5,4,2,0.15279509127140045,33.324214935302734,0.5,0.09197802648690721,0.13280421389778713
6,4,2,0.15604275465011597,33.324195861816406,0.5,0.1531922084354139,0.11956940322939412
7,4,2,0.15021127462387085,33.3243293762207,0.5,0.09116568673883729,0.10744429677268708
8,4,2,0.15252061188220978,33.32431411743164,0.5,0.1343796058544597,0.09674408798660128
9,4,2,0.15633085370063782,33.324188232421875,0.5,0.08827333543553706,0.08716414320458858
10,4,2,0.1517934650182724,33.324432373046875,0.5,0.11763488876618984,0.07865538097055744
11,4,2,0.15222293138504028,33.32444381713867,0.5,0.08379704724639588,0.07108971093331058
12,4,2,0.151177778840065,33.32429122924805,0.5,0.10246265617135607,0.06438536644347675
13,4,2,0.158625990152359,33.32432174682617,0.5,0.07806787987873957,0.058457713298085634
14,4,2,0.15460912883281708,33.32423782348633,0.5,0.08853245312012763,0.05323654076951451
15,4,2,0.14979007840156555,33.32416915893555,0.5,0.07132252280608467,0.04865825603242226
16,4,2,0.1517077088356018,33.32423400878906,0.5,0.0756081326207335,0.04466775930733079
17,4,2,0.15221771597862244,33.32401657104492,0.5,0.06373864236557825,0.04121677410306722
18,4,2,0.14938540756702423,33.3239631652832,0.5,0.06351251915284391,0.03826364561366575
19,4,2,0.14659875631332397,33.324073791503906,0.5,0.055454528963955904,0.03577269263385916
20,4,2,0.14972248673439026,33.32406997680664,0.5,0.052107768506829986,0.03371383164014479
21,4,2,0.14959028363227844,33.32427978515625,0.5,0.04658089183231394,0.03206219249740741
22,4,2,0.15108166635036469,33.32427215576172,0.5,0.0412835788489537,0.03079782600609188
23,4,2,0.14992526173591614,33.324119567871094,0.5,0.03725956051745727,0.029905459919900956
24,4,2,0.1499490737915039,33.32422637939453,0.5,0.034057534347288546,0.029374315624051614
25,4,2,0.14613209664821625,33.32415771484375,0.5,0.032466390286784365,0.029197977503363157
