vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,7.921250343322754,12.820690155029297,0.0,0.24747474747474746,0.10000000000004419
1,2,0,7.6176042556762695,12.830557823181152,0.0,0.24747474747474746,0.10000000000004176
2,2,0,7.426908493041992,12.653746604919434,0.0,0.24747474747474746,0.10000000000003874
3,2,0,7.3819661140441895,12.998151779174805,0.0,0.24747474747474746,0.10000000000003527
4,2,0,7.8521833419799805,12.496295928955078,0.0,0.24747474747474746,0.10000000000003131
5,2,0,7.128244876861572,13.112489700317383,0.0,0.24747474747474746,0.1000000000000269
6,2,0,8.055225372314453,12.65849494934082,0.0,0.24747474747474746,0.10000000000002202
7,2,0,8.408642768859863,13.050771713256836,0.0,0.24747474747474746,0.10000000000001677
8,2,0,8.051430702209473,12.730707168579102,0.0,0.24747474747474746,0.10000000000001132
9,2,0,7.228368759155273,12.960899353027344,0.0,0.24747474747474746,0.10000000000000558
10,2,0,7.767008304595947,12.636747360229492,0.0,0.24747474747474746,0.10000000000000002
11,2,0,7.027929306030273,12.81899642944336,0.0,0.24747474747474746,0.0999999999999947
12,2,0,7.69305419921875,12.787826538085938,0.0,0.24747474747474746,0.09999999999998974
13,2,0,7.797873497009277,12.73375129699707,0.0,0.24747474747474746,0.09999999999998548
14,2,0,7.51540470123291,12.89044189453125,0.0,0.24747474747474746,0.09999999999998181
15,2,0,7.740701675415039,12.649948120117188,0.0,0.24747474747474746,0.09999999999997901
16,2,0,7.06057071685791,13.015798568725586,0.0,0.24747474747474746,0.099999999999977
17,2,0,7.944098472595215,12.62490177154541,0.0,0.24747474747474746,0.09999999999997557
18,2,0,7.220840930938721,13.031074523925781,0.0,0.24747474747474746,0.09999999999997475
19,2,0,8.125452041625977,12.742197036743164,0.0,0.24747474747474746,0.09999999999997455
20,2,0,8.11729621887207,13.053210258483887,0.0,0.24747474747474746,0.09999999999997486
21,2,0,8.392662048339844,12.743261337280273,0.0,0.24747474747474746,0.09999999999997551
22,2,0,7.591768264770508,12.946390151977539,0.0,0.24747474747474746,0.0999999999999763
23,2,0,7.5444841384887695,12.794586181640625,0.0,0.24747474747474746,0.09999999999997708
24,2,0,8.012442588806152,12.821613311767578,0.0,0.24747474747474746,0.09999999999997748
25,2,0,7.660181999206543,12.744110107421875,0.0,0.24747474747474746,0.09999999999997727
26,2,0,7.130209922790527,12.930027961730957,0.0,0.24747474747474746,0.09999999999997629
27,2,0,7.804159164428711,12.70425033569336,0.0,0.24747474747474746,0.09999999999997461
28,2,0,7.90216064453125,12.841353416442871,0.0,0.24747474747474746,0.09999999999997224
29,2,0,7.601111888885498,12.916505813598633,0.0,0.24747474747474746,0.0999999999999693
