vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,-0.9321357011795044,1.0712440013885498,0.0,0.23684210526315788,0.2236067977499791
1,2,0,-0.9265273809432983,1.0746517181396484,0.0,0.23684210526315788,0.22360679774997974
2,2,0,-0.9258178472518921,1.0708671808242798,0.0,0.23684210526315788,0.22360679774997974
3,2,0,-0.9320210814476013,1.0702382326126099,0.0,0.23684210526315788,0.22360679774998019
4,2,0,-0.9331070184707642,1.0706921815872192,0.0,0.23684210526315788,0.22360679774998019
5,2,0,-0.927599310874939,1.0698628425598145,0.0,0.23684210526315788,0.22360679774997996
6,2,0,-0.9277898073196411,1.0724358558654785,0.0,0.23684210526315788,0.22360679774997994
7,2,0,-0.9299114346504211,1.0737824440002441,0.0,0.23684210526315788,0.22360679774997946
8,2,0,-0.9309389591217041,1.0732202529907227,0.0,0.23684210526315788,0.22360679774997916
9,2,0,-0.9295340776443481,1.0723609924316406,0.0,0.23684210526315788,0.22360679774997855
10,2,0,-0.9294797778129578,1.0741252899169922,0.0,0.23684210526315788,0.22360679774997844
11,2,0,-0.9276953339576721,1.072042465209961,0.0,0.23684210526315788,0.22360679774997813
12,2,0,-0.9291892051696777,1.0704618692398071,0.0,0.23684210526315788,0.22360679774997813
13,2,0,-0.9309903383255005,1.0751392841339111,0.0,0.23684210526315788,0.2236067977499785
14,2,0,-0.9299134612083435,1.0692191123962402,0.0,0.23684210526315788,0.22360679774997855
15,2,0,-0.9307523965835571,1.0733990669250488,0.0,0.23684210526315788,0.22360679774997827
16,2,0,-0.9343553781509399,1.0698108673095703,0.0,0.23684210526315788,0.22360679774997844
17,2,0,-0.9364267587661743,1.0731964111328125,0.0,0.23684210526315788,0.22360679774997816
18,2,0,-0.9348223805427551,1.0690500736236572,0.0,0.23684210526315788,0.22360679774997833
19,2,0,-0.9308130741119385,1.0751242637634277,0.0,0.23684210526315788,0.22360679774997844
