vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,3.5744447708129883,6.692624092102051,0.0,0.47987528344671193,0.47284437003298063
1,2,1,3.86911678314209,5.923662185668945,0.0,0.2857142857142857,0.292235152413112
2,2,2,4.323148727416992,6.435129165649414,0.0,0.2653061224489796,0.18061485405495306
3,2,3,4.2406110763549805,6.39005708694458,0.0,0.24489795918367346,0.11163290184020505
4,2,3,4.210811614990234,6.380612373352051,0.0,0.22448979591836735,0.06900449808946013
5,2,3,4.173217296600342,6.35542106628418,0.0,0.20408163265306123,0.042666214497356914
6,2,3,4.177760124206543,6.362011909484863,0.0,0.18367346938775508,0.026400285318661242
7,2,3,4.1583333015441895,6.348237991333008,0.0,0.16326530612244897,0.01636675883791534
8,2,3,4.169690132141113,6.355791091918945,0.0,0.14285714285714285,0.010196987263864256
9,2,3,4.155178070068359,6.347353935241699,0.0,0.12244897959183673,0.0064344522089330985
10,2,3,4.164938449859619,6.356106758117676,0.0,0.10204081632653061,0.004190919574723348
11,2,3,4.154339790344238,6.345734596252441,0.0,0.08163265306122448,0.002936751189767852
12,2,3,4.158998489379883,6.3583455085754395,0.0,0.06618480725623582,0.0023758713741361738
13,2,3,4.154247283935547,6.343005657196045,0.0,0.06618480725623582,0.002375871374136107
14,2,3,4.159148216247559,6.361987590789795,0.0,0.08163265306122448,0.0029367511897677432
15,2,3,4.156275749206543,6.3385491371154785,0.0,0.10204081632653061,0.004190919574723186
16,2,3,4.156472206115723,6.365313529968262,0.0,0.12244897959183673,0.006434452208932921
17,2,3,4.156012058258057,6.337095737457275,0.0,0.14285714285714285,0.010196987263864149
18,2,3,4.160660266876221,6.368444442749023,0.0,0.16326530612244897,0.016366758837915298
19,2,3,4.166180610656738,6.340497970581055,0.0,0.18367346938775508,0.026400285318661246
20,2,3,4.175820350646973,6.374693870544434,0.0,0.20408163265306123,0.04266621449735693
21,2,3,4.197081565856934,6.362415313720703,0.0,0.22448979591836735,0.0690044980894599
22,2,3,4.244391441345215,6.401437282562256,0.0,0.24489795918367346,0.11163290184020477
23,2,2,4.316829681396484,6.42100191116333,0.0,0.2653061224489796,0.18061485405495273
24,2,1,3.8735756874084473,5.929548740386963,0.0,0.2857142857142857,0.2922351524131116
25,3,0,3.571751117706299,6.67881965637207,0.0,0.47987528344671193,0.4728443700329808
26,2,1,3.8741564750671387,5.927525997161865,0.0,0.2857142857142857,0.2922351524131118
27,2,2,4.327425956726074,6.426848411560059,0.0,0.2653061224489796,0.18061485405495323
28,2,3,4.244231224060059,6.396539688110352,0.0,0.24489795918367346,0.11163290184020525
29,2,3,4.208849906921387,6.371379852294922,0.0,0.22448979591836735,0.0690044980894605
30,2,3,4.179004192352295,6.365540027618408,0.0,0.20408163265306123,0.04266621449735755
31,2,3,4.172258377075195,6.3522725105285645,0.0,0.18367346938775508,0.02640028531866203
32,2,3,4.1679582595825195,6.363550186157227,0.0,0.16326530612244897,0.01636675883791621
33,2,3,4.1627092361450195,6.346617698669434,0.0,0.14285714285714285,0.010196987263865058
34,2,3,4.166797161102295,6.366521835327148,0.0,0.12244897959183673,0.006434452208933825
35,2,3,4.155855178833008,6.342075347900391,0.0,0.10204081632653061,0.004190919574724068
36,2,3,4.162014007568359,6.365051746368408,0.0,0.08163265306122448,0.0029367511897686886
37,2,3,4.1530256271362305,6.33660888671875,0.0,0.06618480725623582,0.00237587137413726
38,2,3,4.15848445892334,6.363882541656494,0.0,0.06618480725623582,0.0023758713741372723
39,2,3,4.1507673263549805,6.334129333496094,0.0,0.08163265306122448,0.0029367511897686696
40,2,3,4.163416385650635,6.366543769836426,0.0,0.10204081632653061,0.004190919574723952
41,2,3,4.153875350952148,6.333495140075684,0.0,0.12244897959183673,0.006434452208933649
42,2,3,4.168146133422852,6.370968818664551,0.0,0.14285714285714285,0.010196987263864867
43,2,3,4.159842014312744,6.3339433670043945,0.0,0.16326530612244897,0.01636675883791614
44,2,3,4.174994468688965,6.37882137298584,0.0,0.18367346938775508,0.02640028531866207
45,2,3,4.169314384460449,6.339815139770508,0.0,0.20408163265306123,0.04266621449735767
46,2,3,4.207060813903809,6.395459175109863,0.0,0.22448979591836735,0.06900449808946049
47,2,3,4.235804080963135,6.374878883361816,0.0,0.24489795918367346,0.11163290184020498
48,2,2,4.32893180847168,6.443263053894043,0.0,0.2653061224489796,0.18061485405495284
49,2,1,3.8676886558532715,5.917080879211426,0.0,0.2857142857142857,0.2922351524131117
