vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,3.013948917388916,6.044795989990234,0.0,0.47987528344671193,0.47284437003298047
1,2,1,3.553290843963623,5.570531845092773,0.0,0.2857142857142857,0.2922351524131118
2,2,2,3.8921475410461426,5.930665969848633,0.0,0.2653061224489796,0.18061485405495303
3,2,2,3.8752894401550293,5.918519496917725,0.0,0.24489795918367346,0.11163290184020525
4,2,2,3.8672561645507812,5.916784286499023,0.0,0.22448979591836735,0.06900449808946069
5,2,2,3.8616137504577637,5.913069725036621,0.0,0.20408163265306123,0.04266621449735788
6,2,2,3.86118221282959,5.913204193115234,0.0,0.18367346938775508,0.026400285318662467
7,2,2,3.8591623306274414,5.910386085510254,0.0,0.16326530612244897,0.016366758837916755
8,2,2,3.8613741397857666,5.913086891174316,0.0,0.14285714285714285,0.010196987263865665
9,2,2,3.858156681060791,5.909781455993652,0.0,0.12244897959183673,0.006434452208934542
10,2,2,3.863356828689575,5.915860652923584,0.0,0.10204081632653061,0.004190919574724828
11,2,2,3.8597965240478516,5.909774303436279,0.0,0.08163265306122448,0.0029367511897694203
12,2,2,3.8623199462890625,5.9175567626953125,0.0,0.06618480725623582,0.002375871374137893
13,2,2,3.859978199005127,5.908843517303467,0.0,0.06618480725623582,0.0023758713741377684
14,2,2,3.860231399536133,5.915531158447266,0.0,0.08163265306122448,0.0029367511897691535
15,2,2,3.858508586883545,5.910682201385498,0.0,0.10204081632653061,0.004190919574724543
16,2,2,3.8578197956085205,5.912903785705566,0.0,0.12244897959183673,0.006434452208934163
17,2,2,3.858877182006836,5.913595199584961,0.0,0.14285714285714285,0.01019698726386527
18,2,2,3.857020854949951,5.91240119934082,0.0,0.16326530612244897,0.016366758837916287
19,2,2,3.862414836883545,5.9164934158325195,0.0,0.18367346938775508,0.02640028531866197
20,2,2,3.859431505203247,5.912409782409668,0.0,0.20408163265306123,0.0426662144973575
21,2,2,3.8696835041046143,5.9210405349731445,0.0,0.22448979591836735,0.06900449808946037
22,2,2,3.8720762729644775,5.914846420288086,0.0,0.24489795918367346,0.11163290184020508
23,2,2,3.8937134742736816,5.931926250457764,0.0,0.2653061224489796,0.18061485405495284
24,2,1,3.5518438816070557,5.56671142578125,0.0,0.2857142857142857,0.2922351524131116
25,3,0,3.013950824737549,6.048407554626465,0.0,0.47987528344671193,0.4728443700329803
26,2,1,3.5517170429229736,5.565901279449463,0.0,0.2857142857142857,0.2922351524131115
27,2,2,3.8958702087402344,5.932554244995117,0.0,0.2653061224489796,0.18061485405495287
28,2,2,3.870515823364258,5.912961006164551,0.0,0.24489795918367346,0.11163290184020501
29,2,2,3.870570659637451,5.922187805175781,0.0,0.22448979591836735,0.06900449808946037
30,2,2,3.860306739807129,5.908355236053467,0.0,0.20408163265306123,0.04266621449735748
31,2,2,3.8642170429229736,5.91940450668335,0.0,0.18367346938775508,0.02640028531866196
32,2,2,3.86137056350708,5.911023139953613,0.0,0.16326530612244897,0.016366758837916256
33,2,2,3.8619027137756348,5.916377067565918,0.0,0.14285714285714285,0.010196987263865235
34,2,2,3.8609323501586914,5.914722442626953,0.0,0.12244897959183673,0.006434452208934176
35,2,2,3.8603038787841797,5.912195205688477,0.0,0.10204081632653061,0.004190919574724571
36,2,2,3.8609392642974854,5.915142059326172,0.0,0.08163265306122448,0.002936751189769226
37,2,2,3.8600265979766846,5.910051345825195,0.0,0.06618480725623582,0.0023758713741378014
38,2,2,3.8599259853363037,5.915431499481201,0.0,0.06618480725623582,0.00237587137413782
39,2,2,3.8605427742004395,5.909811496734619,0.0,0.08163265306122448,0.0029367511897693717
40,2,2,3.8598458766937256,5.911187171936035,0.0,0.10204081632653061,0.004190919574724774
41,2,2,3.8613998889923096,5.913248062133789,0.0,0.12244897959183673,0.006434452208934407
42,2,2,3.857553482055664,5.906262397766113,0.0,0.14285714285714285,0.010196987263865556
43,2,2,3.8626742362976074,5.91646671295166,0.0,0.16326530612244897,0.016366758837916624
44,2,2,3.857795238494873,5.910079479217529,0.0,0.18367346938775508,0.026400285318662342
45,2,2,3.862966537475586,5.915537357330322,0.0,0.20408163265306123,0.04266621449735789
46,2,2,3.8648321628570557,5.916625022888184,0.0,0.22448979591836735,0.06900449808946073
47,2,2,3.874345302581787,5.916525840759277,0.0,0.24489795918367346,0.11163290184020538
48,2,2,3.8922524452209473,5.927048683166504,0.0,0.2653061224489796,0.180614854054953
49,2,1,3.5514111518859863,5.568966388702393,0.0,0.2857142857142857,0.2922351524131117
