vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.1337299942970276,19.99781608581543,0.3333333333333333,0.13114871170253514,0.2270116049004016
1,5,0,-0.13920530676841736,19.99755859375,0.4,0.019542960358307417,0.19968341753811825
2,5,0,-0.13488389551639557,19.997615814208984,0.4,0.019542960358307417,0.1996834175381176
3,6,0,-0.13154706358909607,19.99783706665039,0.3333333333333333,0.13114871170253511,0.22701160490040032
4,5,0,-0.11565019190311432,19.99760627746582,0.3,0.03525245158455888,0.17805450247487964
5,5,0,-0.11594676971435547,19.99757194519043,0.3,0.1061080563301401,0.16498297756943314
6,5,0,-0.09926383942365646,19.99754524230957,0.3,0.0447345134638439,0.144684379383329
7,5,0,-0.10236754268407822,19.997695922851562,0.3,0.09044261483218786,0.1309150239462096
8,5,0,-0.0991658940911293,19.997535705566406,0.3,0.050818918306733435,0.11768070946067886
9,5,0,-0.09815964847803116,19.99750518798828,0.3,0.0800607657103481,0.10652646921806028
10,5,0,-0.10028688609600067,19.997684478759766,0.3,0.05482799201820117,0.09648108567537263
11,5,0,-0.10448158532381058,19.997581481933594,0.3,0.07306469597680507,0.08762048411884345
12,5,0,-0.09956641495227814,19.997520446777344,0.3,0.05747670392977765,0.07971284246133872
13,5,0,-0.09518331289291382,19.997568130493164,0.3,0.06836195277326472,0.07268665380878567
14,5,0,-0.10204844176769257,19.997634887695312,0.3,0.05919342705485211,0.06644187899331346
15,5,0,-0.10015048086643219,19.9975528717041,0.3,0.06525604570303498,0.0609103968084886
16,5,0,-0.09816867113113403,19.997512817382812,0.3,0.0602551778943623,0.05602808830922472
17,5,0,-0.09716418385505676,19.997600555419922,0.3,0.06327417294434164,0.05174188812808785
18,5,0,-0.10852967947721481,19.997661590576172,0.3,0.060851891399522295,0.048005038862219754
19,5,0,-0.09840057045221329,19.997703552246094,0.3,0.06208159878095354,0.044777451505127415
20,5,0,-0.09935221076011658,19.997608184814453,0.3,0.06112027683206437,0.04202457430353916
21,5,0,-0.10079818964004517,19.99768829345703,0.3,0.06143445445782587,0.03971708171890641
22,5,0,-0.10237263143062592,19.997703552246094,0.3,0.06116342632522072,0.03783042861146637
23,5,0,-0.10131271928548813,19.99762725830078,0.3,0.06115151538091086,0.03634457874093119
24,5,0,-0.09971734881401062,19.997573852539062,0.3,0.06106345759802618,0.035243762842215975
25,5,0,-0.10494084656238556,19.99756622314453,0.3,0.061095880019225855,0.034516304187724126
26,5,0,-0.10082210600376129,19.997600555419922,0.3,0.06089228174883667,0.034154487435972984
27,5,0,-0.1042441725730896,19.99767303466797,0.3,0.06116254125802214,0.03415447388907605
28,5,0,-0.10294785350561142,19.997669219970703,0.3,0.06089608746692813,0.034516258378057565
29,5,0,-0.09931680560112,19.99755859375,0.3,0.061281009337362226,0.03524366729489943
30,5,0,-0.10180392861366272,19.997554779052734,0.3,0.061086501551039375,0.0363443969987795
31,5,0,-0.09807427227497101,19.997623443603516,0.3,0.06134472114832885,0.03783009135485851
32,5,0,-0.10363756120204926,19.99752426147461,0.3,0.06127956921425488,0.03971646023315239
33,5,0,-0.0998394787311554,19.9975528717041,0.3,0.061282800855595176,0.04202343163835383
34,5,0,-0.0961807370185852,19.997638702392578,0.3,0.061467262750097805,0.044775351267602716
35,5,0,-0.10302239656448364,19.997556686401367,0.3,0.061029954715761385,0.0480011812011284
36,5,0,-0.1008974239230156,19.997570037841797,0.3,0.06163411801003589,0.051734797039523425
37,5,0,-0.09797243028879166,19.997623443603516,0.3,0.060511988054583514,0.05601507157879164
38,5,0,-0.10033127665519714,19.997709274291992,0.3,0.06174928819358039,0.060886448528630725
39,5,0,-0.09967879951000214,19.997678756713867,0.3,0.0596464459439187,0.0663979847442424
40,5,0,-0.1006791889667511,19.99763298034668,0.3,0.061757551461590274,0.07260569508202286
41,5,0,-0.09889271855354309,19.997718811035156,0.3,0.05834430023082433,0.0795650709054014
42,5,0,-0.09839442372322083,19.99781036376953,0.3,0.0615642876687508,0.08734604875345117
