vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.012220306321978569,19.99751853942871,0.0,0.36485754655397507,0.29585757581229993
1,3,1,0.049425799399614334,19.997209548950195,0.0,0.1657942397738316,0.20334509300677522
2,3,2,0.0828993022441864,19.997283935546875,0.0,0.12574453843586497,0.15095670463460217
3,3,2,0.07433174550533295,19.997224807739258,0.0,0.09377306839041537,0.11793722940406408
4,3,2,0.07604360580444336,19.997217178344727,0.0,0.06662019244927404,0.09711023295777642
5,3,2,0.07217114418745041,19.997215270996094,0.0,0.042656092018336915,0.08549409242265804
6,3,2,0.07490324974060059,19.99718475341797,0.0,0.031601670249629434,0.08175364741533576
7,3,2,0.07780398428440094,19.997196197509766,0.0,0.042656092018336936,0.08549409242265671
8,3,2,0.08015166968107224,19.997129440307617,0.0,0.06662019244927411,0.09711023295777403
9,3,2,0.07795809209346771,19.997241973876953,0.0,0.09377306839041534,0.11793722940406107
10,3,2,0.08041813224554062,19.99720573425293,0.0,0.125744538435865,0.15095670463459895
11,3,1,0.05391376465559006,19.997203826904297,0.0,0.16579423977383162,0.20334509300677223
12,4,0,0.015028830617666245,19.99736213684082,0.0,0.3648575465539751,0.2958575758122977
13,3,1,0.054964542388916016,19.997236251831055,0.0,0.17723576263117083,0.20229980770441816
14,3,2,0.07547442615032196,19.997207641601562,0.0,0.13927384265394468,0.14877111934949047
15,3,2,0.07825270295143127,19.997234344482422,0.0,0.10940196424890303,0.11441260314272686
16,3,2,0.07260189205408096,19.997249603271484,0.0,0.08436993845157109,0.09192571973862688
17,3,2,0.07943397015333176,19.9971923828125,0.0,0.06255567703271785,0.07817635534199148
18,3,2,0.07442836463451385,19.99718475341797,0.0,0.04768859022685553,0.07162912631966478
19,3,2,0.0776522308588028,19.997169494628906,0.0,0.044168175928380016,0.07160971135896087
20,3,2,0.07700185477733612,19.997188568115234,0.0,0.05413172664448176,0.0780775164472512
21,3,2,0.07369080185890198,19.99721336364746,0.0,0.0708625676100166,0.09154079837458944
22,3,2,0.07585859298706055,19.99724578857422,0.0,0.08519892805607093,0.11293678167671078
23,3,2,0.07625788450241089,19.997224807739258,0.0,0.09615518646130891,0.14311865807072874
24,3,2,0.07922814786434174,19.99729347229004,0.0,0.1020920760078923,0.18065218748098452
25,3,1,0.05224815011024475,19.997257232666016,0.0,0.11888497462477053,0.21295260002685637
26,3,2,0.08147267997264862,19.99725914001465,0.0,0.09985729501035621,0.18169743530385632
27,3,2,0.07571223378181458,19.997196197509766,0.0,0.09240605152594947,0.14530409003243053
28,3,2,0.07754458487033844,19.99724006652832,0.0,0.07995669768628955,0.11646081819255863
29,3,2,0.07371760904788971,19.997236251831055,0.0,0.06415623067408782,0.09672305234946892
30,3,2,0.07423516362905502,19.997196197509766,0.0,0.05030915324282672,0.08538660101582604
31,3,2,0.07436439394950867,19.997215270996094,0.0,0.04532858958879367,0.08170109546194773
32,3,2,0.07737378776073456,19.997167587280273,0.0,0.05030915324282672,0.08538660101582476
33,3,2,0.0753132775425911,19.997249603271484,0.0,0.06415623067408785,0.09672305234946667
34,3,2,0.07569683343172073,19.99716567993164,0.0,0.07995669768628952,0.11646081819255565
35,3,2,0.07810387015342712,19.997196197509766,0.0,0.09240605152594945,0.14530409003242742
36,3,2,0.08213572204113007,19.997209548950195,0.0,0.09985729501035624,0.18169743530385327
37,3,1,0.052246809005737305,19.997234344482422,0.0,0.11888497462477052,0.21295260002685346
38,3,2,0.08330084383487701,19.997180938720703,0.0,0.10209207600789233,0.1806521874809813
39,3,2,0.07885465025901794,19.99728012084961,0.0,0.0961551864613089,0.1431186580707251
40,3,2,0.07620182633399963,19.997238159179688,0.0,0.08519892805607092,0.11293678167670744
41,3,2,0.07839524745941162,19.99723243713379,0.0,0.07086256761001658,0.09154079837458666
42,3,2,0.07424931228160858,19.997222900390625,0.0,0.05413172664448174,0.07807751644724946
43,3,2,0.07688939571380615,19.99718475341797,0.0,0.04416817592838001,0.07160971135896031
44,3,2,0.07687093317508698,19.997119903564453,0.0,0.04768859022685554,0.07162912631966531
45,3,2,0.0776192843914032,19.997203826904297,0.0,0.06255567703271783,0.07817635534199317
46,3,2,0.0767730250954628,19.997217178344727,0.0,0.08436993845157109,0.09192571973862956
47,3,2,0.07466033101081848,19.997220993041992,0.0,0.10940196424890303,0.11441260314273029
48,3,2,0.07559320330619812,19.99730682373047,0.0,0.13927384265394466,0.14877111934949394
49,3,1,0.05489148199558258,19.99722671508789,0.0,0.1772357626311708,0.20229980770442135
