vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.0032359990291297436,2.002321243286133,0.0,0.23684210526315788,0.2236067977499825
1,2,0,0.0027701249346137047,2.0026028156280518,0.0,0.23684210526315788,0.22360679774998474
2,2,0,0.002161031821742654,2.0023915767669678,0.0,0.23684210526315788,0.22360679774998596
3,2,0,0.0032757555600255728,2.0022459030151367,0.0,0.23684210526315788,0.2236067977499872
4,2,0,0.0031388094648718834,2.002520799636841,0.0,0.23684210526315788,0.22360679774998696
5,2,0,0.0027333530597388744,2.001819610595703,0.0,0.23684210526315788,0.2236067977499869
6,2,0,0.002759987022727728,2.002716064453125,0.0,0.23684210526315788,0.223606797749985
7,2,0,0.0026636612601578236,2.002068042755127,0.0,0.23684210526315788,0.22360679774998313
8,2,0,0.003470231080427766,2.002577304840088,0.0,0.23684210526315788,0.2236067977499806
9,2,0,0.0029582774732261896,2.003392457962036,0.0,0.23684210526315788,0.2236067977499783
10,2,0,0.002243622438982129,2.0027050971984863,0.0,0.23684210526315788,0.22360679774997563
11,2,0,0.0027497466653585434,2.00370454788208,0.0,0.23684210526315788,0.22360679774997344
12,2,0,0.002131436485797167,2.003084182739258,0.0,0.23684210526315788,0.2236067977499716
13,2,0,0.0029973648488521576,2.003133773803711,0.0,0.23684210526315788,0.22360679774997053
14,2,0,0.0029664558824151754,2.003171443939209,0.0,0.23684210526315788,0.2236067977499705
15,2,0,0.0032953459303826094,2.0031399726867676,0.0,0.23684210526315788,0.22360679774997128
16,2,0,0.003058604896068573,2.0033369064331055,0.0,0.23684210526315788,0.22360679774997277
17,2,0,0.0028125885874032974,2.003161668777466,0.0,0.23684210526315788,0.22360679774997472
18,2,0,0.002908718306571245,2.0028581619262695,0.0,0.23684210526315788,0.2236067977499773
19,2,0,0.003031384665518999,2.0029518604278564,0.0,0.23684210526315788,0.2236067977499802
