vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.002854961669072509,2.0028269290924072,0.0,0.24489795918367346,0.14142135623731672
1,2,0,0.0024535025004297495,2.003061294555664,0.0,0.24489795918367346,0.14142135623731755
2,2,0,0.002734095323830843,2.0025062561035156,0.0,0.24489795918367346,0.14142135623731808
3,2,0,0.003644090611487627,2.003220558166504,0.0,0.24489795918367346,0.14142135623731833
4,2,0,0.0035828801337629557,2.002342700958252,0.0,0.24489795918367346,0.14142135623731852
5,2,0,0.0027131764218211174,2.002742290496826,0.0,0.24489795918367346,0.1414213562373184
6,2,0,0.0035212612710893154,2.0028438568115234,0.0,0.24489795918367346,0.14142135623731816
7,2,0,0.0037798460107296705,2.002556324005127,0.0,0.24489795918367346,0.14142135623731802
8,2,0,0.002882441272959113,2.0031845569610596,0.0,0.24489795918367346,0.14142135623731802
9,2,0,0.0030725719407200813,2.0028700828552246,0.0,0.24489795918367346,0.14142135623731833
10,2,0,0.003092784434556961,2.002948522567749,0.0,0.24489795918367346,0.14142135623731925
11,2,0,0.0025391406379640102,2.0026767253875732,0.0,0.24489795918367346,0.14142135623732033
12,2,0,0.002572257537394762,2.0024471282958984,0.0,0.24489795918367346,0.14142135623732185
13,2,0,0.002985570812597871,2.002422571182251,0.0,0.24489795918367346,0.14142135623732338
14,2,0,0.0014756836462765932,2.002687931060791,0.0,0.24489795918367346,0.14142135623732446
15,2,0,0.002804039977490902,2.002866268157959,0.0,0.24489795918367346,0.14142135623732488
16,2,0,0.0031853974796831608,2.0027692317962646,0.0,0.24489795918367346,0.14142135623732477
17,2,0,0.0031712520867586136,2.002704620361328,0.0,0.24489795918367346,0.14142135623732402
18,2,0,0.003317189635708928,2.0025548934936523,0.0,0.24489795918367346,0.14142135623732277
19,2,0,0.002749788109213114,2.0025148391723633,0.0,0.24489795918367346,0.141421356237321
20,2,0,0.002605190733447671,2.0026230812072754,0.0,0.24489795918367346,0.14142135623731872
21,2,0,0.003293971298262477,2.0030293464660645,0.0,0.24489795918367346,0.1414213562373158
22,2,0,0.003097961191087961,2.0022943019866943,0.0,0.24489795918367346,0.14142135623731247
23,2,0,0.0026056338101625443,2.0025081634521484,0.0,0.24489795918367346,0.141421356237309
24,2,0,0.003125162096694112,2.002011299133301,0.0,0.24489795918367346,0.14142135623730562
25,2,0,0.0021233928855508566,2.001905679702759,0.0,0.24489795918367346,0.14142135623730268
26,2,0,0.0027631442062556744,2.002319812774658,0.0,0.24489795918367346,0.1414213562373005
27,2,0,0.002616171259433031,2.0026626586914062,0.0,0.24489795918367346,0.141421356237299
28,2,0,0.0031447643414139748,2.0025906562805176,0.0,0.24489795918367346,0.1414213562372978
29,2,0,0.0029429851565510035,2.003669261932373,0.0,0.24489795918367346,0.14142135623729682
30,2,0,0.003054489381611347,2.002216339111328,0.0,0.24489795918367346,0.14142135623729601
31,2,0,0.0036153639666736126,2.0031306743621826,0.0,0.24489795918367346,0.14142135623729543
32,2,0,0.003033425658941269,2.0021355152130127,0.0,0.24489795918367346,0.14142135623729513
33,2,0,0.003496383549645543,2.0023529529571533,0.0,0.24489795918367346,0.14142135623729504
34,2,0,0.003830532543361187,2.0019779205322266,0.0,0.24489795918367346,0.14142135623729524
35,2,0,0.0028882273472845554,2.002473831176758,0.0,0.24489795918367346,0.14142135623729563
36,2,0,0.0034774404484778643,2.0020382404327393,0.0,0.24489795918367346,0.14142135623729582
37,2,0,0.0031447233632206917,2.0025367736816406,0.0,0.24489795918367346,0.14142135623729585
38,2,0,0.0032627806067466736,2.002519130706787,0.0,0.24489795918367346,0.14142135623729593
39,2,0,0.003320413175970316,2.0027198791503906,0.0,0.24489795918367346,0.14142135623729601
40,2,0,0.002971321577206254,2.002852439880371,0.0,0.24489795918367346,0.14142135623729687
41,2,0,0.003217793069779873,2.0025453567504883,0.0,0.24489795918367346,0.14142135623729826
42,2,0,0.002690956462174654,2.002851724624634,0.0,0.24489795918367346,0.14142135623729984
43,2,0,0.003011781955137849,2.0021255016326904,0.0,0.24489795918367346,0.14142135623730168
44,2,0,0.0031835734844207764,2.003161907196045,0.0,0.24489795918367346,0.14142135623730373
45,2,0,0.0038623607251793146,2.002483367919922,0.0,0.24489795918367346,0.1414213562373059
46,2,0,0.003445120295509696,2.003398895263672,0.0,0.24489795918367346,0.1414213562373083
47,2,0,0.002919034566730261,2.0022101402282715,0.0,0.24489795918367346,0.14142135623731067
48,2,0,0.00446601677685976,2.002901077270508,0.0,0.24489795918367346,0.14142135623731314
49,2,0,0.0033555275294929743,2.0022101402282715,0.0,0.24489795918367346,0.14142135623731514
